Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;IBI;User_ID
63857506607391;831515;-5;100;280;4195c2f34e
63857506609825;833921;-5;100;2370;4195c2f34e
63857506610516;834648;-5;100;720;4195c2f34e
63857506611031;835115;-5;100;460;4195c2f34e
63857506612239;836311;-5;100;1180;4195c2f34e
63857506613166;837258;-5;100;940;4195c2f34e
63857506614065;838134;-5;100;860;4195c2f34e
63857506615391;839487;6;100;1340;4195c2f34e
63857506615656;839734;6;100;240;4195c2f34e
63857506617391;841484;6;100;1730;4195c2f34e
63857506618500;842551;6;100;1060;4195c2f34e
63857506622189;846337;6;100;3740;4195c2f34e
63857506622826;846890;6;100;540;4195c2f34e
63857506623226;847333;6;100;440;4195c2f34e
63857506623820;847923;6;100;580;4195c2f34e
63857506624338;848443;6;100;520;4195c2f34e
63857506624858;848940;6;100;490;4195c2f34e
63857506625354;849467;6;100;520;4195c2f34e
63857506625854;850000;6;100;520;4195c2f34e
63857506626959;851040;6;100;1030;4195c2f34e
63857506629818;853873;6;100;2800;4195c2f34e
63857506630021;854163;6;100;290;4195c2f34e
63857506631754;855893;6;100;1700;4195c2f34e
63857506633758;857842;6;100;1930;4195c2f34e
63857506635185;859346;6;100;1490;4195c2f34e
63857506635626;859689;6;100;330;4195c2f34e
63857506640159;864282;6;100;4540;4195c2f34e
63857506640792;864902;6;100;610;4195c2f34e
63857506642192;866298;6;100;1380;4195c2f34e
63857506642625;866722;6;100;420;4195c2f34e
63857506645262;869371;6;100;2620;4195c2f34e
63857506646559;870641;6;100;1250;4195c2f34e
63857506650226;874304;6;100;3620;4195c2f34e
63857506652761;876857;6;100;2520;4195c2f34e
63857506653197;877297;6;100;430;4195c2f34e
63857506653618;877750;6;100;450;4195c2f34e
63857506653932;878027;6;100;280;4195c2f34e
63857506654426;878544;6;100;510;4195c2f34e
63857506655255;879347;6;100;790;4195c2f34e
63857506655573;879693;6;100;340;4195c2f34e
63857506655859;879970;6;100;280;4195c2f34e
63857506656660;880743;6;100;760;4195c2f34e
63857506661141;885213;6;100;4410;4195c2f34e
63857506662559;886700;6;100;1470;4195c2f34e
63857506663475;887589;6;100;880;4195c2f34e
63857506664118;888219;6;100;620;4195c2f34e
63857506665027;889099;6;100;870;4195c2f34e
63857506669495;893615;6;100;4460;4195c2f34e
63857506670092;894159;6;100;540;4195c2f34e
63857506670195;894262;6;100;100;4195c2f34e
63857506670694;894849;6;100;580;4195c2f34e
63857506671138;895162;6;100;310;4195c2f34e
63857506671726;895832;6;100;660;4195c2f34e
63857506672425;896572;6;100;730;4195c2f34e
63857506673353;897468;6;100;890;4195c2f34e
63857506677288;901438;6;100;3920;4195c2f34e
63857506679218;903351;6;100;1890;4195c2f34e
63857506681052;905168;6;100;1790;4195c2f34e
63857506684428;908517;6;100;3310;4195c2f34e
63857506685926;910004;6;100;1470;4195c2f34e
63857506690680;914797;6;100;4730;4195c2f34e
63857506692316;916423;6;100;1610;4195c2f34e
63857506693356;917466;6;100;1030;4195c2f34e
63857506694154;918260;6;100;790;4195c2f34e
63857506696483;920613;6;100;2320;4195c2f34e
63857506697886;922006;6;100;1380;4195c2f34e
63857506700326;924486;-6;100;2440;4195c2f34e
63857506702058;926149;-6;100;1650;4195c2f34e
63857506702894;926962;-6;100;800;4195c2f34e
63857506705121;929242;-6;100;2250;4195c2f34e
63857506706258;930332;-6;100;1080;4195c2f34e
63857506707560;931705;-6;100;1350;4195c2f34e
63857506707971;932055;7;100;350;4195c2f34e
63857506714594;938668;7;100;6530;4195c2f34e
63857506714993;939088;7;100;420;4195c2f34e
63857506715630;939711;7;100;610;4195c2f34e
63857506716161;940258;7;100;540;4195c2f34e
63857506716687;940778;7;100;520;4195c2f34e
63857506717261;941387;7;100;600;4195c2f34e
63857506717794;941924;7;100;530;4195c2f34e
63857506718287;942421;7;100;490;4195c2f34e
63857506719293;943427;7;100;990;4195c2f34e
63857506719926;943990;7;100;560;4195c2f34e
63857506723194;947273;7;100;3240;4195c2f34e
63857506723981;948097;7;100;810;4195c2f34e
63857506725614;949713;7;100;1600;4195c2f34e
63857506727627;951720;7;100;1980;4195c2f34e
63857506728623;952756;7;100;1030;4195c2f34e
63857506729026;953160;7;100;400;4195c2f34e
63857506729874;953943;7;100;770;4195c2f34e
63857506730563;954713;7;100;760;4195c2f34e
63857506731185;955293;7;100;570;4195c2f34e
63857506732906;957016;7;100;1700;4195c2f34e
63857506734627;958716;7;100;1680;4195c2f34e
63857506735555;959675;7;100;950;4195c2f34e
63857506736162;960309;7;100;630;4195c2f34e
63857506737086;961185;7;100;860;4195c2f34e
63857506739087;963189;7;100;1980;4195c2f34e
63857506739616;963729;7;100;530;4195c2f34e
63857506740027;964068;7;100;340;4195c2f34e
63857506740494;964645;7;100;570;4195c2f34e
63857506746694;970794;7;100;6070;4195c2f34e
63857506749527;973538;7;100;2710;4195c2f34e
63857506753881;977980;7;100;4390;4195c2f34e
63857506754628;978717;7;100;730;4195c2f34e
63857506755127;979224;7;100;500;4195c2f34e
63857506755336;979424;7;100;200;4195c2f34e
63857506756761;980867;7;100;1420;4195c2f34e
63857506758728;982857;7;100;1970;4195c2f34e
63857506761082;985170;7;100;2280;4195c2f34e
63857506762124;986060;7;100;880;4195c2f34e
63857506762827;986869;7;100;800;4195c2f34e
63857506763327;987376;7;100;500;4195c2f34e
63857506769794;993946;7;100;6490;4195c2f34e
63857506770232;994319;7;100;370;4195c2f34e
63857506770618;994719;7;100;390;4195c2f34e
63857506771527;995589;7;100;860;4195c2f34e
63857506772158;996202;7;100;610;4195c2f34e
63857506773861;998012;7;100;1790;4195c2f34e
63857506774561;998639;-7;100;620;4195c2f34e
63857506774881;998975;-7;100;330;4195c2f34e
63857506776491;1000581;-7;100;1580;4195c2f34e
63857506779761;1003891;-7;100;3270;4195c2f34e
63857506780828;1004891;-7;100;990;4195c2f34e
63857506784194;1008277;-7;100;3350;4195c2f34e
63857506784689;1008787;8;100;500;4195c2f34e
63857506790789;1014890;8;100;6030;4195c2f34e
63857506791095;1015237;8;100;340;4195c2f34e
63857506791794;1015863;8;100;620;4195c2f34e
63857506792704;1016823;8;100;950;4195c2f34e
63857506793428;1017480;8;100;650;4195c2f34e
63857506793928;1017986;8;100;500;4195c2f34e
63857506794428;1018490;8;100;490;4195c2f34e
63857506795659;1019706;8;100;1200;4195c2f34e
63857506796059;1020199;8;100;490;4195c2f34e
63857506798296;1022396;8;100;2170;4195c2f34e
63857506798794;1022923;8;100;520;4195c2f34e
63857506800287;1024439;8;100;1500;4195c2f34e
63857506801128;1025192;8;100;740;4195c2f34e
63857506801828;1025919;8;100;720;4195c2f34e
63857506802729;1026849;8;100;920;4195c2f34e
63857506804161;1028262;8;100;1400;4195c2f34e
63857506805020;1029098;8;100;820;4195c2f34e
63857506805858;1029905;8;100;800;4195c2f34e
63857506807795;1031845;8;100;1910;4195c2f34e
63857506811028;1035148;8;100;3270;4195c2f34e
63857506812657;1036724;8;100;1550;4195c2f34e
63857506817621;1041684;8;100;4900;4195c2f34e
63857506817819;1041914;8;100;230;4195c2f34e
63857506820418;1044404;8;100;2460;4195c2f34e
63857506822659;1046701;8;100;2270;4195c2f34e
63857506826773;1050820;8;100;4070;4195c2f34e
63857506828822;1052850;8;100;2000;4195c2f34e
63857506830220;1054283;8;100;830;4195c2f34e
63857506834260;1058359;8;100;4020;4195c2f34e
63857506836229;1060272;8;100;1890;4195c2f34e
63857506837014;1061126;8;100;850;4195c2f34e
63857506837827;1061969;8;100;830;4195c2f34e
63857506838262;1062392;8;100;420;4195c2f34e
63857506839658;1063725;8;100;1310;4195c2f34e
63857506840684;1064772;8;100;1040;4195c2f34e
63857506841353;1065418;8;100;640;4195c2f34e
63857506841757;1065842;8;100;410;4195c2f34e
63857506843252;1067321;8;100;1470;4195c2f34e
63857506848791;1072861;8;100;5470;4195c2f34e
63857506849325;1073358;8;100;490;4195c2f34e
63857506851391;1075467;8;100;2080;4195c2f34e
63857506852322;1076447;8;100;970;4195c2f34e
63857506853229;1077344;8;100;890;4195c2f34e
63857506853923;1078084;8;100;730;4195c2f34e
63857506856729;1080820;-8;100;2700;4195c2f34e
63857506857662;1081790;-8;100;960;4195c2f34e
63857506859496;1083536;-8;100;1720;4195c2f34e
63857506861596;1085723;-8;100;2160;4195c2f34e
63857506862591;1086706;-8;100;970;4195c2f34e
63857506863123;1087173;-8;100;470;4195c2f34e
63857506865129;1089183;-8;100;1990;4195c2f34e
63857506865653;1089749;-8;100;560;4195c2f34e
63857506866462;1090542;-8;100;780;4195c2f34e
63857506867024;1091163;-8;100;620;4195c2f34e
63857506867629;1091726;-8;100;550;4195c2f34e
63857506868460;1092499;-8;100;760;4195c2f34e
63857506869062;1093112;-8;100;610;4195c2f34e
63857506869758;1093839;-8;100;720;4195c2f34e
63857506871088;1095169;-8;100;1310;4195c2f34e
63857506872492;1096608;-8;100;1420;4195c2f34e
63857506873649;1097708;-8;100;1090;4195c2f34e
63857506874460;1098552;-8;100;830;4195c2f34e
