Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856561617251;448081;0;100;-19340,8;9bc69d3da4
63856561617355;448147;0;100;-19341;9bc69d3da4
63856561617449;448281;0;100;-19340,8;9bc69d3da4
63856561617449;448281;0;100;-19341;9bc69d3da4
63856561617540;448347;0;100;-19340,8;9bc69d3da4
63856561617648;448481;0;100;-19341;9bc69d3da4
63856561617648;448481;0;100;-19340,6;9bc69d3da4
63856561617741;448547;0;100;-19340,6;9bc69d3da4
63856561617849;448681;0;100;-19341;9bc69d3da4
63856561617849;448681;0;100;-19341;9bc69d3da4
63856561617954;448747;0;100;-19340,8;9bc69d3da4
63856561618051;448881;0;100;-19340,6;9bc69d3da4
63856561618051;448881;0;100;-19339,8;9bc69d3da4
63856561618153;448947;0;100;-19340,2;9bc69d3da4
63856561618240;449081;0;100;-19340,4;9bc69d3da4
63856561618240;449081;0;100;-19340;9bc69d3da4
63856561618346;449147;0;100;-19339,6;9bc69d3da4
63856561618445;449281;0;100;-19339;9bc69d3da4
63856561618445;449281;0;100;-19339,2;9bc69d3da4
63856561618551;449347;0;100;-19339;9bc69d3da4
63856561618654;449481;0;100;-19339,2;9bc69d3da4
63856561618654;449481;0;100;-19339;9bc69d3da4
63856561618784;449547;0;100;-19338,2;9bc69d3da4
63856561618875;449680;0;100;-19338,8;9bc69d3da4
63856561618875;449680;0;100;-19337,8;9bc69d3da4
63856561618984;449747;0;100;-19338,2;9bc69d3da4
63856561619082;449880;0;100;-19338,2;9bc69d3da4
63856561619082;449880;0;100;-19337,8;9bc69d3da4
63856561619173;449947;0;100;-19337,6;9bc69d3da4
63856561619280;450080;0;100;-19337,8;9bc69d3da4
63856561619280;450080;0;100;-19337;9bc69d3da4
63856561619374;450147;0;100;-19336,8;9bc69d3da4
63856561619490;450280;0;100;-19336,8;9bc69d3da4
63856561619490;450280;0;100;-19336,6;9bc69d3da4
63856561619585;450414;0;100;-19336,8;9bc69d3da4
63856561619585;450414;0;100;-19336,8;9bc69d3da4
63856561619684;450480;0;100;-19336;9bc69d3da4
63856561619778;450614;0;100;-19336;9bc69d3da4
63856561619778;450614;0;100;-19336;9bc69d3da4
63856561619873;450680;0;100;-19336,2;9bc69d3da4
63856561619980;450814;0;100;-19336;9bc69d3da4
63856561619980;450814;0;100;-19335,8;9bc69d3da4
63856561620082;450880;0;100;-19335,2;9bc69d3da4
63856561620186;451014;0;100;-19335;9bc69d3da4
63856561620186;451014;0;100;-19335,4;9bc69d3da4
63856561620275;451080;0;100;-19335,4;9bc69d3da4
63856561620390;451214;0;100;-19335,6;9bc69d3da4
63856561620390;451214;0;100;-19335,4;9bc69d3da4
63856561620513;451280;0;100;-19335,8;9bc69d3da4
63856561620623;451414;0;100;-19335,4;9bc69d3da4
63856561620623;451414;0;100;-19335,6;9bc69d3da4
63856561620682;451480;0;100;-19335,8;9bc69d3da4
63856561620784;451614;0;100;-19335,8;9bc69d3da4
63856561620784;451614;0;100;-19336,2;9bc69d3da4
63856561620914;451680;0;100;-19335,8;9bc69d3da4
63856561621006;451814;0;100;-19335,6;9bc69d3da4
63856561621006;451814;0;100;-19335,4;9bc69d3da4
63856561621118;451880;0;100;-19335,4;9bc69d3da4
63856561621222;452014;0;100;-19335,2;9bc69d3da4
63856561621222;452014;0;100;-19335,2;9bc69d3da4
63856561621318;452147;0;100;-19335,4;9bc69d3da4
63856561621318;452147;0;100;-19335;9bc69d3da4
63856561621411;452214;0;100;-19334,6;9bc69d3da4
63856561621506;452347;0;100;-19335;9bc69d3da4
63856561621506;452347;0;100;-19334,4;9bc69d3da4
63856561621644;452414;0;100;-19334,4;9bc69d3da4
63856561621738;452547;0;100;-19334,2;9bc69d3da4
63856561621738;452547;0;100;-19334,6;9bc69d3da4
63856561621821;452614;0;100;-19333,8;9bc69d3da4
63856561621917;452747;0;100;-19334,8;9bc69d3da4
63856561621917;452747;0;100;-19334,6;9bc69d3da4
63856561622023;452814;0;100;-19335;9bc69d3da4
63856561622155;452947;0;100;-19335,2;9bc69d3da4
63856561622155;452947;0;100;-19335,2;9bc69d3da4
63856561622253;453080;0;100;-19334,6;9bc69d3da4
63856561622253;453080;0;100;-19334,4;9bc69d3da4
63856561622352;453147;0;100;-19334,2;9bc69d3da4
63856561622440;453280;0;100;-19334;9bc69d3da4
63856561622440;453280;0;100;-19334;9bc69d3da4
63856561622549;453347;0;100;-19333,8;9bc69d3da4
63856561622640;453480;0;100;-19334,2;9bc69d3da4
63856561622640;453480;0;100;-19335,6;9bc69d3da4
63856561622752;453547;0;100;-19334,8;9bc69d3da4
63856561622843;453680;0;100;-19335;9bc69d3da4
63856561622843;453680;0;100;-19335,2;9bc69d3da4
63856561622991;453747;0;100;-19335,2;9bc69d3da4
63856561623045;453880;0;100;-19336;9bc69d3da4
63856561623045;453880;0;100;-19336;9bc69d3da4
63856561623173;453947;0;100;-19336,6;9bc69d3da4
63856561623252;454080;0;100;-19337;9bc69d3da4
63856561623252;454080;0;100;-19337;9bc69d3da4
63856561623354;454147;0;100;-19336;9bc69d3da4
63856561623450;454280;0;100;-19335,8;9bc69d3da4
63856561623450;454280;0;100;-19337,8;9bc69d3da4
63856561623552;454347;0;100;-19338;9bc69d3da4
63856561623691;454480;0;100;-19338,6;9bc69d3da4
63856561623691;454480;0;100;-19339;9bc69d3da4
63856561623755;454547;0;100;-19339;9bc69d3da4
63856561623874;454680;0;100;-19340,6;9bc69d3da4
63856561623874;454680;0;100;-19341;9bc69d3da4
63856561623985;454747;0;100;-19341;9bc69d3da4
63856561624073;454880;0;100;-19342;9bc69d3da4
63856561624073;454880;0;100;-19343,6;9bc69d3da4
63856561624156;454947;0;100;-19344;9bc69d3da4
63856561624274;455080;0;100;-19345,4;9bc69d3da4
63856561624274;455080;0;100;-19346,2;9bc69d3da4
63856561624387;455213;0;100;-19347;9bc69d3da4
63856561624387;455213;0;100;-19347,8;9bc69d3da4
63856561624482;455280;0;100;-19348,6;9bc69d3da4
63856561624574;455413;0;100;-19350,2;9bc69d3da4
63856561624574;455413;0;100;-19351;9bc69d3da4
63856561624684;455480;0;100;-19351,6;9bc69d3da4
63856561624773;455613;0;100;-19352;9bc69d3da4
63856561624773;455613;0;100;-19352,8;9bc69d3da4
63856561624885;455680;0;100;-19352,6;9bc69d3da4
63856561624975;455813;0;100;-19353;9bc69d3da4
63856561624975;455813;0;100;-19352;9bc69d3da4
63856561625088;455880;0;100;-19352,2;9bc69d3da4
63856561625181;456013;0;100;-19351,8;9bc69d3da4
63856561625181;456013;0;100;-19348,8;9bc69d3da4
63856561625274;456080;0;100;-19341,2;9bc69d3da4
63856561625382;456213;0;100;-19335;9bc69d3da4
63856561625382;456213;0;100;-19335;9bc69d3da4
63856561625506;456280;0;100;-19341;9bc69d3da4
63856561625590;456413;0;100;-19344,2;9bc69d3da4
63856561625590;456413;0;100;-19343,8;9bc69d3da4
63856561625677;456480;0;100;-19341;9bc69d3da4
63856561625790;456613;0;100;-19339,8;9bc69d3da4
63856561625790;456613;0;100;-19339,8;9bc69d3da4
63856561625878;456680;0;100;-19339;9bc69d3da4
63856561626021;456813;0;100;-19338;9bc69d3da4
63856561626021;456813;0;100;-19338,2;9bc69d3da4
63856561626120;456880;0;100;-19338,6;9bc69d3da4
63856561626224;457013;0;100;-19338,8;9bc69d3da4
63856561626224;457013;0;100;-19338,8;9bc69d3da4
63856561626288;457080;0;100;-19339,4;9bc69d3da4
63856561626386;457213;0;100;-19338,8;9bc69d3da4
63856561626386;457213;0;100;-19338,8;9bc69d3da4
63856561626515;457280;0;100;-19338,8;9bc69d3da4
63856561626607;457413;0;100;-19339;9bc69d3da4
63856561626607;457413;0;100;-19338,6;9bc69d3da4
63856561626690;457480;0;100;-19338,2;9bc69d3da4
63856561626821;457613;0;100;-19336,8;9bc69d3da4
63856561626821;457613;0;100;-19336;9bc69d3da4
63856561626924;457746;0;100;-19335,2;9bc69d3da4
63856561626924;457746;0;100;-19333,2;9bc69d3da4
63856561627011;457813;0;100;-19326,2;9bc69d3da4
63856561627152;457946;0;100;-19324,2;9bc69d3da4
63856561627152;457946;0;100;-19322,6;9bc69d3da4
63856561627221;458013;0;100;-19320,4;9bc69d3da4
63856561627338;458146;0;100;-19320;9bc69d3da4
63856561627338;458146;0;100;-19320,8;9bc69d3da4
63856561627416;458213;0;100;-19320,8;9bc69d3da4
63856561627522;458346;0;100;-19320,6;9bc69d3da4
63856561627522;458346;0;100;-19320;9bc69d3da4
63856561627623;458413;0;100;-19320,8;9bc69d3da4
63856561627711;458546;0;100;-19321;9bc69d3da4
63856561627711;458546;0;100;-19320,6;9bc69d3da4
63856561627857;458613;0;100;-19320;9bc69d3da4
63856561627922;458746;0;100;-19319,2;9bc69d3da4
63856561627922;458746;0;100;-19318,8;9bc69d3da4
63856561628040;458813;0;100;-19320;9bc69d3da4
63856561628157;458946;0;100;-19320,2;9bc69d3da4
63856561628157;458946;0;100;-19320,2;9bc69d3da4
63856561628241;459013;0;100;-19318,4;9bc69d3da4
63856561628350;459146;0;100;-19317,4;9bc69d3da4
63856561628350;459146;0;100;-19316;9bc69d3da4
63856561628451;459213;0;100;-19315,6;9bc69d3da4
63856561628553;459346;0;100;-19314,2;9bc69d3da4
63856561628553;459346;0;100;-19314,8;9bc69d3da4
63856561628645;459480;0;100;-19315;9bc69d3da4
63856561628645;459480;0;100;-19314,2;9bc69d3da4
63856561628740;459546;0;100;-19313,2;9bc69d3da4
63856561628847;459679;0;100;-19313;9bc69d3da4
63856561628847;459679;0;100;-19312,2;9bc69d3da4
63856561628948;459746;0;100;-19311,2;9bc69d3da4
63856561629050;459879;0;100;-19311;9bc69d3da4
63856561629050;459879;0;100;-19309,8;9bc69d3da4
63856561629142;459946;0;100;-19308,6;9bc69d3da4
63856561629257;460079;0;100;-19309;9bc69d3da4
63856561629257;460079;0;100;-19307,6;9bc69d3da4
63856561629356;460146;0;100;-19306,4;9bc69d3da4
63856561629440;460279;0;100;-19304,6;9bc69d3da4
63856561629440;460279;0;100;-19302;9bc69d3da4
63856561629579;460346;0;100;-19300;9bc69d3da4
63856561629673;460479;0;100;-19301;9bc69d3da4
63856561629673;460479;0;100;-19299;9bc69d3da4
63856561629753;460546;0;100;-19297,6;9bc69d3da4
63856561629875;460679;0;100;-19300,8;9bc69d3da4
63856561629875;460679;0;100;-19302,2;9bc69d3da4
63856561629983;460746;0;100;-19304,6;9bc69d3da4
63856561630078;460879;0;100;-19308,4;9bc69d3da4
63856561630078;460879;0;100;-19309;9bc69d3da4
63856561630190;460946;0;100;-19309,6;9bc69d3da4
63856561630289;461079;0;100;-19310;9bc69d3da4
63856561630289;461079;0;100;-19309,4;9bc69d3da4
63856561630373;461213;0;100;-19309;9bc69d3da4
63856561630373;461213;0;100;-19309,6;9bc69d3da4
63856561630485;461279;0;100;-19308,6;9bc69d3da4
63856561630582;461413;0;100;-19308,8;9bc69d3da4
63856561630582;461413;0;100;-19308;9bc69d3da4
63856561630688;461479;0;100;-19307,6;9bc69d3da4
63856561630785;461613;0;100;-19307,6;9bc69d3da4
63856561630785;461613;0;100;-19307,2;9bc69d3da4
63856561630891;461679;0;100;-19307;9bc69d3da4
63856561630986;461813;0;100;-19307;9bc69d3da4
63856561630986;461813;0;100;-19306,6;9bc69d3da4
63856561631123;461879;0;100;-19308,2;9bc69d3da4
63856561631186;462013;0;100;-19308;9bc69d3da4
63856561631186;462013;0;100;-19307,8;9bc69d3da4
63856561631281;462079;0;100;-19307,8;9bc69d3da4
63856561631386;462213;0;100;-19308,8;9bc69d3da4
63856561631386;462213;0;100;-19308,2;9bc69d3da4
63856561631483;462279;0;100;-19307,6;9bc69d3da4
63856561631623;462413;0;100;-19308,4;9bc69d3da4
63856561631623;462413;0;100;-19308,6;9bc69d3da4
63856561631718;462479;0;100;-19308,4;9bc69d3da4
63856561631823;462613;0;100;-19308;9bc69d3da4
63856561631823;462613;0;100;-19308,2;9bc69d3da4
63856561631884;462679;0;100;-19309,4;9bc69d3da4
63856561632007;462812;0;100;-19309;9bc69d3da4
63856561632007;462812;0;100;-19309;9bc69d3da4
63856561632147;462946;0;100;-19309;9bc69d3da4
63856561632147;462946;0;100;-19309,6;9bc69d3da4
63856561632206;463013;0;100;-19309,6;9bc69d3da4
63856561632322;463146;0;100;-19310;9bc69d3da4
63856561632322;463146;0;100;-19310,2;9bc69d3da4
63856561632419;463212;0;100;-19309,8;9bc69d3da4
63856561632524;463346;0;100;-19310,4;9bc69d3da4
63856561632524;463346;0;100;-19311,2;9bc69d3da4
63856561632643;463412;0;100;-19311,4;9bc69d3da4
63856561632707;463546;0;100;-19312,8;9bc69d3da4
63856561632707;463546;0;100;-19313,6;9bc69d3da4
63856561632822;463612;0;100;-19313,8;9bc69d3da4
63856561632907;463746;0;100;-19314;9bc69d3da4
63856561632907;463746;0;100;-19313,2;9bc69d3da4
63856561633024;463812;0;100;-19312,6;9bc69d3da4
63856561633140;463946;0;100;-19313;9bc69d3da4
63856561633140;463946;0;100;-19313;9bc69d3da4
63856561633224;464012;0;100;-19312,8;9bc69d3da4
63856561633323;464146;0;100;-19313,2;9bc69d3da4
63856561633323;464146;0;100;-19314;9bc69d3da4
63856561633456;464213;0;100;-19313,2;9bc69d3da4
63856561633517;464346;0;100;-19313,8;9bc69d3da4
63856561633517;464346;0;100;-19313,2;9bc69d3da4
63856561633640;464412;0;100;-19312,6;9bc69d3da4
63856561633724;464546;0;100;-19312,4;9bc69d3da4
63856561633724;464546;0;100;-19312,4;9bc69d3da4
63856561633852;464679;0;100;-19313;9bc69d3da4
63856561633852;464679;0;100;-19312,8;9bc69d3da4
63856561633957;464746;0;100;-19312,2;9bc69d3da4
63856561634050;464879;0;100;-19313;9bc69d3da4
63856561634050;464879;0;100;-19312;9bc69d3da4
63856561634141;464946;0;100;-19311,8;9bc69d3da4
63856561634245;465079;0;100;-19312;9bc69d3da4
63856561634245;465079;0;100;-19311,6;9bc69d3da4
63856561634340;465146;0;100;-19311;9bc69d3da4
63856561634450;465279;0;100;-19311,8;9bc69d3da4
63856561634450;465279;0;100;-19310,8;9bc69d3da4
63856561634553;465346;0;100;-19311;9bc69d3da4
63856561634652;465479;0;100;-19311,2;9bc69d3da4
63856561634652;465479;0;100;-19311,8;9bc69d3da4
63856561634743;465546;0;100;-19313,2;9bc69d3da4
63856561634890;465679;0;100;-19312,8;9bc69d3da4
63856561634890;465679;0;100;-19312,4;9bc69d3da4
63856561634955;465746;0;100;-19312,4;9bc69d3da4
63856561635073;465879;0;100;-19312;9bc69d3da4
63856561635073;465879;0;100;-19312,6;9bc69d3da4
63856561635178;465946;0;100;-19312,8;9bc69d3da4
63856561635274;466079;0;100;-19314;9bc69d3da4
63856561635274;466079;0;100;-19313,4;9bc69d3da4
63856561635357;466146;0;100;-19314,4;9bc69d3da4
63856561635475;466279;0;100;-19313,6;9bc69d3da4
63856561635475;466279;0;100;-19313,6;9bc69d3da4
63856561635583;466346;0;100;-19313,8;9bc69d3da4
63856561635740;466545;0;100;-19314,8;9bc69d3da4
63856561635740;466545;0;100;-19315,4;9bc69d3da4
63856561635740;466545;0;100;-19317,6;9bc69d3da4
63856561635846;466612;0;100;-19318,6;9bc69d3da4
63856561635918;466745;0;100;-19319,6;9bc69d3da4
63856561635918;466745;0;100;-19319,6;9bc69d3da4
63856561636056;466812;0;100;-19319,6;9bc69d3da4
63856561636148;466945;0;100;-19320,6;9bc69d3da4
63856561636148;466945;0;100;-19321,4;9bc69d3da4
63856561636240;467079;0;100;-19322;9bc69d3da4
63856561636240;467079;0;100;-19323,2;9bc69d3da4
63856561636345;467145;0;100;-19324,2;9bc69d3da4
63856561636440;467279;0;100;-19325;9bc69d3da4
63856561636440;467279;0;100;-19324,8;9bc69d3da4
63856561636554;467345;0;100;-19326;9bc69d3da4
63856561636641;467479;0;100;-19326;9bc69d3da4
63856561636641;467479;0;100;-19326,6;9bc69d3da4
63856561636757;467545;0;100;-19326,4;9bc69d3da4
63856561636850;467679;0;100;-19327;9bc69d3da4
63856561636850;467679;0;100;-19327;9bc69d3da4
63856561636983;467745;0;100;-19326,8;9bc69d3da4
63856561637045;467879;0;100;-19327;9bc69d3da4
63856561637045;467879;0;100;-19327;9bc69d3da4
63856561637173;467945;0;100;-19326,4;9bc69d3da4
63856561637252;468079;0;100;-19327;9bc69d3da4
63856561637252;468079;0;100;-19326;9bc69d3da4
63856561637374;468145;0;100;-19325,6;9bc69d3da4
63856561637450;468279;0;100;-19325,4;9bc69d3da4
63856561637450;468279;0;100;-19325,2;9bc69d3da4
63856561637550;468345;0;100;-19324,2;9bc69d3da4
63856561637690;468479;0;100;-19324,4;9bc69d3da4
63856561637690;468479;0;100;-19323,4;9bc69d3da4
63856561637783;468545;0;100;-19323,4;9bc69d3da4
63856561637873;468679;0;100;-19323,6;9bc69d3da4
63856561637873;468679;0;100;-19322,8;9bc69d3da4
63856561637979;468812;0;100;-19322;9bc69d3da4
63856561637979;468812;0;100;-19322,6;9bc69d3da4
63856561638074;468879;0;100;-19321,6;9bc69d3da4
63856561638157;469012;0;100;-19321,4;9bc69d3da4
63856561638157;469012;0;100;-19321,2;9bc69d3da4
63856561638275;469079;0;100;-19320,6;9bc69d3da4
63856561638383;469212;0;100;-19320,2;9bc69d3da4
63856561638383;469212;0;100;-19320;9bc69d3da4
63856561638485;469279;0;100;-19319,4;9bc69d3da4
63856561638574;469412;0;100;-19319,8;9bc69d3da4
63856561638574;469412;0;100;-19318,8;9bc69d3da4
63856561638688;469478;0;100;-19318,2;9bc69d3da4
63856561638774;469612;0;100;-19318,2;9bc69d3da4
63856561638774;469612;0;100;-19318,2;9bc69d3da4
63856561638881;469678;0;100;-19318,2;9bc69d3da4
63856561638984;469812;0;100;-19318,6;9bc69d3da4
63856561638984;469812;0;100;-19317,4;9bc69d3da4
63856561639119;469879;0;100;-19317,2;9bc69d3da4
63856561639186;470012;0;100;-19317,2;9bc69d3da4
63856561639186;470012;0;100;-19316,8;9bc69d3da4
63856561639321;470078;0;100;-19317,2;9bc69d3da4
63856561639385;470212;0;100;-19316,4;9bc69d3da4
63856561639385;470212;0;100;-19315,8;9bc69d3da4
63856561639503;470278;0;100;-19315,4;9bc69d3da4
63856561639619;470412;0;100;-19315,4;9bc69d3da4
63856561639619;470412;0;100;-19315,4;9bc69d3da4
63856561639707;470478;0;100;-19315,6;9bc69d3da4
63856561639787;470612;0;100;-19316,2;9bc69d3da4
63856561639787;470612;0;100;-19315,8;9bc69d3da4
63856561639918;470745;0;100;-19316;9bc69d3da4
63856561639918;470745;0;100;-19317,4;9bc69d3da4
63856561640024;470812;0;100;-19318,4;9bc69d3da4
63856561640109;470945;0;100;-19318,8;9bc69d3da4
63856561640109;470945;0;100;-19319,6;9bc69d3da4
63856561640224;471012;0;100;-19319,4;9bc69d3da4
63856561640321;471145;0;100;-19321;9bc69d3da4
63856561640321;471145;0;100;-19322,8;9bc69d3da4
63856561640407;471212;0;100;-19324;9bc69d3da4
63856561640523;471345;0;100;-19325;9bc69d3da4
63856561640523;471345;0;100;-19326;9bc69d3da4
63856561640608;471412;0;100;-19326,8;9bc69d3da4
63856561640724;471545;0;100;-19327;9bc69d3da4
63856561640724;471545;0;100;-19327,6;9bc69d3da4
63856561640821;471612;0;100;-19328;9bc69d3da4
63856561640904;471745;0;100;-19328;9bc69d3da4
63856561640904;471745;0;100;-19329;9bc69d3da4
63856561641012;471812;0;100;-19329;9bc69d3da4
63856561641140;471945;0;100;-19329,6;9bc69d3da4
63856561641140;471945;0;100;-19329,8;9bc69d3da4
63856561641223;472012;0;100;-19330,2;9bc69d3da4
63856561641341;472145;0;100;-19329,8;9bc69d3da4
63856561641341;472145;0;100;-19329,8;9bc69d3da4
63856561641416;472212;0;100;-19329,4;9bc69d3da4
63856561641520;472345;0;100;-19329,2;9bc69d3da4
63856561641520;472345;0;100;-19329,4;9bc69d3da4
63856561641650;472412;0;100;-19329,8;9bc69d3da4
63856561641751;472545;0;100;-19330,4;9bc69d3da4
63856561641751;472545;0;100;-19329,8;9bc69d3da4
63856561641840;472612;0;100;-19329,6;9bc69d3da4
63856561641952;472745;0;100;-19329,4;9bc69d3da4
63856561641952;472745;0;100;-19329,6;9bc69d3da4
63856561642041;472878;0;100;-19329,2;9bc69d3da4
63856561642041;472878;0;100;-19329,2;9bc69d3da4
63856561642154;472945;0;100;-19328,2;9bc69d3da4
63856561642249;473078;0;100;-19329,2;9bc69d3da4
63856561642249;473078;0;100;-19328,8;9bc69d3da4
63856561642356;473145;0;100;-19328,4;9bc69d3da4
63856561642452;473278;0;100;-19328;9bc69d3da4
63856561642452;473278;0;100;-19327,8;9bc69d3da4
63856561642585;473345;0;100;-19327,4;9bc69d3da4
63856561642645;473478;0;100;-19327;9bc69d3da4
63856561642645;473478;0;100;-19326,8;9bc69d3da4
63856561642774;473545;0;100;-19326,8;9bc69d3da4
63856561642854;473678;0;100;-19326,2;9bc69d3da4
63856561642854;473678;0;100;-19325,6;9bc69d3da4
63856561642942;473745;0;100;-19325,4;9bc69d3da4
63856561643058;473878;0;100;-19325,6;9bc69d3da4
63856561643058;473878;0;100;-19324,8;9bc69d3da4
63856561643180;473945;0;100;-19324,4;9bc69d3da4
63856561643287;474078;0;100;-19324,2;9bc69d3da4
63856561643287;474078;0;100;-19323,2;9bc69d3da4
63856561643348;474145;0;100;-19323;9bc69d3da4
63856561643474;474278;0;100;-19322,6;9bc69d3da4
63856561643474;474278;0;100;-19321,8;9bc69d3da4
63856561643585;474345;0;100;-19321,2;9bc69d3da4
63856561643674;474478;0;100;-19321,2;9bc69d3da4
63856561643674;474478;0;100;-19320,6;9bc69d3da4
63856561643787;474611;0;100;-19320,2;9bc69d3da4
63856561643787;474611;0;100;-19320,2;9bc69d3da4
63856561643885;474678;0;100;-19319,4;9bc69d3da4
63856561643983;474811;0;100;-19319;9bc69d3da4
63856561643983;474811;0;100;-19318,8;9bc69d3da4
63856561644086;474878;0;100;-19318,2;9bc69d3da4
63856561644174;475011;0;100;-19318,2;9bc69d3da4
63856561644174;475011;0;100;-19318;9bc69d3da4
63856561644287;475078;0;100;-19317,6;9bc69d3da4
63856561644374;475211;0;100;-19317,2;9bc69d3da4
63856561644374;475211;0;100;-19317,2;9bc69d3da4
63856561644481;475278;0;100;-19317;9bc69d3da4
63856561644583;475411;0;100;-19316,2;9bc69d3da4
63856561644583;475411;0;100;-19316,2;9bc69d3da4
63856561644689;475478;0;100;-19316;9bc69d3da4
63856561644785;475611;0;100;-19316,2;9bc69d3da4
