Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63857171277225;402189;0;100;-18980,8;f671189e62
63857171277309;402255;0;100;-18980,2;f671189e62
63857171277426;402389;0;100;-18982;f671189e62
63857171277426;402389;0;100;-18980,8;f671189e62
63857171277530;402455;0;100;-18981,2;f671189e62
63857171277625;402589;0;100;-18979,8;f671189e62
63857171277625;402589;0;100;-18980,2;f671189e62
63857171277726;402722;0;100;-18983,2;f671189e62
63857171277726;402722;0;100;-18980,8;f671189e62
63857171277842;402789;0;100;-18981,8;f671189e62
63857171277925;402922;0;100;-18980;f671189e62
63857171277925;402922;0;100;-18980,6;f671189e62
63857171278043;402989;0;100;-18982,6;f671189e62
63857171278126;403122;0;100;-18983,8;f671189e62
63857171278126;403122;0;100;-18983,8;f671189e62
63857171278242;403188;0;100;-18983,6;f671189e62
63857171278325;403322;0;100;-18985;f671189e62
63857171278325;403322;0;100;-18984,2;f671189e62
63857171278426;403388;0;100;-18983,6;f671189e62
63857171278542;403522;0;100;-18985,4;f671189e62
63857171278542;403522;0;100;-18986,6;f671189e62
63857171278659;403588;0;100;-18988,2;f671189e62
63857171278775;403722;0;100;-18988,8;f671189e62
63857171278775;403722;0;100;-18990,4;f671189e62
63857171278859;403789;0;100;-18992;f671189e62
63857171278942;403922;0;100;-18993,4;f671189e62
63857171278942;403922;0;100;-18995,4;f671189e62
63857171279059;403988;0;100;-18997,4;f671189e62
63857171279176;404122;0;100;-18998,6;f671189e62
63857171279176;404122;0;100;-19000;f671189e62
63857171279259;404188;0;100;-18999,4;f671189e62
63857171279359;404322;0;100;-18999,6;f671189e62
63857171279359;404322;0;100;-18999,4;f671189e62
63857171279476;404388;0;100;-18998,4;f671189e62
63857171279559;404522;0;100;-18999;f671189e62
63857171279559;404522;0;100;-18999,2;f671189e62
63857171279709;404655;0;100;-18999;f671189e62
63857171279709;404655;0;100;-18998,4;f671189e62
63857171279826;404788;0;100;-18998,6;f671189e62
63857171279826;404788;0;100;-18998;f671189e62
63857171279909;404855;0;100;-18996,2;f671189e62
63857171280026;404988;0;100;-18996,2;f671189e62
63857171280026;404988;0;100;-18995;f671189e62
63857171280142;405055;0;100;-18995,8;f671189e62
63857171280226;405188;0;100;-18995,8;f671189e62
63857171280226;405188;0;100;-18994,8;f671189e62
63857171280309;405255;0;100;-18993,4;f671189e62
63857171280426;405388;0;100;-18993,6;f671189e62
63857171280426;405388;0;100;-18992,6;f671189e62
63857171280542;405455;0;100;-18991,2;f671189e62
63857171280626;405588;0;100;-18991,2;f671189e62
63857171280626;405588;0;100;-18990,2;f671189e62
63857171280725;405722;0;100;-18987;f671189e62
63857171280725;405722;0;100;-18984,8;f671189e62
63857171280843;405788;0;100;-18982;f671189e62
63857171280925;405922;0;100;-18979,8;f671189e62
63857171280925;405922;0;100;-18976,8;f671189e62
63857171281042;405988;0;100;-18975,6;f671189e62
63857171281126;406121;0;100;-18974,2;f671189e62
63857171281126;406121;0;100;-18972,6;f671189e62
63857171281242;406188;0;100;-18973,4;f671189e62
63857171281326;406322;0;100;-18972,2;f671189e62
63857171281326;406322;0;100;-18971,2;f671189e62
63857171281475;406388;0;100;-18970,6;f671189e62
63857171281559;406522;0;100;-18970,6;f671189e62
63857171281559;406522;0;100;-18970,4;f671189e62
63857171281659;406588;0;100;-18969,6;f671189e62
63857171281742;406721;0;100;-18969;f671189e62
63857171281742;406721;0;100;-18968,2;f671189e62
63857171281859;406788;0;100;-18970;f671189e62
63857171281975;406921;0;100;-18975,4;f671189e62
63857171281975;406921;0;100;-18979;f671189e62
63857171282059;406988;0;100;-18981,4;f671189e62
63857171282176;407121;0;100;-18985,2;f671189e62
63857171282176;407121;0;100;-18989;f671189e62
63857171282259;407188;0;100;-18992,6;f671189e62
63857171282359;407321;0;100;-18997,8;f671189e62
63857171282359;407321;0;100;-19001,8;f671189e62
63857171282460;407388;0;100;-19007;f671189e62
63857171282559;407521;0;100;-19013,8;f671189e62
63857171282559;407521;0;100;-19020,2;f671189e62
63857171282675;407655;0;100;-19027,6;f671189e62
63857171282675;407655;0;100;-19033,6;f671189e62
63857171282759;407721;0;100;-19039,8;f671189e62
63857171282858;407855;0;100;-19044,8;f671189e62
63857171282858;407855;0;100;-19049,6;f671189e62
63857171282959;407921;0;100;-19053,6;f671189e62
63857171283059;408055;0;100;-19056,2;f671189e62
63857171283059;408055;0;100;-19057,6;f671189e62
63857171283176;408121;0;100;-19060,4;f671189e62
63857171283292;408255;0;100;-19063;f671189e62
63857171283292;408255;0;100;-19065,8;f671189e62
63857171283376;408321;0;100;-19066,4;f671189e62
63857171283492;408455;0;100;-19067,6;f671189e62
63857171283492;408455;0;100;-19069,2;f671189e62
63857171283575;408521;0;100;-19068,8;f671189e62
63857171283659;408655;0;100;-19069,2;f671189e62
63857171283659;408655;0;100;-19069;f671189e62
63857171283798;408721;0;100;-19068,2;f671189e62
63857171283875;408855;0;100;-19067,8;f671189e62
63857171283875;408855;0;100;-19066,4;f671189e62
63857171283992;408921;0;100;-19067,6;f671189e62
63857171284076;409055;0;100;-19069,6;f671189e62
63857171284076;409055;0;100;-19071,8;f671189e62
63857171284192;409121;0;100;-19073,6;f671189e62
63857171284275;409254;0;100;-19075,2;f671189e62
63857171284275;409254;0;100;-19076,4;f671189e62
63857171284392;409321;0;100;-19076,8;f671189e62
63857171284509;409454;0;100;-19076,4;f671189e62
63857171284509;409454;0;100;-19077,6;f671189e62
63857171284576;409521;0;100;-19078,6;f671189e62
63857171284692;409654;0;100;-19078,8;f671189e62
63857171284692;409654;0;100;-19078,2;f671189e62
63857171284859;409788;0;100;-19078;f671189e62
63857171284859;409788;0;100;-19077,6;f671189e62
63857171284977;409921;0;100;-19078,2;f671189e62
63857171284977;409921;0;100;-19077,6;f671189e62
63857171285042;409988;0;100;-19077,6;f671189e62
63857171285159;410121;0;100;-19076,2;f671189e62
63857171285159;410121;0;100;-19076,6;f671189e62
63857171285243;410188;0;100;-19075,4;f671189e62
63857171285359;410321;0;100;-19073,2;f671189e62
63857171285359;410321;0;100;-19071,4;f671189e62
63857171285442;410388;0;100;-19071;f671189e62
63857171285559;410521;0;100;-19069;f671189e62
63857171285559;410521;0;100;-19066,6;f671189e62
63857171285675;410588;0;100;-19064,8;f671189e62
63857171285759;410721;0;100;-19063,4;f671189e62
63857171285759;410721;0;100;-19061,4;f671189e62
63857171285875;410854;0;100;-19059,4;f671189e62
63857171285875;410854;0;100;-19057,6;f671189e62
63857171285959;410921;0;100;-19055,6;f671189e62
63857171286058;411054;0;100;-19053,4;f671189e62
63857171286058;411054;0;100;-19052,6;f671189e62
63857171286176;411121;0;100;-19051,2;f671189e62
63857171286259;411254;0;100;-19049,8;f671189e62
63857171286259;411254;0;100;-19048;f671189e62
63857171286375;411321;0;100;-19047,2;f671189e62
63857171286492;411454;0;100;-19046;f671189e62
63857171286492;411454;0;100;-19044,8;f671189e62
63857171286576;411521;0;100;-19043,4;f671189e62
63857171286659;411654;0;100;-19042,6;f671189e62
63857171286659;411654;0;100;-19042,2;f671189e62
63857171286809;411721;0;100;-19041;f671189e62
63857171286892;411854;0;100;-19039,8;f671189e62
63857171286892;411854;0;100;-19039,6;f671189e62
63857171286992;411921;0;100;-19038,2;f671189e62
63857171287075;412054;0;100;-19037,6;f671189e62
63857171287075;412054;0;100;-19037,6;f671189e62
63857171287192;412121;0;100;-19037,2;f671189e62
63857171287309;412254;0;100;-19035,2;f671189e62
63857171287309;412254;0;100;-19034,4;f671189e62
63857171287392;412321;0;100;-19033;f671189e62
63857171287475;412454;0;100;-19033,4;f671189e62
63857171287475;412454;0;100;-19033,2;f671189e62
63857171287592;412521;0;100;-19032;f671189e62
63857171287709;412654;0;100;-19031,2;f671189e62
63857171287709;412654;0;100;-19030,4;f671189e62
63857171287792;412721;0;100;-19029,4;f671189e62
63857171287892;412854;0;100;-19029,6;f671189e62
63857171287892;412854;0;100;-19029,4;f671189e62
63857171288009;412987;0;100;-19028,8;f671189e62
63857171288009;412987;0;100;-19028,2;f671189e62
63857171288126;413054;0;100;-19029,4;f671189e62
63857171288209;413187;0;100;-19028,8;f671189e62
63857171288209;413187;0;100;-19027,8;f671189e62
63857171288292;413254;0;100;-19028;f671189e62
63857171288409;413387;0;100;-19029,2;f671189e62
63857171288409;413387;0;100;-19028,6;f671189e62
63857171288492;413454;0;100;-19029,4;f671189e62
63857171288642;413587;0;100;-19030,6;f671189e62
63857171288642;413587;0;100;-19030,6;f671189e62
63857171288709;413654;0;100;-19030,4;f671189e62
63857171288793;413787;0;100;-19030;f671189e62
63857171288793;413787;0;100;-19029,2;f671189e62
63857171288909;413854;0;100;-19030;f671189e62
63857171289026;413987;0;100;-19031,4;f671189e62
63857171289026;413987;0;100;-19031;f671189e62
63857171289109;414054;0;100;-19031;f671189e62
63857171289225;414187;0;100;-19030;f671189e62
63857171289225;414187;0;100;-19028,4;f671189e62
63857171289309;414254;0;100;-19027;f671189e62
63857171289425;414387;0;100;-19026;f671189e62
63857171289425;414387;0;100;-19026,2;f671189e62
63857171289530;414454;0;100;-19023,6;f671189e62
63857171289692;414654;0;100;-19021,8;f671189e62
63857171289692;414654;0;100;-19019,6;f671189e62
63857171289692;414654;0;100;-19019,2;f671189e62
63857171289775;414721;0;100;-19021,4;f671189e62
63857171289959;414921;0;100;-19020,4;f671189e62
63857171289959;414921;0;100;-19021;f671189e62
63857171289959;414921;0;100;-19021,6;f671189e62
63857171290042;414987;0;100;-19022,6;f671189e62
63857171290158;415121;0;100;-19022,2;f671189e62
63857171290158;415121;0;100;-19021,4;f671189e62
63857171290275;415187;0;100;-19019,2;f671189e62
63857171290359;415321;0;100;-19019;f671189e62
63857171290359;415321;0;100;-19017,6;f671189e62
63857171290464;415387;0;100;-19017,2;f671189e62
63857171290558;415521;0;100;-19015,4;f671189e62
63857171290558;415521;0;100;-19014,4;f671189e62
63857171290659;415654;0;100;-19014;f671189e62
63857171290659;415654;0;100;-19012,6;f671189e62
63857171290775;415721;0;100;-19013,6;f671189e62
63857171290858;415854;0;100;-19014,6;f671189e62
63857171290858;415854;0;100;-19016,4;f671189e62
63857171290976;415920;0;100;-19019;f671189e62
63857171291059;416054;0;100;-19018,4;f671189e62
63857171291059;416054;0;100;-19017,4;f671189e62
63857171291176;416121;0;100;-19017;f671189e62
63857171291259;416254;0;100;-19016,4;f671189e62
63857171291259;416254;0;100;-19016,6;f671189e62
63857171291359;416320;0;100;-19017;f671189e62
63857171291475;416454;0;100;-19017,4;f671189e62
63857171291475;416454;0;100;-19017,2;f671189e62
63857171291559;416521;0;100;-19018,4;f671189e62
63857171291675;416654;0;100;-19019;f671189e62
63857171291675;416654;0;100;-19017;f671189e62
63857171291759;416720;0;100;-19016;f671189e62
63857171291875;416854;0;100;-19018,6;f671189e62
63857171291875;416854;0;100;-19018,4;f671189e62
63857171291992;416920;0;100;-19018,8;f671189e62
63857171292109;417054;0;100;-19021,4;f671189e62
63857171292109;417054;0;100;-19022,2;f671189e62
63857171292176;417120;0;100;-19021,2;f671189e62
63857171292292;417254;0;100;-19020,2;f671189e62
63857171292292;417254;0;100;-19019,4;f671189e62
63857171292376;417320;0;100;-19019;f671189e62
63857171292492;417454;0;100;-19019,4;f671189e62
63857171292492;417454;0;100;-19021,4;f671189e62
63857171292609;417520;0;100;-19021,6;f671189e62
63857171292692;417654;0;100;-19021;f671189e62
63857171292692;417654;0;100;-19021;f671189e62
63857171292808;417720;0;100;-19022,2;f671189e62
63857171292893;417854;0;100;-19021,6;f671189e62
63857171292893;417854;0;100;-19022;f671189e62
63857171292992;417987;0;100;-19022;f671189e62
63857171292992;417987;0;100;-19021,6;f671189e62
63857171293109;418054;0;100;-19022,4;f671189e62
63857171293192;418187;0;100;-19022,8;f671189e62
63857171293192;418187;0;100;-19022;f671189e62
63857171293308;418254;0;100;-19022;f671189e62
63857171293392;418387;0;100;-19020;f671189e62
63857171293392;418387;0;100;-19020;f671189e62
63857171293509;418454;0;100;-19019,8;f671189e62
63857171293625;418587;0;100;-19019,4;f671189e62
63857171293625;418587;0;100;-19020,4;f671189e62
63857171293692;418654;0;100;-19019,2;f671189e62
63857171293793;418787;0;100;-19019,4;f671189e62
63857171293793;418787;0;100;-19020,4;f671189e62
63857171293925;418854;0;100;-19021,2;f671189e62
63857171294009;418987;0;100;-19021;f671189e62
63857171294009;418987;0;100;-19022,6;f671189e62
63857171294125;419054;0;100;-19022,6;f671189e62
63857171294242;419187;0;100;-19022,4;f671189e62
63857171294242;419187;0;100;-19022,4;f671189e62
63857171294325;419254;0;100;-19022,6;f671189e62
63857171294442;419387;0;100;-19022,6;f671189e62
63857171294442;419387;0;100;-19021,8;f671189e62
63857171294509;419453;0;100;-19021,8;f671189e62
63857171294626;419587;0;100;-19019,2;f671189e62
63857171294626;419587;0;100;-19018;f671189e62
63857171294726;419654;0;100;-19017,4;f671189e62
63857171294825;419787;0;100;-19017;f671189e62
63857171294825;419787;0;100;-19015,4;f671189e62
63857171294942;419853;0;100;-19014,8;f671189e62
63857171295092;420053;0;100;-19012;f671189e62
63857171295092;420053;0;100;-19011,6;f671189e62
63857171295092;420053;0;100;-19012,6;f671189e62
63857171295175;420120;0;100;-19014,8;f671189e62
63857171295292;420253;0;100;-19018,4;f671189e62
63857171295292;420253;0;100;-19020;f671189e62
63857171295376;420320;0;100;-19018,4;f671189e62
63857171295492;420453;0;100;-19016;f671189e62
