Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63856056083216;771342;2;100;54;44fe85427e
63856056085750;773929;2;100;47;44fe85427e
63856056086366;774542;2;100;59;44fe85427e
63856056086866;774958;2;100;78;44fe85427e
63856056087100;775228;2;100;110;44fe85427e
63856056087799;775908;2;100;106;44fe85427e
63856056088433;776568;2;100;103;44fe85427e
63856056089900;778018;2;100;89;44fe85427e
63856056090916;779015;2;100;83;44fe85427e
63856056091332;779405;2;100;100;44fe85427e
63856056092166;780228;2;100;94;44fe85427e
63856056093166;781304;2;100;85;44fe85427e
63856056093866;782011;2;100;86;44fe85427e
63856056094916;782947;2;100;81;44fe85427e
63856056096349;784514;2;100;72;44fe85427e
63856056097366;785457;2;100;70;44fe85427e
63856056098383;786450;2;100;68;44fe85427e
63856056099499;787660;2;100;64;44fe85427e
63856056100750;788857;2;100;61;44fe85427e
63856056101499;789577;2;100;66;44fe85427e
63856056102300;790460;2;100;67;44fe85427e
63856056102816;790957;2;100;79;44fe85427e
63856056103399;791560;2;100;84;44fe85427e
63856056103716;791873;2;100;108;44fe85427e
63856056105999;794097;2;100;90;44fe85427e
63856056106716;794816;2;100;89;44fe85427e
63856056107417;795583;2;100;87;44fe85427e
63856056108032;796146;2;100;92;44fe85427e
63856056109766;797879;2;100;79;44fe85427e
63856056110432;798553;2;100;81;44fe85427e
63856056111332;799503;2;100;78;44fe85427e
63856056111732;799893;2;100;95;44fe85427e
63856056112765;800906;2;100;88;44fe85427e
63856056113366;801446;2;100;93;44fe85427e
63856056113716;801806;2;100;110;44fe85427e
63856056114949;803032;2;100;97;44fe85427e
63856056117482;805572;2;100;81;44fe85427e
63856056123432;811518;2;100;65;44fe85427e
63856056124232;812371;2;100;66;44fe85427e
63856056124832;812935;2;100;75;44fe85427e
63856056126616;814711;2;100;66;44fe85427e
63856056128765;816874;2;100;58;44fe85427e
63856056129766;817857;2;100;59;44fe85427e
63856056130282;818434;2;100;69;44fe85427e
63856056131282;819471;2;100;67;44fe85427e
63856056132722;820804;2;100;62;44fe85427e
63856056135165;823223;-2;100;54;44fe85427e
63856056135682;823740;-2;100;68;44fe85427e
63856056137499;825637;-2;100;60;44fe85427e
63856056139531;827617;-2;100;53;44fe85427e
63856056141048;829176;-2;100;50;44fe85427e
63856056141481;829610;-2;100;70;44fe85427e
63856056142882;831023;-2;100;64;44fe85427e
63856056143781;831883;-2;100;66;44fe85427e
63856056144398;832486;-2;100;73;44fe85427e
63856056145098;833263;-2;100;74;44fe85427e
63856056146082;834162;-2;100;73;44fe85427e
63856056147398;835562;-2;100;66;44fe85427e
63856056147881;836026;-2;100;81;44fe85427e
63856056148498;836592;3;100;87;44fe85427e
63856056148798;836965;3;100;104;44fe85427e
63856056155731;843865;3;100;83;44fe85427e
63856056156131;844245;3;100;100;44fe85427e
63856056157564;845721;3;100;87;44fe85427e
63856056158381;846488;3;100;85;44fe85427e
63856056159081;847255;3;100;84;44fe85427e
63856056159698;847854;3;100;88;44fe85427e
63856056162231;850301;3;100;74;44fe85427e
63856056163248;851394;3;100;70;44fe85427e
63856056164348;852474;3;100;67;44fe85427e
63856056166281;854404;3;100;59;44fe85427e
63856056166682;854857;3;100;75;44fe85427e
63856056167415;855564;3;100;78;44fe85427e
63856056168414;856567;3;100;74;44fe85427e
63856056168514;856620;3;100;324;44fe85427e
63856056169015;857160;3;100;277;44fe85427e
63856056171481;859580;3;100;221;44fe85427e
63856056172082;860200;3;100;194;44fe85427e
63856056173815;861913;3;100;159;44fe85427e
63856056175114;863253;3;100;133;44fe85427e
63856056175514;863693;3;100;135;44fe85427e
63856056177248;865406;3;100;113;44fe85427e
63856056178748;866866;3;100;97;44fe85427e
63856056180148;868239;3;100;85;44fe85427e
63856056182581;870739;3;100;72;44fe85427e
63856056184314;872442;3;100;64;44fe85427e
63856056185248;873339;3;100;65;44fe85427e
63856056186448;874562;3;100;61;44fe85427e
63856056188081;876148;3;100;56;44fe85427e
63856056188881;877011;3;100;59;44fe85427e
63856056189816;877881;3;100;62;44fe85427e
63856056190414;878571;3;100;68;44fe85427e
63856056191015;879135;3;100;76;44fe85427e
63856056192648;880771;3;100;68;44fe85427e
63856056193647;881814;3;100;66;44fe85427e
63856056194147;882271;3;100;81;44fe85427e
63856056195681;883831;3;100;71;44fe85427e
63856056196514;884584;3;100;73;44fe85427e
63856056197814;885894;3;100;67;44fe85427e
63856056198649;886797;3;100;67;44fe85427e
63856056199448;887600;3;100;69;44fe85427e
63856056200381;888430;3;100;70;44fe85427e
63856056201381;889513;3;100;67;44fe85427e
63856056203414;891490;3;100;67;44fe85427e
63856056203914;892057;3;100;76;44fe85427e
63856056204747;892833;3;100;76;44fe85427e
63856056205548;893633;3;100;76;44fe85427e
63856056206147;894296;3;100;80;44fe85427e
63856056206580;894720;3;100;94;44fe85427e
63856056207681;895786;3;100;86;44fe85427e
63856056209514;897616;3;100;74;44fe85427e
63856056210248;898393;3;100;75;44fe85427e
63856056212180;900316;3;100;65;44fe85427e
63856056213115;901266;3;100;65;44fe85427e
63856056214846;902976;3;100;58;44fe85427e
63856056215747;903855;3;100;61;44fe85427e
63856056216647;904742;3;100;63;44fe85427e
63856056217581;905709;3;100;63;44fe85427e
63856056218313;906412;3;100;68;44fe85427e
63856056218614;906719;3;100;97;44fe85427e
63856056219314;907455;3;100;94;44fe85427e
63856056219814;907902;3;100;103;44fe85427e
63856056220747;908822;3;100;95;44fe85427e
63856056221447;909518;3;100;93;44fe85427e
63856056222247;910331;3;100;89;44fe85427e
63856056223913;912048;3;100;77;44fe85427e
63856056224514;912641;3;100;83;44fe85427e
63856056225414;913405;3;100;82;44fe85427e
63856056226647;914774;3;100;74;44fe85427e
63856056227880;915988;3;100;68;44fe85427e
63856056228846;916991;-3;100;67;44fe85427e
63856056230280;918407;-3;100;61;44fe85427e
63856056232214;920310;-3;100;55;44fe85427e
63856056233346;921500;-3;100;54;44fe85427e
63856056234146;922244;-3;100;60;44fe85427e
63856056234747;922887;-3;100;68;44fe85427e
63856056235380;923470;-3;100;76;44fe85427e
63856056235680;923813;-3;100;98;44fe85427e
63856056236280;924417;4;100;99;44fe85427e
63856056240413;928530;4;100;80;44fe85427e
63856056241880;930030;4;100;71;44fe85427e
63856056242614;930696;4;100;76;44fe85427e
63856056243313;931423;4;100;78;44fe85427e
63856056244113;932253;4;100;76;44fe85427e
63856056244813;932919;4;100;80;44fe85427e
63856056245613;933692;4;100;80;44fe85427e
63856056246446;934516;4;100;78;44fe85427e
63856056247080;935169;4;100;81;44fe85427e
63856056247846;935952;4;100;81;44fe85427e
63856056249080;937245;4;100;73;44fe85427e
63856056251213;939299;4;100;63;44fe85427e
63856056251913;940089;4;100;66;44fe85427e
63856056252846;940925;4;100;68;44fe85427e
63856056254980;943138;4;100;59;44fe85427e
63856056255480;943598;4;100;75;44fe85427e
63856056257413;945478;4;100;66;44fe85427e
63856056258946;947061;4;100;60;44fe85427e
63856056259246;947408;4;100;85;44fe85427e
63856056260779;948928;4;100;75;44fe85427e
63856056262112;950237;4;100;68;44fe85427e
63856056263313;951444;4;100;64;44fe85427e
63856056266580;954687;4;100;54;44fe85427e
63856056270546;958607;4;100;46;44fe85427e
63856056271946;960100;4;100;45;44fe85427e
63856056272346;960523;4;100;66;44fe85427e
63856056273446;961543;4;100;65;44fe85427e
63856056274046;962216;4;100;71;44fe85427e
63856056274912;963083;4;100;70;44fe85427e
63856056275513;963643;4;100;79;44fe85427e
63856056276246;964403;4;100;79;44fe85427e
63856056277746;965893;4;100;71;44fe85427e
63856056280313;968439;4;100;60;44fe85427e
63856056281013;969156;4;100;66;44fe85427e
63856056281712;969812;4;100;72;44fe85427e
63856056282412;970532;4;100;74;44fe85427e
63856056283046;971122;4;100;81;44fe85427e
63856056285380;973455;4;100;69;44fe85427e
63856056286812;974902;4;100;63;44fe85427e
63856056287513;975668;4;100;66;44fe85427e
63856056288412;976538;4;100;67;44fe85427e
63856056288613;976801;4;100;103;44fe85427e
63856056290146;978231;4;100;90;44fe85427e
63856056291579;979715;4;100;79;44fe85427e
63856056292580;980671;4;100;76;44fe85427e
63856056293712;981828;4;100;71;44fe85427e
63856056295112;983294;4;100;64;44fe85427e
63856056295946;984007;4;100;69;44fe85427e
63856056296646;984744;4;100;72;44fe85427e
63856056297979;986124;4;100;66;44fe85427e
63856056300512;988604;4;100;56;44fe85427e
63856056301546;989700;4;100;56;44fe85427e
63856056302379;990510;4;100;60;44fe85427e
63856056303479;991540;4;100;60;44fe85427e
63856056304279;992353;4;100;63;44fe85427e
63856056305879;994030;4;100;57;44fe85427e
63856056306279;994403;4;100;82;44fe85427e
63856056307612;995760;4;100;73;44fe85427e
63856056308212;996313;4;100;81;44fe85427e
63856056309545;997636;4;100;73;44fe85427e
63856056309746;997816;4;100;131;44fe85427e
63856056310245;998406;4;100;125;44fe85427e
63856056310579;998703;4;100;143;44fe85427e
63856056312079;1000203;4;100;120;44fe85427e
63856056315579;1003679;4;100;98;44fe85427e
63856056315979;1004129;4;100;106;44fe85427e
63856056316812;1004932;4;100;99;44fe85427e
63856056317512;1005612;4;100;97;44fe85427e
63856056318212;1006368;4;100;93;44fe85427e
63856056318712;1006835;4;100;102;44fe85427e
63856056320579;1008692;4;100;86;44fe85427e
63856056321379;1009455;4;100;85;44fe85427e
63856056321878;1010012;4;100;90;44fe85427e
63856056322712;1010825;4;100;87;44fe85427e
63856056324012;1012185;4;100;77;44fe85427e
63856056325745;1013898;4;100;68;44fe85427e
63856056325845;1013964;4;100;243;44fe85427e
63856056326778;1014851;4;100;205;44fe85427e
63856056328178;1016358;4;100;168;44fe85427e
63856056328911;1016974;4;100;153;44fe85427e
63856056329512;1017644;4;100;139;44fe85427e
63856056329712;1017857;4;100;172;44fe85427e
63856056331745;1019817;4;100;140;44fe85427e
63856056334179;1022274;4;100;115;44fe85427e
63856056334978;1023097;4;100;105;44fe85427e
63856056335645;1023783;4;100;102;44fe85427e
63856056336344;1024457;4;100;99;44fe85427e
63856056338378;1026483;4;100;84;44fe85427e
63856056338678;1026790;4;100;110;44fe85427e
63856056339711;1027776;4;100;99;44fe85427e
63856056341411;1029469;4;100;85;44fe85427e
63856056342311;1030476;4;100;79;44fe85427e
63856056342812;1030963;4;100;89;44fe85427e
63856056343445;1031546;4;100;93;44fe85427e
63856056344445;1032569;4;100;86;44fe85427e
63856056345911;1034079;4;100;75;44fe85427e
63856056347144;1035242;4;100;70;44fe85427e
63856056348078;1036212;4;100;69;44fe85427e
63856056349278;1037359;4;100;65;44fe85427e
63856056351378;1039542;-4;100;57;44fe85427e
63856056354644;1042775;-4;100;48;44fe85427e
63856056355545;1043651;-4;100;53;44fe85427e
63856056356644;1044755;-4;100;53;44fe85427e
63856056357244;1045378;-4;100;63;44fe85427e
63856056358045;1046188;-4;100;66;44fe85427e
63856056358878;1046964;-4;100;69;44fe85427e
63856056359478;1047604;-4;100;75;44fe85427e
63856056360278;1048428;5;100;74;44fe85427e
63856056365177;1053260;5;100;61;44fe85427e
63856056365977;1054080;5;100;64;44fe85427e
63856056366744;1054880;5;100;66;44fe85427e
63856056367344;1055500;5;100;73;44fe85427e
63856056369711;1057783;5;100;63;44fe85427e
63856056371111;1059300;5;100;58;44fe85427e
63856056371211;1059373;5;100;236;44fe85427e
63856056371844;1059990;5;100;205;44fe85427e
63856056372478;1060613;5;100;181;44fe85427e
63856056373078;1061156;5;100;166;44fe85427e
63856056376411;1064489;5;100;133;44fe85427e
63856056377078;1065173;5;100;123;44fe85427e
63856056377911;1066006;5;100;112;44fe85427e
63856056378344;1066499;5;100;114;44fe85427e
63856056378744;1066819;5;100;132;44fe85427e
63856056379778;1067882;5;100;115;44fe85427e
63856056381010;1069086;5;100;101;44fe85427e
63856056382310;1070312;5;100;89;44fe85427e
63856056383044;1071122;5;100;86;44fe85427e
63856056383744;1071882;5;100;85;44fe85427e
63856056385478;1073622;5;100;74;44fe85427e
63856056386577;1074652;5;100;70;44fe85427e
63856056388011;1076128;5;100;64;44fe85427e
63856056388611;1076772;5;100;71;44fe85427e
63856056389111;1077228;5;100;85;44fe85427e
63856056390144;1078231;5;100;79;44fe85427e
63856056392577;1080694;5;100;67;44fe85427e
63856056394477;1082558;5;100;59;44fe85427e
63856056395410;1083484;5;100;61;44fe85427e
63856056396011;1084107;5;100;69;44fe85427e
63856056397010;1085101;5;100;67;44fe85427e
63856056397877;1085957;5;100;68;44fe85427e
63856056399210;1087317;5;100;63;44fe85427e
63856056399910;1087914;5;100;71;44fe85427e
63856056400710;1088867;5;100;70;44fe85427e
63856056401644;1089764;5;100;69;44fe85427e
63856056403111;1091270;5;100;63;44fe85427e
63856056403977;1092054;5;100;66;44fe85427e
63856056404143;1092283;5;100;109;44fe85427e
63856056404777;1092913;5;100;107;44fe85427e
63856056405577;1093677;5;100;101;44fe85427e
63856056406210;1094376;5;100;98;44fe85427e
63856056407311;1095406;5;100;89;44fe85427e
63856056408843;1096973;5;100;78;44fe85427e
63856056409143;1097239;5;100;112;44fe85427e
63856056409643;1097796;5;100;111;44fe85427e
63856056410277;1098459;5;100;107;44fe85427e
63856056411310;1099413;5;100;97;44fe85427e
63856056411510;1099643;5;100;134;44fe85427e
63856056411810;1099939;5;100;150;44fe85427e
63856056414643;1102743;5;100;121;44fe85427e
63856056415744;1103922;5;100;106;44fe85427e
63856056416376;1104485;5;100;106;44fe85427e
63856056416776;1104875;5;100;118;44fe85427e
63856056417845;1105865;5;100;105;44fe85427e
63856056419276;1107392;5;100;91;44fe85427e
63856056421610;1109685;5;100;76;44fe85427e
63856056422944;1111065;5;100;69;44fe85427e
63856056424476;1112655;5;100;62;44fe85427e
63856056425310;1113458;5;100;65;44fe85427e
63856056426810;1114921;5;100;60;44fe85427e
63856056427643;1115744;5;100;63;44fe85427e
63856056428510;1116597;5;100;65;44fe85427e
63856056429110;1117211;5;100;72;44fe85427e
63856056429909;1118014;5;100;73;44fe85427e
63856056430643;1118761;5;100;75;44fe85427e
63856056431443;1119554;5;100;75;44fe85427e
63856056432276;1120354;5;100;76;44fe85427e
63856056433210;1121244;5;100;74;44fe85427e
63856056434010;1122097;5;100;73;44fe85427e
63856056434943;1123053;5;100;71;44fe85427e
63856056435543;1123660;5;100;77;44fe85427e
63856056436376;1124473;5;100;77;44fe85427e
63856056437076;1125170;5;100;79;44fe85427e
63856056439476;1127566;5;100;67;44fe85427e
63856056440076;1128190;5;100;74;44fe85427e
63856056442609;1130756;5;100;63;44fe85427e
63856056443110;1131223;5;100;78;44fe85427e
63856056444176;1132286;5;100;73;44fe85427e
63856056446910;1135022;5;100;62;44fe85427e
63856056447510;1135626;5;100;70;44fe85427e
63856056448609;1136669;5;100;68;44fe85427e
63856056449310;1137406;5;100;71;44fe85427e
63856056450909;1139092;5;100;63;44fe85427e
63856056451843;1139972;5;100;64;44fe85427e
63856056452441;1140592;5;100;72;44fe85427e
63856056453343;1141512;5;100;71;44fe85427e
63856056453744;1141745;5;100;113;44fe85427e
63856056455275;1143408;5;100;96;44fe85427e
63856056456776;1144938;5;100;83;44fe85427e
63856056457709;1145878;5;100;79;44fe85427e
63856056458209;1146375;5;100;89;44fe85427e
63856056459309;1147444;5;100;82;44fe85427e
63856056462343;1150447;5;100;68;44fe85427e
63856056465143;1153267;5;100;58;44fe85427e
63856056466076;1154174;5;100;60;44fe85427e
63856056466976;1155074;5;100;62;44fe85427e
63856056467776;1155947;5;100;63;44fe85427e
63856056468411;1156547;5;100;72;44fe85427e
63856056469475;1157560;5;100;69;44fe85427e
63856056470909;1158990;5;100;63;44fe85427e
63856056472042;1160130;5;100;61;44fe85427e
63856056472842;1160953;5;100;64;44fe85427e
63856056473576;1161640;5;100;69;44fe85427e
63856056474074;1162216;5;100;77;44fe85427e
63856056475175;1163290;5;100;73;44fe85427e
63856056476775;1164926;5;100;65;44fe85427e
63856056478309;1166396;5;100;60;44fe85427e
63856056479374;1167522;5;100;58;44fe85427e
63856056480809;1168899;5;100;55;44fe85427e
63856056482642;1170735;5;100;50;44fe85427e
63856056483043;1171169;5;100;70;44fe85427e
63856056484808;1172902;5;100;62;44fe85427e
63856056485509;1173638;5;100;67;44fe85427e
63856056485843;1173955;5;100;95;44fe85427e
63856056486542;1174642;5;100;93;44fe85427e
63856056487143;1175225;5;100;96;44fe85427e
63856056487442;1175592;5;100;111;44fe85427e
63856056487976;1176128;5;100;112;44fe85427e
63856056489743;1177821;5;100;95;44fe85427e
63856056490443;1178611;5;100;91;44fe85427e
63856056491176;1179318;5;100;90;44fe85427e
63856056492476;1180568;5;100;81;44fe85427e
63856056492909;1181011;5;100;93;44fe85427e
63856056494608;1182741;5;100;80;44fe85427e
63856056495475;1183567;5;100;79;44fe85427e
63856056496076;1184207;5;100;82;44fe85427e
63856056496875;1184941;5;100;83;44fe85427e
63856056497475;1185574;5;100;85;44fe85427e
63856056497776;1185921;5;100;106;44fe85427e
63856056499176;1187274;5;100;92;44fe85427e
63856056500275;1188387;5;100;84;44fe85427e
63856056501408;1189560;5;100;77;44fe85427e
63856056503442;1191600;5;100;66;44fe85427e
63856056504575;1192730;5;100;63;44fe85427e
63856056507475;1195590;-5;100;54;44fe85427e
63856056508175;1196340;-5;100;60;44fe85427e
63856056510242;1198419;-5;100;53;44fe85427e
63856056511776;1199912;-5;100;50;44fe85427e
63856056512509;1200609;-5;100;58;44fe85427e
63856056513509;1201652;-5;100;58;44fe85427e
63856056514409;1202532;-5;100;61;44fe85427e
63856056515141;1203239;-5;100;66;44fe85427e
63856056515709;1203802;-5;100;75;44fe85427e
63856056516110;1204205;-5;100;93;44fe85427e
63856056516808;1204902;6;100;92;44fe85427e
63856056518341;1206462;6;100;80;44fe85427e
63856056521475;1209542;6;100;66;44fe85427e
63856056522175;1210338;6;100;69;44fe85427e
63856056522976;1211061;6;100;72;44fe85427e
63856056523808;1211925;6;100;72;44fe85427e
63856056524809;1212901;6;100;70;44fe85427e
63856056525442;1213591;6;100;74;44fe85427e
63856056526175;1214331;6;100;75;44fe85427e
63856056527009;1215134;6;100;76;44fe85427e
63856056527808;1215864;6;100;77;44fe85427e
63856056528508;1216644;6;100;77;44fe85427e
63856056529110;1217284;6;100;81;44fe85427e
63856056530155;1218211;6;100;78;44fe85427e
63856056533575;1221644;6;100;64;44fe85427e
63856056534975;1223117;6;100;59;44fe85427e
63856056536608;1224720;6;100;55;44fe85427e
63856056538842;1227000;6;100;48;44fe85427e
63856056539774;1227886;6;100;53;44fe85427e
63856056540374;1228470;6;100;64;44fe85427e
63856056541107;1229220;6;100;68;44fe85427e
63856056541915;1229989;6;100;71;44fe85427e
63856056542307;1230403;6;100;87;44fe85427e
63856056544542;1232649;6;100;74;44fe85427e
63856056545242;1233419;6;100;75;44fe85427e
63856056545875;1233949;6;100;84;44fe85427e
