Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63856995778787;453111;1;100;-19453,6;e5b6272806
63856995778871;453245;1;100;-19454;e5b6272806
63856995778871;453245;1;100;-19453,2;e5b6272806
63856995778970;453378;1;100;-19452,8;e5b6272806
63856995778970;453378;1;100;-19453;e5b6272806
63856995779088;453445;1;100;-19453;e5b6272806
63856995779171;453578;1;100;-19452,2;e5b6272806
63856995779171;453578;1;100;-19452,8;e5b6272806
63856995779287;453645;1;100;-19452;e5b6272806
63856995779371;453778;1;100;-19452,6;e5b6272806
63856995779371;453778;1;100;-19452,6;e5b6272806
63856995779488;453844;1;100;-19452,4;e5b6272806
63856995779571;453978;1;100;-19452;e5b6272806
63856995779571;453978;1;100;-19452;e5b6272806
63856995779671;454045;1;100;-19451,8;e5b6272806
63856995779770;454178;1;100;-19452;e5b6272806
63856995779770;454178;1;100;-19452;e5b6272806
63856995779870;454245;1;100;-19452;e5b6272806
63856995779987;454378;1;100;-19452,2;e5b6272806
63856995779987;454378;1;100;-19452,6;e5b6272806
63856995780071;454445;1;100;-19451,8;e5b6272806
63856995780187;454578;1;100;-19451,6;e5b6272806
63856995780187;454578;1;100;-19450,2;e5b6272806
63856995780303;454644;1;100;-19449,6;e5b6272806
63856995780387;454778;1;100;-19449,6;e5b6272806
63856995780387;454778;1;100;-19449,6;e5b6272806
63856995780504;454844;1;100;-19449;e5b6272806
63856995780621;454978;1;100;-19449,2;e5b6272806
63856995780621;454978;1;100;-19448,6;e5b6272806
63856995780688;455044;1;100;-19448,8;e5b6272806
63856995780804;455178;1;100;-19448,8;e5b6272806
63856995780804;455178;1;100;-19449,2;e5b6272806
63856995780920;455244;1;100;-19449,6;e5b6272806
63856995781004;455378;1;100;-19449,8;e5b6272806
63856995781004;455378;1;100;-19450,2;e5b6272806
63856995781088;455511;1;100;-19450,2;e5b6272806
63856995781088;455511;1;100;-19450,8;e5b6272806
63856995781203;455578;1;100;-19450,8;e5b6272806
63856995781320;455711;1;100;-19450,8;e5b6272806
63856995781320;455711;1;100;-19451;e5b6272806
63856995781404;455778;1;100;-19450,2;e5b6272806
63856995781510;455911;1;100;-19450,6;e5b6272806
63856995781510;455911;1;100;-19449,6;e5b6272806
63856995781637;455978;1;100;-19448,4;e5b6272806
63856995781704;456111;1;100;-19447,6;e5b6272806
63856995781704;456111;1;100;-19447,2;e5b6272806
63856995781820;456178;1;100;-19446,2;e5b6272806
63856995781937;456311;1;100;-19445,2;e5b6272806
63856995781937;456311;1;100;-19441;e5b6272806
63856995782021;456378;1;100;-19438,6;e5b6272806
63856995782137;456511;1;100;-19440,4;e5b6272806
63856995782137;456511;1;100;-19443,2;e5b6272806
63856995782220;456578;1;100;-19446;e5b6272806
63856995782337;456711;1;100;-19447;e5b6272806
63856995782337;456711;1;100;-19446,2;e5b6272806
63856995782443;456778;1;100;-19446,8;e5b6272806
63856995782520;456911;1;100;-19447,4;e5b6272806
63856995782520;456911;1;100;-19447,8;e5b6272806
63856995782637;456978;1;100;-19448;e5b6272806
63856995782754;457111;1;100;-19448,6;e5b6272806
63856995782754;457111;1;100;-19448,2;e5b6272806
63856995782837;457177;1;100;-19448,4;e5b6272806
63856995782920;457311;1;100;-19448;e5b6272806
63856995782920;457311;1;100;-19447,4;e5b6272806
63856995783037;457444;1;100;-19446,2;e5b6272806
63856995783037;457444;1;100;-19445;e5b6272806
63856995783154;457511;1;100;-19444,8;e5b6272806
63856995783237;457644;1;100;-19444;e5b6272806
63856995783237;457644;1;100;-19443,2;e5b6272806
63856995783337;457711;1;100;-19441,8;e5b6272806
63856995783454;457844;1;100;-19441;e5b6272806
63856995783454;457844;1;100;-19440,6;e5b6272806
63856995783537;457911;1;100;-19440,2;e5b6272806
63856995783687;458044;1;100;-19440,8;e5b6272806
63856995783687;458044;1;100;-19440,6;e5b6272806
63856995783737;458111;1;100;-19441,2;e5b6272806
63856995783854;458244;1;100;-19441,8;e5b6272806
63856995783854;458244;1;100;-19441,8;e5b6272806
63856995783937;458311;1;100;-19441,6;e5b6272806
63856995784037;458444;1;100;-19442;e5b6272806
63856995784037;458444;1;100;-19442,4;e5b6272806
63856995784154;458511;1;100;-19442;e5b6272806
63856995784270;458644;1;100;-19442,8;e5b6272806
63856995784270;458644;1;100;-19442,8;e5b6272806
63856995784354;458711;1;100;-19442,4;e5b6272806
63856995784470;458844;1;100;-19442,8;e5b6272806
63856995784470;458844;1;100;-19442,2;e5b6272806
63856995784554;458911;1;100;-19442;e5b6272806
63856995784670;459044;1;100;-19442,4;e5b6272806
63856995784670;459044;1;100;-19442,6;e5b6272806
63856995784787;459111;1;100;-19443;e5b6272806
63856995784871;459244;1;100;-19443,8;e5b6272806
63856995784871;459244;1;100;-19445,6;e5b6272806
63856995784970;459311;1;100;-19446;e5b6272806
63856995785054;459444;1;100;-19445,8;e5b6272806
63856995785054;459444;1;100;-19445,8;e5b6272806
63856995785170;459577;1;100;-19445,8;e5b6272806
63856995785170;459577;1;100;-19446,8;e5b6272806
63856995785254;459644;1;100;-19448,8;e5b6272806
63856995785370;459777;1;100;-19450,8;e5b6272806
63856995785370;459777;1;100;-19451;e5b6272806
63856995785487;459844;1;100;-19451,4;e5b6272806
63856995785570;459977;1;100;-19451,2;e5b6272806
63856995785570;459977;1;100;-19451,8;e5b6272806
63856995785687;460044;1;100;-19451,4;e5b6272806
63856995785771;460177;1;100;-19450,8;e5b6272806
63856995785771;460177;1;100;-19451,6;e5b6272806
63856995785870;460244;1;100;-19453,4;e5b6272806
63856995785987;460377;1;100;-19455;e5b6272806
63856995785987;460377;1;100;-19456,4;e5b6272806
63856995786071;460444;1;100;-19457;e5b6272806
63856995786187;460577;1;100;-19458;e5b6272806
63856995786187;460577;1;100;-19458,6;e5b6272806
63856995786303;460644;1;100;-19458;e5b6272806
63856995786387;460777;1;100;-19459;e5b6272806
63856995786387;460777;1;100;-19458;e5b6272806
63856995786504;460844;1;100;-19457,2;e5b6272806
63856995786621;460977;1;100;-19456,8;e5b6272806
63856995786621;460977;1;100;-19455,8;e5b6272806
63856995786687;461044;1;100;-19455;e5b6272806
63856995786803;461177;1;100;-19454,6;e5b6272806
63856995786803;461177;1;100;-19453;e5b6272806
63856995786937;461310;1;100;-19452,4;e5b6272806
63856995786937;461310;1;100;-19451,8;e5b6272806
63856995787037;461444;1;100;-19451,6;e5b6272806
63856995787037;461444;1;100;-19451;e5b6272806
63856995787154;461510;1;100;-19450,2;e5b6272806
63856995787270;461644;1;100;-19449,2;e5b6272806
63856995787270;461644;1;100;-19448,2;e5b6272806
63856995787354;461710;1;100;-19447,6;e5b6272806
63856995787470;461844;1;100;-19447,6;e5b6272806
63856995787470;461844;1;100;-19447,2;e5b6272806
63856995787553;461910;1;100;-19447;e5b6272806
63856995787671;462044;1;100;-19446,4;e5b6272806
63856995787671;462044;1;100;-19446,4;e5b6272806
63856995787775;462177;1;100;-19445,6;e5b6272806
63856995787775;462177;1;100;-19445,4;e5b6272806
63856995787854;462244;1;100;-19444,6;e5b6272806
63856995787970;462377;1;100;-19444,4;e5b6272806
63856995787970;462377;1;100;-19444;e5b6272806
63856995788087;462444;1;100;-19443,8;e5b6272806
63856995788170;462577;1;100;-19443,6;e5b6272806
63856995788170;462577;1;100;-19442,8;e5b6272806
63856995788287;462644;1;100;-19442,2;e5b6272806
63856995788371;462777;1;100;-19441,8;e5b6272806
63856995788371;462777;1;100;-19441,8;e5b6272806
63856995788487;462844;1;100;-19440,6;e5b6272806
63856995788570;462977;1;100;-19439,8;e5b6272806
63856995788570;462977;1;100;-19439;e5b6272806
63856995788670;463044;1;100;-19437,8;e5b6272806
63856995788771;463177;1;100;-19436,6;e5b6272806
63856995788771;463177;1;100;-19435,8;e5b6272806
63856995788871;463244;1;100;-19438,6;e5b6272806
63856995788987;463377;1;100;-19442;e5b6272806
63856995788987;463377;1;100;-19442,6;e5b6272806
63856995789104;463444;1;100;-19444;e5b6272806
63856995789187;463577;1;100;-19442,8;e5b6272806
63856995789187;463577;1;100;-19439,2;e5b6272806
63856995789304;463644;1;100;-19438,8;e5b6272806
63856995789420;463777;1;100;-19442,2;e5b6272806
63856995789420;463777;1;100;-19443,2;e5b6272806
63856995789504;463844;1;100;-19441,6;e5b6272806
63856995789604;463977;1;100;-19441,8;e5b6272806
63856995789604;463977;1;100;-19442;e5b6272806
63856995789687;464044;1;100;-19440,6;e5b6272806
63856995789804;464177;1;100;-19441,8;e5b6272806
63856995789804;464177;1;100;-19443,8;e5b6272806
63856995789887;464310;1;100;-19445;e5b6272806
63856995789887;464310;1;100;-19448;e5b6272806
63856995790003;464377;1;100;-19448,2;e5b6272806
63856995790154;464510;1;100;-19447;e5b6272806
63856995790154;464510;1;100;-19446,4;e5b6272806
63856995790187;464577;1;100;-19444,4;e5b6272806
63856995790304;464710;1;100;-19442,2;e5b6272806
63856995790304;464710;1;100;-19441,2;e5b6272806
63856995790420;464777;1;100;-19440,6;e5b6272806
63856995790504;464910;1;100;-19439,4;e5b6272806
63856995790504;464910;1;100;-19439,8;e5b6272806
63856995790620;464977;1;100;-19438,4;e5b6272806
63856995790703;465110;1;100;-19437,6;e5b6272806
63856995790703;465110;1;100;-19436,2;e5b6272806
63856995790821;465177;1;100;-19435,4;e5b6272806
63856995790904;465310;1;100;-19435,4;e5b6272806
63856995790904;465310;1;100;-19434;e5b6272806
63856995791004;465377;1;100;-19433;e5b6272806
63856995791103;465510;1;100;-19433;e5b6272806
63856995791103;465510;1;100;-19432,8;e5b6272806
63856995791204;465577;1;100;-19433;e5b6272806
63856995791320;465710;1;100;-19433,8;e5b6272806
63856995791320;465710;1;100;-19433,6;e5b6272806
63856995791437;465777;1;100;-19433;e5b6272806
63856995791507;465910;1;100;-19433,4;e5b6272806
63856995791507;465910;1;100;-19432,2;e5b6272806
63856995791603;465977;1;100;-19429,4;e5b6272806
63856995791720;466110;1;100;-19429;e5b6272806
63856995791720;466110;1;100;-19429,2;e5b6272806
63856995791837;466177;1;100;-19429,8;e5b6272806
63856995791953;466310;1;100;-19429,8;e5b6272806
63856995791953;466310;1;100;-19428,2;e5b6272806
63856995792020;466377;1;100;-19426,6;e5b6272806
63856995792154;466510;1;100;-19425,2;e5b6272806
63856995792154;466510;1;100;-19425;e5b6272806
63856995792237;466643;1;100;-19425;e5b6272806
63856995792237;466643;1;100;-19427;e5b6272806
63856995792337;466710;1;100;-19432,2;e5b6272806
63856995792421;466843;1;100;-19435,4;e5b6272806
63856995792421;466843;1;100;-19436,6;e5b6272806
63856995792537;466910;1;100;-19435,8;e5b6272806
63856995792654;467043;1;100;-19434,8;e5b6272806
63856995792654;467043;1;100;-19435,8;e5b6272806
63856995792737;467110;1;100;-19436,4;e5b6272806
63856995792853;467243;1;100;-19436,2;e5b6272806
63856995792853;467243;1;100;-19437;e5b6272806
63856995792937;467310;1;100;-19437,4;e5b6272806
63856995793053;467443;1;100;-19438,2;e5b6272806
63856995793053;467443;1;100;-19436,8;e5b6272806
63856995793170;467510;1;100;-19436,2;e5b6272806
63856995793270;467643;1;100;-19437;e5b6272806
63856995793270;467643;1;100;-19437;e5b6272806
63856995793354;467710;1;100;-19438;e5b6272806
63856995793470;467843;1;100;-19438,4;e5b6272806
63856995793470;467843;1;100;-19438;e5b6272806
63856995793553;467910;1;100;-19438;e5b6272806
63856995793671;468043;1;100;-19437,8;e5b6272806
63856995793671;468043;1;100;-19437,2;e5b6272806
63856995793753;468176;1;100;-19437,6;e5b6272806
63856995793753;468176;1;100;-19438;e5b6272806
63856995793870;468243;1;100;-19438,2;e5b6272806
63856995793986;468376;1;100;-19438;e5b6272806
63856995793986;468376;1;100;-19438;e5b6272806
63856995794071;468443;1;100;-19437,6;e5b6272806
63856995794170;468576;1;100;-19438,6;e5b6272806
63856995794170;468576;1;100;-19438;e5b6272806
63856995794270;468643;1;100;-19437,8;e5b6272806
63856995794371;468776;1;100;-19438;e5b6272806
63856995794371;468776;1;100;-19438,6;e5b6272806
63856995794487;468843;1;100;-19438,4;e5b6272806
63856995794570;468976;1;100;-19439;e5b6272806
63856995794570;468976;1;100;-19439;e5b6272806
63856995794687;469043;1;100;-19437,8;e5b6272806
63856995794770;469176;1;100;-19438;e5b6272806
63856995794770;469176;1;100;-19438,4;e5b6272806
63856995794887;469243;1;100;-19438;e5b6272806
63856995794970;469376;1;100;-19439;e5b6272806
63856995794970;469376;1;100;-19438,8;e5b6272806
63856995795070;469443;1;100;-19438,8;e5b6272806
63856995795187;469576;1;100;-19438,8;e5b6272806
63856995795187;469576;1;100;-19438,6;e5b6272806
63856995795304;469643;1;100;-19437,8;e5b6272806
63856995795387;469776;1;100;-19438;e5b6272806
63856995795387;469776;1;100;-19437,8;e5b6272806
63856995795504;469843;1;100;-19437,8;e5b6272806
63856995795587;469976;1;100;-19438;e5b6272806
63856995795587;469976;1;100;-19438,2;e5b6272806
63856995795704;470043;1;100;-19438;e5b6272806
63856995795820;470176;1;100;-19438,2;e5b6272806
63856995795820;470176;1;100;-19438,6;e5b6272806
63856995795903;470243;1;100;-19438,2;e5b6272806
63856995796020;470376;1;100;-19438,8;e5b6272806
63856995796020;470376;1;100;-19437,8;e5b6272806
63856995796137;470509;1;100;-19438,2;e5b6272806
63856995796137;470509;1;100;-19438,2;e5b6272806
63856995796204;470576;1;100;-19438;e5b6272806
63856995796287;470709;1;100;-19438,6;e5b6272806
63856995796287;470709;1;100;-19438,8;e5b6272806
63856995796403;470776;1;100;-19438,2;e5b6272806
63856995796520;470909;1;100;-19438,8;e5b6272806
63856995796520;470909;1;100;-19438,8;e5b6272806
63856995796637;470976;1;100;-19438;e5b6272806
63856995796708;471109;1;100;-19438,2;e5b6272806
63856995796708;471109;1;100;-19438,4;e5b6272806
63856995796803;471176;1;100;-19438,6;e5b6272806
63856995796920;471309;1;100;-19438;e5b6272806
63856995796920;471309;1;100;-19438,6;e5b6272806
63856995797004;471376;1;100;-19438;e5b6272806
63856995797154;471509;1;100;-19438,2;e5b6272806
63856995797154;471509;1;100;-19438,2;e5b6272806
63856995797220;471576;1;100;-19438,2;e5b6272806
63856995797304;471709;1;100;-19438,4;e5b6272806
63856995797304;471709;1;100;-19438,6;e5b6272806
63856995797420;471776;1;100;-19438,2;e5b6272806
63856995797537;471909;1;100;-19439;e5b6272806
63856995797537;471909;1;100;-19439,2;e5b6272806
63856995797641;471976;1;100;-19439,6;e5b6272806
63856995797737;472109;1;100;-19440,2;e5b6272806
63856995797737;472109;1;100;-19439,8;e5b6272806
63856995797853;472176;1;100;-19440,6;e5b6272806
63856995797937;472309;1;100;-19441,8;e5b6272806
63856995797937;472309;1;100;-19441,4;e5b6272806
63856995798043;472376;1;100;-19442,2;e5b6272806
63856995798120;472509;1;100;-19442,8;e5b6272806
63856995798120;472509;1;100;-19443,2;e5b6272806
63856995798237;472643;1;100;-19443,6;e5b6272806
63856995798237;472643;1;100;-19443,8;e5b6272806
63856995798353;472709;1;100;-19443,8;e5b6272806
63856995798437;472843;1;100;-19444,6;e5b6272806
63856995798437;472843;1;100;-19444,8;e5b6272806
63856995798554;472909;1;100;-19444,8;e5b6272806
63856995798637;473043;1;100;-19445,2;e5b6272806
63856995798637;473043;1;100;-19445,4;e5b6272806
63856995798753;473109;1;100;-19445,8;e5b6272806
63856995798836;473243;1;100;-19446;e5b6272806
63856995798836;473243;1;100;-19446;e5b6272806
63856995798937;473309;1;100;-19445,6;e5b6272806
63856995799037;473443;1;100;-19446,6;e5b6272806
63856995799037;473443;1;100;-19445,8;e5b6272806
63856995799137;473509;1;100;-19446;e5b6272806
63856995799253;473642;1;100;-19446,4;e5b6272806
63856995799253;473642;1;100;-19445,6;e5b6272806
63856995799337;473709;1;100;-19445,2;e5b6272806
63856995799453;473842;1;100;-19445,4;e5b6272806
63856995799453;473842;1;100;-19444,8;e5b6272806
63856995799570;473909;1;100;-19444;e5b6272806
63856995799686;474043;1;100;-19444;e5b6272806
63856995799686;474043;1;100;-19443,4;e5b6272806
63856995799754;474109;1;100;-19443,2;e5b6272806
63856995799870;474242;1;100;-19443,6;e5b6272806
63856995799870;474242;1;100;-19443;e5b6272806
63856995799953;474309;1;100;-19442,8;e5b6272806
63856995800070;474442;1;100;-19443;e5b6272806
63856995800070;474442;1;100;-19442,4;e5b6272806
63856995800154;474576;1;100;-19442;e5b6272806
63856995800154;474576;1;100;-19442,2;e5b6272806
63856995800270;474642;1;100;-19442;e5b6272806
63856995800387;474776;1;100;-19441,6;e5b6272806
63856995800387;474776;1;100;-19441,8;e5b6272806
63856995800470;474842;1;100;-19441,4;e5b6272806
63856995800576;474976;1;100;-19441,8;e5b6272806
63856995800576;474976;1;100;-19441,4;e5b6272806
63856995800670;475042;1;100;-19441;e5b6272806
63856995800820;475176;1;100;-19441,6;e5b6272806
63856995800820;475176;1;100;-19442,2;e5b6272806
63856995800887;475242;1;100;-19442;e5b6272806
63856995801004;475376;1;100;-19443,2;e5b6272806
63856995801004;475376;1;100;-19443;e5b6272806
63856995801120;475509;1;100;-19443,4;e5b6272806
63856995801120;475509;1;100;-19444,6;e5b6272806
63856995801203;475576;1;100;-19444,2;e5b6272806
63856995801320;475709;1;100;-19445,2;e5b6272806
63856995801320;475709;1;100;-19445;e5b6272806
63856995801404;475776;1;100;-19445,2;e5b6272806
63856995801508;475909;1;100;-19446;e5b6272806
63856995801508;475909;1;100;-19446;e5b6272806
63856995801586;475976;1;100;-19445,8;e5b6272806
63856995801704;476109;1;100;-19445,8;e5b6272806
63856995801704;476109;1;100;-19445,4;e5b6272806
63856995801820;476176;1;100;-19444,8;e5b6272806
63856995801903;476309;1;100;-19444,2;e5b6272806
63856995801903;476309;1;100;-19444,4;e5b6272806
63856995802020;476376;1;100;-19444,8;e5b6272806
63856995802103;476509;1;100;-19444;e5b6272806
63856995802103;476509;1;100;-19444;e5b6272806
63856995802220;476576;1;100;-19443,2;e5b6272806
63856995802303;476709;1;100;-19442,8;e5b6272806
63856995802303;476709;1;100;-19442,6;e5b6272806
63856995802403;476776;1;100;-19442,2;e5b6272806
63856995802520;476909;1;100;-19442,2;e5b6272806
63856995802520;476909;1;100;-19444,4;e5b6272806
63856995802637;476975;1;100;-19444;e5b6272806
63856995802720;477109;1;100;-19443,8;e5b6272806
63856995802720;477109;1;100;-19442,8;e5b6272806
63856995802837;477176;1;100;-19442,4;e5b6272806
63856995802920;477309;1;100;-19442;e5b6272806
63856995802920;477309;1;100;-19441,4;e5b6272806
63856995803037;477376;1;100;-19441,2;e5b6272806
63856995803153;477509;1;100;-19440,6;e5b6272806
63856995803153;477509;1;100;-19440,6;e5b6272806
63856995803220;477575;1;100;-19440,2;e5b6272806
63856995803337;477709;1;100;-19440;e5b6272806
63856995803337;477709;1;100;-19439,8;e5b6272806
63856995803453;477842;1;100;-19438,2;e5b6272806
63856995803453;477842;1;100;-19435,2;e5b6272806
63856995803537;477909;1;100;-19434,8;e5b6272806
63856995803653;478042;1;100;-19435,6;e5b6272806
63856995803653;478042;1;100;-19434,8;e5b6272806
63856995803737;478109;1;100;-19434,6;e5b6272806
63856995803853;478242;1;100;-19435;e5b6272806
63856995803853;478242;1;100;-19435;e5b6272806
63856995803937;478309;1;100;-19434,8;e5b6272806
63856995804037;478442;1;100;-19434,2;e5b6272806
63856995804037;478442;1;100;-19433,8;e5b6272806
63856995804154;478509;1;100;-19433;e5b6272806
63856995804237;478642;1;100;-19432,6;e5b6272806
63856995804237;478642;1;100;-19432,8;e5b6272806
63856995804353;478709;1;100;-19433;e5b6272806
63856995804437;478842;1;100;-19434;e5b6272806
63856995804437;478842;1;100;-19434,4;e5b6272806
63856995804554;478909;1;100;-19434,4;e5b6272806
63856995804637;479042;1;100;-19434,6;e5b6272806
63856995804637;479042;1;100;-19434,4;e5b6272806
63856995804753;479109;1;100;-19434,2;e5b6272806
63856995804870;479242;1;100;-19435,4;e5b6272806
63856995804870;479242;1;100;-19435;e5b6272806
63856995804976;479309;1;100;-19435,2;e5b6272806
63856995805053;479442;1;100;-19435,2;e5b6272806
63856995805053;479442;1;100;-19434;e5b6272806
63856995805170;479509;1;100;-19432,8;e5b6272806
63856995805253;479642;1;100;-19433,4;e5b6272806
63856995805253;479642;1;100;-19432,4;e5b6272806
63856995805370;479709;1;100;-19432,8;e5b6272806
63856995805453;479842;1;100;-19432,6;e5b6272806
63856995805453;479842;1;100;-19431,8;e5b6272806
63856995805570;479975;1;100;-19432,2;e5b6272806
63856995805570;479975;1;100;-19431,8;e5b6272806
63856995805687;480042;1;100;-19430,4;e5b6272806
63856995805770;480175;1;100;-19430;e5b6272806
63856995805770;480175;1;100;-19428,8;e5b6272806
63856995805870;480242;1;100;-19428,2;e5b6272806
63856995805986;480375;1;100;-19427,6;e5b6272806
63856995805986;480375;1;100;-19428,6;e5b6272806
63856995806070;480442;1;100;-19431,8;e5b6272806
63856995806172;480575;1;100;-19445;e5b6272806
63856995806172;480575;1;100;-19459;e5b6272806
63856995806270;480642;1;100;-19461,8;e5b6272806
63856995806387;480775;1;100;-19462,8;e5b6272806
63856995806387;480775;1;100;-19461;e5b6272806
63856995806503;480842;1;100;-19458,2;e5b6272806
63856995806587;480975;1;100;-19456,8;e5b6272806
63856995806587;480975;1;100;-19451,6;e5b6272806
63856995806703;481042;1;100;-19448,6;e5b6272806
63856995806820;481175;1;100;-19447,8;e5b6272806
63856995806820;481175;1;100;-19442,8;e5b6272806
63856995806886;481242;1;100;-19436,8;e5b6272806
63856995807020;481375;1;100;-19434;e5b6272806
63856995807020;481375;1;100;-19431;e5b6272806
63856995807087;481442;1;100;-19429,6;e5b6272806
63856995807203;481575;1;100;-19427,6;e5b6272806
63856995807203;481575;1;100;-19426,8;e5b6272806
63856995807287;481642;1;100;-19427;e5b6272806
63856995807404;481775;1;100;-19427,4;e5b6272806
63856995807404;481775;1;100;-19425,8;e5b6272806
63856995807508;481908;1;100;-19424,2;e5b6272806
63856995807508;481908;1;100;-19424;e5b6272806
63856995807587;481975;1;100;-19422,8;e5b6272806
63856995807703;482108;1;100;-19421,8;e5b6272806
63856995807703;482108;1;100;-19422,6;e5b6272806
63856995807787;482175;1;100;-19422,2;e5b6272806
63856995807903;482308;1;100;-19422,8;e5b6272806
63856995807903;482308;1;100;-19422,8;e5b6272806
63856995808020;482375;1;100;-19422,6;e5b6272806
63856995808136;482508;1;100;-19423,8;e5b6272806
63856995808136;482508;1;100;-19424;e5b6272806
63856995808220;482575;1;100;-19422,8;e5b6272806
63856995808303;482708;1;100;-19423,8;e5b6272806
63856995808303;482708;1;100;-19423,6;e5b6272806
63856995808403;482775;1;100;-19424;e5b6272806
63856995808520;482908;1;100;-19425,6;e5b6272806
63856995808520;482908;1;100;-19426,4;e5b6272806
63856995808687;482975;1;100;-19427,8;e5b6272806
63856995808720;483108;1;100;-19429,4;e5b6272806
63856995808720;483108;1;100;-19429,2;e5b6272806
63856995808803;483175;1;100;-19431,2;e5b6272806
63856995808920;483308;1;100;-19434,2;e5b6272806
63856995808920;483308;1;100;-19433,8;e5b6272806
63856995809037;483375;1;100;-19433,6;e5b6272806
63856995809154;483508;1;100;-19433,2;e5b6272806
63856995809154;483508;1;100;-19432,6;e5b6272806
63856995809236;483575;1;100;-19433,2;e5b6272806
63856995809354;483708;1;100;-19433,4;e5b6272806
63856995809354;483708;1;100;-19434,4;e5b6272806
63856995809437;483841;1;100;-19433,4;e5b6272806
63856995809437;483841;1;100;-19433,4;e5b6272806
63856995809537;483908;1;100;-19431,6;e5b6272806
63856995809638;484041;1;100;-19430,2;e5b6272806
63856995809638;484041;1;100;-19428,2;e5b6272806
63856995809736;484108;1;100;-19427,8;e5b6272806
63856995809853;484241;1;100;-19428,6;e5b6272806
63856995809853;484241;1;100;-19427,8;e5b6272806
63856995809937;484308;1;100;-19427,8;e5b6272806
63856995810042;484441;1;100;-19428;e5b6272806
63856995810042;484441;1;100;-19427,6;e5b6272806
63856995810137;484508;1;100;-19427,4;e5b6272806
63856995810237;484641;1;100;-19427,6;e5b6272806
63856995810237;484641;1;100;-19427,6;e5b6272806
63856995810353;484708;1;100;-19427,8;e5b6272806
63856995810436;484841;1;100;-19428,2;e5b6272806
63856995810436;484841;1;100;-19427,6;e5b6272806
63856995810553;484908;1;100;-19427,6;e5b6272806
63856995810637;485041;1;100;-19427,6;e5b6272806
63856995810637;485041;1;100;-19427,6;e5b6272806
63856995810753;485108;1;100;-19427,8;e5b6272806
63856995810870;485241;1;100;-19428;e5b6272806
63856995810870;485241;1;100;-19427,4;e5b6272806
63856995810954;485308;1;100;-19427,2;e5b6272806
63856995811070;485441;1;100;-19427,8;e5b6272806
63856995811070;485441;1;100;-19428;e5b6272806
63856995811187;485508;1;100;-19427,8;e5b6272806
63856995811253;485641;1;100;-19428;e5b6272806
63856995811253;485641;1;100;-19427,8;e5b6272806
63856995811370;485708;1;100;-19427,6;e5b6272806
63856995811453;485841;1;100;-19427,6;e5b6272806
63856995811453;485841;1;100;-19427,6;e5b6272806
63856995811570;485908;1;100;-19427,6;e5b6272806
63856995811687;486041;1;100;-19427,6;e5b6272806
63856995811687;486041;1;100;-19427,4;e5b6272806
63856995811770;486175;1;100;-19428;e5b6272806
63856995811770;486175;1;100;-19428;e5b6272806
63856995811887;486241;1;100;-19428;e5b6272806
63856995811970;486375;1;100;-19428;e5b6272806
63856995811970;486375;1;100;-19428,8;e5b6272806
63856995812070;486441;1;100;-19428;e5b6272806
63856995812153;486575;1;100;-19427,6;e5b6272806
63856995812153;486575;1;100;-19426,6;e5b6272806
63856995812270;486641;1;100;-19426;e5b6272806
63856995812386;486775;1;100;-19425;e5b6272806
63856995812386;486775;1;100;-19427;e5b6272806
63856995812470;486841;1;100;-19432,6;e5b6272806
63856995812575;486975;1;100;-19439,2;e5b6272806
63856995812575;486975;1;100;-19442;e5b6272806
63856995812670;487041;1;100;-19445;e5b6272806
63856995812770;487174;1;100;-19447,2;e5b6272806
63856995812770;487174;1;100;-19447,4;e5b6272806
63856995812886;487241;1;100;-19448,4;e5b6272806
63856995812970;487374;1;100;-19449,8;e5b6272806
63856995812970;487374;1;100;-19450,2;e5b6272806
63856995813087;487441;1;100;-19450,4;e5b6272806
63856995813203;487574;1;100;-19449;e5b6272806
63856995813203;487574;1;100;-19439,2;e5b6272806
63856995813286;487641;1;100;-19431,8;e5b6272806
63856995813403;487774;1;100;-19432;e5b6272806
63856995813403;487774;1;100;-19432,4;e5b6272806
63856995813487;487841;1;100;-19431,8;e5b6272806
63856995813603;487974;1;100;-19444,8;e5b6272806
63856995813603;487974;1;100;-19456,6;e5b6272806
63856995813719;488041;1;100;-19456,8;e5b6272806
63856995813787;488174;1;100;-19456,6;e5b6272806
63856995813787;488174;1;100;-19451,6;e5b6272806
63856995813903;488308;1;100;-19434,2;e5b6272806
63856995813903;488308;1;100;-19424,2;e5b6272806
63856995813987;488374;1;100;-19428,2;e5b6272806
63856995814103;488508;1;100;-19428;e5b6272806
63856995814103;488508;1;100;-19427,4;e5b6272806
63856995814220;488574;1;100;-19427,8;e5b6272806
63856995814303;488708;1;100;-19428,8;e5b6272806
63856995814303;488708;1;100;-19429,8;e5b6272806
63856995814420;488774;1;100;-19431,4;e5b6272806
63856995814504;488908;1;100;-19430,6;e5b6272806
63856995814504;488908;1;100;-19428,6;e5b6272806
63856995814653;488974;1;100;-19427;e5b6272806
63856995814720;489108;1;100;-19426;e5b6272806
63856995814720;489108;1;100;-19423,6;e5b6272806
63856995814803;489174;1;100;-19421,8;e5b6272806
63856995814919;489308;1;100;-19421,8;e5b6272806
63856995814919;489308;1;100;-19422;e5b6272806
63856995815037;489374;1;100;-19422,2;e5b6272806
63856995815153;489508;1;100;-19422,4;e5b6272806
63856995815153;489508;1;100;-19422,6;e5b6272806
