Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCR_frequency_raw;User_ID
63855786428988;1083762;1;100;9,7901;2b3497a4be
63855786429390;1084162;1;100;9,6768;2b3497a4be
63855786429721;1084429;1;100;9,5649;2b3497a4be
63855786430005;1084762;1;100;9,4542;2b3497a4be
63855786430323;1085095;1;100;9,3448;2b3497a4be
63855786430705;1085495;1;100;11,319;2b3497a4be
63855786431023;1085762;1;100;11,1881;2b3497a4be
63855786431321;1086095;1;100;11,0586;2b3497a4be
63855786431728;1086495;1;100;10,9307;2b3497a4be
63855786432054;1086762;1;100;10,8043;2b3497a4be
63855786432336;1087095;1;100;10,6793;2b3497a4be
63855786432693;1087428;1;100;10,5557;2b3497a4be
63855786433037;1087762;1;100;10,4336;2b3497a4be
63855786433302;1088095;1;100;10,3129;2b3497a4be
63855786433736;1088495;1;100;10,1936;2b3497a4be
63855786434037;1088762;1;100;10,0757;2b3497a4be
63855786434328;1089095;1;100;9,9592;2b3497a4be
63855786434727;1089495;1;100;9,8439;2b3497a4be
63855786435054;1089828;1;100;9,7301;2b3497a4be
63855786435371;1090095;1;100;9,6175;2b3497a4be
63855786435667;1090428;1;100;9,5063;2b3497a4be
63855786436064;1090828;1;100;9,3963;2b3497a4be
63855786436364;1091095;1;100;9,2876;2b3497a4be
63855786436665;1091428;1;100;9,1802;2b3497a4be
63855786437005;1091761;1;100;9,074;2b3497a4be
63855786437388;1092161;1;100;11,0512;2b3497a4be
63855786437705;1092428;1;100;10,9234;2b3497a4be
63855786438036;1092828;1;100;10,797;2b3497a4be
63855786438354;1093095;1;100;10,6721;2b3497a4be
63855786438672;1093428;1;100;10,5487;2b3497a4be
63855786439051;1093828;1;100;10,4266;2b3497a4be
63855786439402;1094161;1;100;10,306;2b3497a4be
63855786439689;1094428;1;100;10,1868;2b3497a4be
63855786439985;1094761;1;100;10,069;2b3497a4be
63855786440396;1095161;1;100;9,9525;2b3497a4be
63855786440687;1095428;1;100;9,8374;2b3497a4be
63855786441005;1095761;1;100;9,7236;2b3497a4be
63855786441437;1096161;1;100;9,6111;2b3497a4be
63855786441698;1096494;1;100;9,4999;2b3497a4be
63855786442035;1096761;1;100;9,39;2b3497a4be
63855786442321;1097094;1;100;9,2814;2b3497a4be
63855786442702;1097427;1;100;9,174;2b3497a4be
63855786443071;1097827;1;100;9,0679;2b3497a4be
63855786443361;1098094;1;100;8,963;2b3497a4be
63855786443688;1098427;1;100;8,8593;2b3497a4be
63855786444005;1098761;1;100;8,7568;2b3497a4be
63855786444388;1099161;1;100;8,6555;2b3497a4be
63855786444697;1099427;1;100;8,5554;2b3497a4be
63855786444996;1099761;1;100;8,4564;2b3497a4be
63855786445405;1100160;1;100;8,3586;2b3497a4be
63855786445696;1100494;1;100;8,2619;2b3497a4be
63855786446022;1100760;1;100;8,1663;2b3497a4be
63855786446338;1101094;1;100;8,0719;2b3497a4be
63855786446721;1101494;1;100;7,9785;2b3497a4be
63855786447038;1101760;1;100;7,8862;2b3497a4be
63855786447328;1102094;1;100;7,795;2b3497a4be
63855786447654;1102427;1;100;7,7048;2b3497a4be
63855786448089;1102827;1;100;7,6157;2b3497a4be
63855786448435;1103160;1;100;7,5276;2b3497a4be
63855786448705;1103493;1;100;7,4405;2b3497a4be
63855786449021;1103760;1;100;7,3544;2b3497a4be
63855786449321;1104094;1;100;7,2693;2b3497a4be
63855786449721;1104493;1;100;7,1852;2b3497a4be
63855786450063;1104760;1;100;7,1021;2b3497a4be
63855786450337;1105093;1;100;7,02;2b3497a4be
63855786450654;1105427;1;100;6,9388;2b3497a4be
63855786451037;1105827;1;100;6,8585;2b3497a4be
63855786451354;1106093;1;100;6,7791;2b3497a4be
63855786451671;1106426;1;100;6,7007;2b3497a4be
63855786452054;1106826;1;100;8,7055;2b3497a4be
63855786452370;1107093;1;100;8,6048;2b3497a4be
63855786452661;1107426;1;100;8,5052;2b3497a4be
63855786452987;1107760;1;100;8,4068;2b3497a4be
63855786453338;1108093;1;100;8,3096;2b3497a4be
63855786453660;1108426;1;100;8,2135;2b3497a4be
63855786454038;1108826;1;100;8,1184;2b3497a4be
63855786454354;1109093;1;100;8,0245;2b3497a4be
63855786454705;1109426;1;100;7,9317;2b3497a4be
63855786454971;1109759;1;100;7,8399;2b3497a4be
63855786455404;1110159;1;100;7,7492;2b3497a4be
63855786455671;1110426;1;100;7,6596;2b3497a4be
63855786455994;1110759;1;100;7,571;2b3497a4be
63855786456392;1111159;1;100;7,4834;2b3497a4be
63855786456693;1111426;1;100;7,3968;2b3497a4be
63855786457038;1111759;1;100;7,3113;2b3497a4be
63855786457304;1112093;1;100;7,2267;2b3497a4be
63855786457738;1112493;1;100;7,1431;2b3497a4be
63855786458025;1112759;1;100;7,0605;2b3497a4be
63855786458356;1113092;1;100;6,9788;2b3497a4be
63855786458672;1113426;1;100;6,8981;2b3497a4be
63855786459054;1113826;1;100;8,9005;2b3497a4be
63855786459363;1114092;1;100;8,7976;2b3497a4be
63855786459660;1114426;1;100;8,6958;2b3497a4be
63855786460071;1114826;1;100;8,5952;2b3497a4be
63855786460361;1115092;1;100;8,4958;2b3497a4be
63855786460661;1115426;1;100;8,3975;2b3497a4be
63855786461005;1115759;1;100;8,3003;2b3497a4be
63855786461387;1116159;1;100;8,2043;2b3497a4be
63855786461705;1116425;1;100;8,1094;2b3497a4be
63855786461972;1116759;1;100;8,0156;2b3497a4be
63855786462405;1117159;1;100;7,9229;2b3497a4be
63855786462704;1117425;1;100;7,8312;2b3497a4be
63855786463020;1117759;1;100;7,7406;2b3497a4be
63855786463338;1118092;1;100;7,6511;2b3497a4be
63855786463658;1118425;1;100;7,5626;2b3497a4be
63855786464063;1118825;1;100;9,5574;2b3497a4be
63855786464358;1119159;1;100;9,4468;2b3497a4be
63855786464687;1119425;1;100;9,3375;2b3497a4be
63855786464965;1119758;1;100;9,2295;2b3497a4be
63855786465388;1120158;1;100;9,1227;2b3497a4be
63855786465699;1120425;1;100;9,0172;2b3497a4be
63855786465999;1120758;1;100;8,9129;2b3497a4be
63855786466399;1121158;1;100;8,8098;2b3497a4be
63855786466723;1121492;1;100;8,7079;2b3497a4be
63855786467021;1121758;1;100;8,6071;2b3497a4be
63855786467331;1122092;1;100;8,5076;2b3497a4be
63855786467721;1122492;1;100;8,4091;2b3497a4be
63855786468033;1122758;1;100;8,3119;2b3497a4be
63855786468333;1123092;1;100;8,2157;2b3497a4be
63855786468699;1123491;1;100;8,1207;2b3497a4be
63855786469000;1123758;1;100;8,0267;2b3497a4be
63855786469321;1124091;1;100;7,9339;2b3497a4be
63855786469733;1124491;1;100;7,8421;2b3497a4be
63855786470020;1124758;1;100;7,7514;2b3497a4be
63855786470333;1125091;1;100;7,6617;2b3497a4be
63855786470754;1125491;1;100;7,5731;2b3497a4be
63855786471034;1125825;1;100;7,4855;2b3497a4be
63855786471364;1126091;1;100;7,3989;2b3497a4be
63855786471654;1126424;1;100;7,3133;2b3497a4be
63855786472065;1126824;1;100;9,3109;2b3497a4be
63855786472352;1127091;1;100;9,2032;2b3497a4be
63855786472668;1127424;1;100;9,0968;2b3497a4be
63855786473054;1127824;1;100;8,9915;2b3497a4be
63855786473366;1128091;1;100;8,8875;2b3497a4be
63855786473690;1128491;1;100;8,7847;2b3497a4be
63855786474020;1128758;1;100;8,6831;2b3497a4be
63855786474301;1129091;1;100;8,5826;2b3497a4be
63855786474721;1129491;1;100;8,4834;2b3497a4be
63855786475033;1129757;1;100;8,3852;2b3497a4be
63855786475354;1130091;1;100;8,2882;2b3497a4be
63855786475699;1130424;1;100;8,1923;2b3497a4be
63855786475967;1130757;1;100;8,0976;2b3497a4be
63855786476402;1131157;1;100;8,0039;2b3497a4be
63855786476701;1131424;1;100;7,9113;2b3497a4be
63855786476989;1131757;1;100;7,8198;2b3497a4be
63855786477338;1132090;1;100;7,7293;2b3497a4be
63855786477720;1132491;1;100;7,6399;2b3497a4be
63855786478070;1132824;1;100;7,5515;2b3497a4be
63855786478359;1133090;1;100;7,4642;2b3497a4be
63855786478653;1133424;1;100;9,4601;2b3497a4be
63855786479036;1133757;1;100;9,3507;2b3497a4be
63855786479386;1134157;1;100;9,2425;2b3497a4be
63855786479703;1134424;1;100;9,1356;2b3497a4be
63855786479989;1134757;1;100;9,0299;2b3497a4be
63855786480337;1135090;1;100;8,9254;2b3497a4be
63855786480720;1135490;1;100;8,8222;2b3497a4be
63855786481037;1135757;1;100;8,7201;2b3497a4be
63855786481402;1136090;1;100;8,6193;2b3497a4be
63855786481654;1136424;1;100;10,6018;2b3497a4be
63855786481970;1136757;1;100;10,4792;2b3497a4be
63855786482387;1137157;1;100;10,3579;2b3497a4be
63855786482668;1137423;1;100;10,2381;2b3497a4be
63855786482996;1137757;1;100;10,1197;2b3497a4be
63855786483320;1138090;1;100;10,0026;2b3497a4be
63855786483722;1138490;1;100;9,8869;2b3497a4be
63855786484021;1138757;1;100;9,7725;2b3497a4be
63855786484337;1139090;1;100;9,6595;2b3497a4be
63855786484655;1139423;1;100;9,5477;2b3497a4be
63855786485038;1139823;1;100;9,4373;2b3497a4be
63855786485387;1140156;1;100;9,3281;2b3497a4be
63855786485703;1140423;1;100;9,2202;2b3497a4be
63855786486000;1140756;1;100;11,1958;2b3497a4be
63855786486321;1141090;1;100;11,0663;2b3497a4be
63855786486729;1141490;1;100;10,9383;2b3497a4be
63855786487021;1141756;1;100;10,8117;2b3497a4be
63855786487497;1142223;1;100;10,6867;2b3497a4be
63855786487863;1142623;1;100;12,6453;2b3497a4be
63855786488031;1142756;1;100;12,499;2b3497a4be
63855786488304;1143089;1;100;12,3544;2b3497a4be
63855786488737;1143489;1;100;12,2115;2b3497a4be
63855786489089;1143823;1;100;12,0702;2b3497a4be
63855786489437;1144156;1;100;11,9306;2b3497a4be
63855786489898;1144489;1;100;11,7926;2b3497a4be
63855786490034;1144756;1;100;15,8207;2b3497a4be
63855786490320;1145089;1;100;15,6377;2b3497a4be
63855786490727;1145489;1;100;15,4568;2b3497a4be
63855786491021;1145756;1;100;15,278;2b3497a4be
63855786491337;1146089;1;100;15,1012;2b3497a4be
63855786491655;1146422;1;100;14,9265;2b3497a4be
63855786492070;1146822;1;100;14,7539;2b3497a4be
63855786492363;1147089;-1;100;16,6654;2b3497a4be
63855786492654;1147422;-1;100;16,4727;2b3497a4be
63855786493057;1147822;-1;100;16,2821;2b3497a4be
63855786493404;1148156;-1;100;16,0938;2b3497a4be
63855786493671;1148422;-1;100;15,9076;2b3497a4be
63855786493993;1148756;-1;100;15,7236;2b3497a4be
63855786494395;1149156;-1;100;15,5417;2b3497a4be
63855786494721;1149489;-1;100;15,3619;2b3497a4be
63855786495021;1149755;-1;100;15,1842;2b3497a4be
63855786495304;1150089;-1;100;15,0085;2b3497a4be
63855786495720;1150489;-1;100;14,8349;2b3497a4be
63855786496034;1150756;-1;100;14,6633;2b3497a4be
63855786496337;1151089;-1;100;14,4937;2b3497a4be
63855786496736;1151489;-1;100;14,326;2b3497a4be
63855786497035;1151822;-1;100;14,1603;2b3497a4be
63855786497354;1152089;-1;100;13,9965;2b3497a4be
63855786497636;1152422;-1;100;13,8346;2b3497a4be
63855786498054;1152822;-1;100;15,7568;2b3497a4be
63855786498371;1153089;-1;100;15,5745;2b3497a4be
63855786498658;1153422;-1;100;15,3943;2b3497a4be
63855786498987;1153755;-1;100;15,2162;2b3497a4be
63855786499337;1154088;-1;100;15,0402;2b3497a4be
63855786499736;1154488;-1;100;14,8662;2b3497a4be
63855786500037;1154822;-1;100;14,6943;2b3497a4be
63855786500326;1155088;-1;100;14,5243;2b3497a4be
63855786500664;1155422;-1;100;14,3563;2b3497a4be
63855786501054;1155822;-1;100;14,1902;2b3497a4be
63855786501365;1156088;-1;100;14,026;2b3497a4be
63855786501671;1156422;-1;100;13,8638;2b3497a4be
63855786501956;1156755;-1;100;13,7034;2b3497a4be
63855786502371;1157155;-1;100;13,5449;2b3497a4be
63855786502696;1157421;-1;100;13,3882;2b3497a4be
63855786503003;1157755;-1;100;13,2333;2b3497a4be
63855786503387;1158155;-1;100;13,0802;2b3497a4be
63855786503703;1158421;-1;100;15,0112;2b3497a4be
63855786503996;1158755;-1;100;14,8375;2b3497a4be
63855786504320;1159088;-1;100;14,6659;2b3497a4be
63855786504663;1159421;-1;100;14,4962;2b3497a4be
63855786504990;1159754;-1;100;14,3285;2b3497a4be
63855786505398;1160154;-1;100;14,1628;2b3497a4be
63855786505696;1160421;-1;100;13,9989;2b3497a4be
63855786505987;1160754;-1;100;13,837;2b3497a4be
63855786506332;1161088;-1;100;13,6769;2b3497a4be
63855786506720;1161488;-1;100;13,5187;2b3497a4be
63855786506999;1161754;-1;100;13,3623;2b3497a4be
63855786507331;1162088;-1;100;13,2078;2b3497a4be
63855786507653;1162421;-1;100;13,055;2b3497a4be
63855786508055;1162821;-1;100;12,9039;2b3497a4be
63855786508355;1163154;-1;100;12,7547;2b3497a4be
63855786508671;1163421;-1;100;12,6071;2b3497a4be
63855786508971;1163754;-1;100;12,4613;2b3497a4be
63855786509370;1164154;-1;100;12,3171;2b3497a4be
63855786509720;1164487;-1;100;14,2569;2b3497a4be
63855786510037;1164821;-1;100;14,092;2b3497a4be
63855786510337;1165087;-1;100;13,929;2b3497a4be
63855786510637;1165421;-1;100;13,7678;2b3497a4be
63855786511070;1165821;-1;100;13,6086;2b3497a4be
63855786511353;1166087;-1;100;13,4511;2b3497a4be
63855786511703;1166421;-1;100;13,2955;2b3497a4be
63855786512003;1166754;-1;100;13,1417;2b3497a4be
63855786512320;1167087;-1;100;12,9897;2b3497a4be
63855786512704;1167487;-1;100;12,8394;2b3497a4be
63855786513020;1167754;-1;100;12,6909;2b3497a4be
63855786513337;1168087;-1;100;12,5441;2b3497a4be
63855786513670;1168420;2;100;12,399;2b3497a4be
63855786514070;1168820;2;100;12,2556;2b3497a4be
63855786514370;1169087;2;100;12,1138;2b3497a4be
63855786514737;1169487;2;100;11,9737;2b3497a4be
63855786515037;1169820;2;100;11,8351;2b3497a4be
63855786515353;1170087;2;100;11,6982;2b3497a4be
63855786515703;1170487;2;100;11,5629;2b3497a4be
63855786516003;1170754;2;100;13,5114;2b3497a4be
63855786516336;1171087;2;100;13,3551;2b3497a4be
63855786516703;1171487;2;100;13,2006;2b3497a4be
63855786517030;1171753;2;100;13,0479;2b3497a4be
63855786517337;1172087;2;100;12,897;2b3497a4be
63855786517653;1172420;2;100;12,7478;2b3497a4be
63855786517964;1172753;2;100;12,6003;2b3497a4be
63855786518387;1173153;2;100;12,4545;2b3497a4be
63855786518670;1173420;2;100;12,3105;2b3497a4be
63855786519003;1173753;2;100;12,1681;2b3497a4be
63855786519404;1174153;2;100;12,0273;2b3497a4be
63855786519736;1174486;2;100;11,8882;2b3497a4be
63855786520204;1174953;2;100;11,7506;2b3497a4be
63855786520437;1175220;2;100;11,6147;2b3497a4be
63855786520637;1175420;2;100;11,4803;2b3497a4be
63855786521037;1175820;2;100;11,3475;2b3497a4be
63855786521370;1176086;2;100;11,2163;2b3497a4be
63855786521653;1176419;2;100;11,0865;2b3497a4be
63855786521970;1176753;2;100;10,9583;2b3497a4be
63855786522403;1177153;2;100;10,8315;2b3497a4be
63855786522670;1177419;2;100;10,7062;2b3497a4be
63855786522970;1177753;2;100;10,5824;2b3497a4be
63855786523403;1178153;2;100;10,4599;2b3497a4be
63855786523703;1178486;2;100;10,3389;2b3497a4be
63855786523987;1178753;2;100;10,2193;2b3497a4be
63855786524303;1179086;2;100;10,1011;2b3497a4be
63855786524736;1179486;2;100;9,9843;2b3497a4be
63855786525004;1179753;2;100;9,8688;2b3497a4be
63855786525403;1180152;2;100;9,7546;2b3497a4be
63855786525703;1180419;2;100;9,6418;2b3497a4be
63855786526003;1180752;2;100;9,5302;2b3497a4be
63855786526336;1181086;2;100;9,42;2b3497a4be
63855786526704;1181486;2;100;9,311;2b3497a4be
63855786527031;1181752;2;100;9,2033;2b3497a4be
63855786527336;1182086;2;100;9,0968;2b3497a4be
63855786527736;1182486;2;100;8,9916;2b3497a4be
63855786528037;1182819;2;100;8,8876;2b3497a4be
63855786528337;1183085;2;100;8,7848;2b3497a4be
63855786528670;1183419;2;100;8,6832;2b3497a4be
63855786529036;1183819;2;100;8,5827;2b3497a4be
63855786529370;1184085;2;100;8,4834;2b3497a4be
63855786529670;1184419;2;100;8,3853;2b3497a4be
63855786530070;1184819;2;100;8,2883;2b3497a4be
63855786530436;1185152;2;100;8,1924;2b3497a4be
63855786530720;1185485;2;100;8,0976;2b3497a4be
63855786531037;1185819;2;100;8,004;2b3497a4be
63855786531370;1186085;2;100;7,9114;2b3497a4be
63855786531653;1186419;2;100;7,8198;2b3497a4be
63855786532070;1186818;2;100;9,8116;2b3497a4be
63855786532353;1187152;2;100;11,7804;2b3497a4be
63855786532670;1187418;2;100;13,7264;2b3497a4be
63855786532970;1187752;2;100;15,6498;2b3497a4be
