Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844294245815;5307055;0;100;19031,8;c70877f17a
63844294245915;5307188;0;100;19034,8;c70877f17a
63844294245915;5307188;0;100;19037,4;c70877f17a
63844294246048;5307255;0;100;19036,2;c70877f17a
63844294246182;5307388;0;100;19013,2;c70877f17a
63844294246182;5307388;0;100;18995,2;c70877f17a
63844294246215;5307455;0;100;18987;c70877f17a
63844294246349;5307588;0;100;18987,2;c70877f17a
63844294246349;5307588;0;100;18980;c70877f17a
63844294246448;5307655;0;100;18968;c70877f17a
63844294246615;5307855;0;100;18962,8;c70877f17a
63844294246615;5307855;0;100;18956,4;c70877f17a
63844294246615;5307855;0;100;18940;c70877f17a
63844294246682;5307922;0;100;18927;c70877f17a
63844294246782;5308055;0;100;18920,6;c70877f17a
63844294246782;5308055;0;100;18913,4;c70877f17a
63844294247215;5308122;0;100;18904,6;c70877f17a
63844294247215;5308255;0;100;18901,2;c70877f17a
63844294247215;5308255;0;100;18885,2;c70877f17a
63844294247216;5308322;0;100;18873;c70877f17a
63844294247216;5308455;0;100;18873;c70877f17a
63844294247216;5308455;0;100;18879,4;c70877f17a
63844294247415;5308522;0;100;18894,8;c70877f17a
63844294247415;5308655;0;100;18910,4;c70877f17a
63844294247415;5308655;0;100;18911;c70877f17a
63844294247515;5308722;0;100;18903,4;c70877f17a
63844294247715;5308855;0;100;18890,8;c70877f17a
63844294247715;5308855;0;100;18895,6;c70877f17a
63844294247748;5308921;0;100;18890,2;c70877f17a
63844294247815;5309055;0;100;18885,2;c70877f17a
63844294247815;5309055;0;100;18885,8;c70877f17a
63844294247915;5309122;0;100;18894,8;c70877f17a
63844294248015;5309255;0;100;18908,2;c70877f17a
63844294248015;5309255;0;100;18918,8;c70877f17a
63844294248115;5309321;0;100;18926,2;c70877f17a
63844294248249;5309455;0;100;18912,2;c70877f17a
63844294248249;5309455;0;100;18896,2;c70877f17a
63844294248315;5309521;0;100;18899;c70877f17a
63844294248415;5309655;0;100;18899;c70877f17a
63844294248415;5309655;0;100;18876,4;c70877f17a
63844294248548;5309788;0;100;18871,2;c70877f17a
63844294248548;5309788;0;100;18880,2;c70877f17a
63844294248715;5309855;0;100;18878,6;c70877f17a
63844294248748;5309988;0;100;18870;c70877f17a
63844294248748;5309988;0;100;18873;c70877f17a
63844294248815;5310055;0;100;18890;c70877f17a
63844294248916;5310188;0;100;18900,8;c70877f17a
63844294248916;5310188;0;100;18901,2;c70877f17a
63844294249016;5310255;0;100;18891,6;c70877f17a
63844294249115;5310388;0;100;18887;c70877f17a
63844294249115;5310388;0;100;18881,8;c70877f17a
63844294249615;5310455;0;100;18875,4;c70877f17a
63844294249616;5310588;0;100;18876;c70877f17a
63844294249616;5310588;0;100;18870,8;c70877f17a
63844294249616;5310655;0;100;18872;c70877f17a
63844294249616;5310788;0;100;18867,4;c70877f17a
63844294249616;5310788;0;100;18856,6;c70877f17a
63844294249649;5310855;0;100;18852,4;c70877f17a
63844294249749;5310988;0;100;18842,4;c70877f17a
63844294249749;5310988;0;100;18841,6;c70877f17a
63844294249849;5311055;0;100;18838,8;c70877f17a
63844294249949;5311188;0;100;18835,2;c70877f17a
63844294249949;5311188;0;100;18828,8;c70877f17a
63844294250049;5311255;0;100;18822,8;c70877f17a
63844294250148;5311388;0;100;18824,8;c70877f17a
63844294250148;5311388;0;100;18830;c70877f17a
63844294250248;5311455;0;100;18812,8;c70877f17a
63844294250349;5311588;0;100;18807;c70877f17a
63844294250349;5311588;0;100;18802;c70877f17a
63844294250482;5311721;0;100;18804,2;c70877f17a
63844294250482;5311721;0;100;18808,2;c70877f17a
63844294250548;5311788;0;100;18810,8;c70877f17a
63844294250749;5311921;0;100;18814;c70877f17a
63844294250749;5311921;0;100;18826,6;c70877f17a
63844294250749;5311988;0;100;18826;c70877f17a
63844294250848;5312121;0;100;18830;c70877f17a
63844294250848;5312121;0;100;18823,8;c70877f17a
63844294250948;5312188;0;100;18825,4;c70877f17a
63844294251049;5312321;0;100;18832,2;c70877f17a
63844294251049;5312321;0;100;18838,6;c70877f17a
63844294251182;5312388;0;100;18844,4;c70877f17a
63844294251282;5312521;0;100;18857,2;c70877f17a
63844294251282;5312521;0;100;18864,2;c70877f17a
63844294251382;5312588;0;100;18867,4;c70877f17a
63844294251482;5312721;0;100;18864,2;c70877f17a
63844294251482;5312721;0;100;18850,2;c70877f17a
63844294251582;5312788;0;100;18829,6;c70877f17a
63844294252015;5312988;0;100;18828,2;c70877f17a
63844294252015;5312988;0;100;18833,8;c70877f17a
63844294252015;5312988;0;100;18845,8;c70877f17a
63844294252016;5313054;0;100;18832,6;c70877f17a
63844294252016;5313188;0;100;18822,6;c70877f17a
63844294252016;5313188;0;100;18806,8;c70877f17a
63844294252048;5313254;0;100;18750,6;c70877f17a
63844294252148;5313388;0;100;18718,8;c70877f17a
63844294252148;5313388;0;100;18721,8;c70877f17a
63844294252249;5313521;0;100;18728,8;c70877f17a
63844294252249;5313521;0;100;18749,8;c70877f17a
63844294252349;5313588;0;100;18760;c70877f17a
63844294252449;5313721;0;100;18756,8;c70877f17a
63844294252449;5313721;0;100;18753,2;c70877f17a
63844294252548;5313788;0;100;18747,6;c70877f17a
63844294252648;5313921;0;100;18738;c70877f17a
63844294252648;5313921;0;100;18744,8;c70877f17a
63844294252748;5313988;0;100;18758,2;c70877f17a
63844294252848;5314121;0;100;18778,8;c70877f17a
63844294252848;5314121;0;100;18782;c70877f17a
63844294252948;5314188;0;100;18766,2;c70877f17a
63844294253082;5314321;0;100;18755,4;c70877f17a
63844294253082;5314321;0;100;18738,4;c70877f17a
63844294253148;5314388;0;100;18726;c70877f17a
63844294253248;5314521;0;100;18727;c70877f17a
63844294253248;5314521;0;100;18722,6;c70877f17a
63844294253348;5314588;0;100;18710,2;c70877f17a
63844294253481;5314721;0;100;18706,8;c70877f17a
63844294253481;5314721;0;100;18720,4;c70877f17a
63844294253582;5314788;0;100;18707;c70877f17a
63844294253748;5314921;0;100;18682,6;c70877f17a
63844294253748;5314921;0;100;18658,8;c70877f17a
63844294253782;5314988;0;100;18658,2;c70877f17a
63844294253882;5315121;0;100;18714,2;c70877f17a
63844294253882;5315121;0;100;18711,6;c70877f17a
63844294253982;5315188;0;100;18641,2;c70877f17a
63844294254415;5315321;0;100;18612;c70877f17a
63844294254415;5315321;0;100;18587,8;c70877f17a
63844294254482;5315388;0;100;18573,2;c70877f17a
63844294254482;5315521;0;100;18575,6;c70877f17a
63844294254482;5315521;0;100;18600;c70877f17a
63844294254482;5315587;0;100;18615,8;c70877f17a
63844294254482;5315721;0;100;18638,8;c70877f17a
63844294254482;5315721;0;100;18639,6;c70877f17a
63844294254582;5315854;0;100;18638,2;c70877f17a
63844294254582;5315854;0;100;18636;c70877f17a
63844294254748;5315921;0;100;18628,6;c70877f17a
63844294254781;5316054;0;100;18632,6;c70877f17a
63844294254781;5316054;0;100;18644,4;c70877f17a
63844294254882;5316121;0;100;18652,8;c70877f17a
63844294254982;5316254;0;100;18651,8;c70877f17a
63844294254982;5316254;0;100;18640,4;c70877f17a
63844294255082;5316321;0;100;18638,8;c70877f17a
63844294255248;5316454;0;100;18643,2;c70877f17a
63844294255248;5316454;0;100;18631,8;c70877f17a
63844294255282;5316521;0;100;18620,2;c70877f17a
63844294255381;5316654;0;100;18624,2;c70877f17a
63844294255381;5316654;0;100;18619;c70877f17a
63844294255481;5316721;0;100;18623,6;c70877f17a
63844294255582;5316854;0;100;18625,6;c70877f17a
63844294255582;5316854;0;100;18624;c70877f17a
63844294255715;5316921;0;100;18619,6;c70877f17a
63844294255815;5317054;0;100;18620,6;c70877f17a
63844294255815;5317054;0;100;18613,2;c70877f17a
63844294255915;5317121;0;100;18616,6;c70877f17a
63844294256015;5317254;0;100;18601,4;c70877f17a
63844294256015;5317254;0;100;18595,8;c70877f17a
63844294256115;5317321;0;100;18596,2;c70877f17a
63844294256215;5317454;0;100;18588,8;c70877f17a
63844294256215;5317454;0;100;18581,8;c70877f17a
63844294256315;5317521;0;100;18582,4;c70877f17a
63844294256815;5317654;0;100;18587;c70877f17a
63844294256815;5317654;0;100;18585;c70877f17a
63844294256815;5317721;0;100;18593;c70877f17a
63844294256816;5317854;0;100;18575,2;c70877f17a
63844294256816;5317854;0;100;18556,6;c70877f17a
63844294256816;5317987;0;100;18544,8;c70877f17a
63844294256816;5317987;0;100;18534,8;c70877f17a
63844294256982;5318120;0;100;18545,2;c70877f17a
63844294256982;5318120;0;100;18555;c70877f17a
63844294257015;5318254;0;100;18557,6;c70877f17a
63844294257015;5318254;0;100;18563,4;c70877f17a
63844294257182;5318387;0;100;18549,6;c70877f17a
63844294257182;5318387;0;100;18528,2;c70877f17a
63844294257215;5318454;0;100;18526,2;c70877f17a
63844294257381;5318587;0;100;18518,4;c70877f17a
63844294257381;5318587;0;100;18518;c70877f17a
63844294257415;5318654;0;100;18517,2;c70877f17a
63844294257515;5318787;0;100;18506,8;c70877f17a
63844294257515;5318787;0;100;18489;c70877f17a
63844294257615;5318854;0;100;18487,2;c70877f17a
63844294257815;5318987;0;100;18478,6;c70877f17a
63844294257815;5318987;0;100;18465;c70877f17a
63844294257815;5319054;0;100;18455,2;c70877f17a
63844294257949;5319187;0;100;18461,8;c70877f17a
63844294257949;5319187;0;100;18456,2;c70877f17a
63844294258048;5319254;0;100;18446,8;c70877f17a
63844294258181;5319387;0;100;18448,4;c70877f17a
63844294258181;5319387;0;100;18448,6;c70877f17a
63844294258248;5319454;0;100;18445;c70877f17a
63844294258349;5319587;0;100;18437,6;c70877f17a
63844294258349;5319587;0;100;18433,6;c70877f17a
63844294258448;5319654;0;100;18431;c70877f17a
63844294258548;5319787;0;100;18416,8;c70877f17a
63844294258548;5319787;0;100;18414,2;c70877f17a
63844294258648;5319854;0;100;18405,6;c70877f17a
63844294258748;5319987;0;100;18404,6;c70877f17a
63844294258748;5319987;0;100;18409,8;c70877f17a
63844294259315;5320120;0;100;18399,6;c70877f17a
63844294259315;5320120;0;100;18389;c70877f17a
63844294259315;5320187;0;100;18386;c70877f17a
63844294259349;5320320;0;100;18385,8;c70877f17a
63844294259349;5320320;0;100;18391,6;c70877f17a
63844294259349;5320387;0;100;18393,8;c70877f17a
63844294259349;5320520;0;100;18386,6;c70877f17a
63844294259349;5320520;0;100;18394,8;c70877f17a
63844294259382;5320587;0;100;18413,4;c70877f17a
63844294259482;5320720;0;100;18420,2;c70877f17a
63844294259482;5320720;0;100;18421,2;c70877f17a
63844294259548;5320787;0;100;18420,4;c70877f17a
63844294259748;5320920;0;100;18408,8;c70877f17a
63844294259748;5320920;0;100;18400,8;c70877f17a
63844294259782;5320987;0;100;18403,8;c70877f17a
63844294259882;5321120;0;100;18396,8;c70877f17a
63844294259882;5321120;0;100;18395,2;c70877f17a
63844294259981;5321187;0;100;18384,4;c70877f17a
63844294260082;5321320;0;100;18372;c70877f17a
63844294260082;5321320;0;100;18373,4;c70877f17a
63844294260248;5321387;0;100;18370,4;c70877f17a
63844294260282;5321520;0;100;18368,6;c70877f17a
63844294260282;5321520;0;100;18374,4;c70877f17a
63844294260382;5321587;0;100;18372,8;c70877f17a
63844294260482;5321720;0;100;18366,6;c70877f17a
63844294260482;5321720;0;100;18366,4;c70877f17a
63844294260582;5321854;0;100;18376,6;c70877f17a
63844294260582;5321854;0;100;18371,8;c70877f17a
63844294260815;5321920;0;100;18360,6;c70877f17a
63844294260815;5322054;0;100;18351,4;c70877f17a
63844294260815;5322054;0;100;18346,2;c70877f17a
63844294260882;5322120;0;100;18360;c70877f17a
63844294260982;5322253;0;100;18426,2;c70877f17a
63844294260982;5322253;0;100;18378,4;c70877f17a
63844294261082;5322320;0;100;18320,2;c70877f17a
63844294261182;5322453;0;100;18300,4;c70877f17a
63844294261182;5322453;0;100;18284,4;c70877f17a
63844294261615;5322520;0;100;18272,2;c70877f17a
63844294261615;5322653;0;100;18276;c70877f17a
63844294261615;5322653;0;100;18286;c70877f17a
63844294261615;5322720;0;100;18306,4;c70877f17a
63844294261615;5322853;0;100;18298,4;c70877f17a
63844294261615;5322853;0;100;18305,6;c70877f17a
63844294261715;5322920;0;100;18324,8;c70877f17a
63844294261815;5323053;0;100;18333,6;c70877f17a
63844294261815;5323053;0;100;18325;c70877f17a
63844294261982;5323253;0;100;18320;c70877f17a
63844294261982;5323253;0;100;18309,2;c70877f17a
63844294261982;5323253;0;100;18310,6;c70877f17a
63844294262082;5323320;0;100;18316;c70877f17a
63844294262182;5323453;0;100;18315;c70877f17a
63844294262182;5323453;0;100;18308,4;c70877f17a
63844294262281;5323520;0;100;18301,6;c70877f17a
63844294262415;5323653;0;100;18299,4;c70877f17a
63844294262415;5323653;0;100;18319,4;c70877f17a
63844294262515;5323720;0;100;18305,8;c70877f17a
63844294262715;5323853;0;100;18279,2;c70877f17a
63844294262715;5323853;0;100;18258,4;c70877f17a
63844294262715;5323920;0;100;18253,8;c70877f17a
63844294262815;5324053;0;100;18245,4;c70877f17a
63844294262815;5324053;0;100;18249,4;c70877f17a
63844294262915;5324120;0;100;18255,2;c70877f17a
63844294263015;5324253;0;100;18253,4;c70877f17a
63844294263015;5324253;0;100;18233,6;c70877f17a
63844294263115;5324320;0;100;18217,2;c70877f17a
63844294263215;5324453;0;100;18213,6;c70877f17a
63844294263215;5324453;0;100;18219,2;c70877f17a
63844294263348;5324520;0;100;18216,4;c70877f17a
63844294263415;5324653;0;100;18228,6;c70877f17a
63844294263415;5324653;0;100;18219,8;c70877f17a
63844294263548;5324720;0;100;18215,6;c70877f17a
63844294264015;5324853;0;100;18220,2;c70877f17a
63844294264015;5324853;0;100;18227,4;c70877f17a
63844294264015;5324987;0;100;18227,4;c70877f17a
63844294264015;5324987;0;100;18233,2;c70877f17a
63844294264015;5325053;0;100;18227,4;c70877f17a
63844294264015;5325187;0;100;18175,8;c70877f17a
63844294264015;5325187;0;100;18167,4;c70877f17a
63844294264015;5325253;0;100;18176,8;c70877f17a
63844294264215;5325386;0;100;18172,2;c70877f17a
63844294264215;5325386;0;100;18189,4;c70877f17a
63844294264215;5325453;0;100;18215,4;c70877f17a
63844294264315;5325586;0;100;18233,6;c70877f17a
63844294264315;5325586;0;100;18196,2;c70877f17a
63844294264448;5325653;0;100;18144,4;c70877f17a
63844294264548;5325786;0;100;18137,2;c70877f17a
63844294264548;5325786;0;100;18154,2;c70877f17a
63844294264648;5325853;0;100;18165;c70877f17a
63844294264748;5325986;0;100;18162,6;c70877f17a
63844294264748;5325986;0;100;18174,8;c70877f17a
63844294264848;5326053;0;100;18191,8;c70877f17a
63844294264948;5326186;0;100;18188,8;c70877f17a
63844294264948;5326186;0;100;18190,2;c70877f17a
63844294265048;5326253;0;100;18180,2;c70877f17a
63844294265148;5326386;0;100;18170,8;c70877f17a
63844294265148;5326386;0;100;18166,8;c70877f17a
63844294265248;5326453;0;100;18180,6;c70877f17a
63844294265348;5326586;0;100;18182,2;c70877f17a
63844294265348;5326586;0;100;18172,8;c70877f17a
63844294265448;5326653;0;100;18168,6;c70877f17a
63844294265549;5326786;0;100;18172,6;c70877f17a
63844294265549;5326786;0;100;18157,8;c70877f17a
63844294265748;5326920;0;100;18156,4;c70877f17a
63844294265748;5326920;0;100;18160,4;c70877f17a
63844294265748;5326986;0;100;18188,8;c70877f17a
63844294265848;5327120;0;100;18188;c70877f17a
63844294265848;5327120;0;100;18165;c70877f17a
63844294265948;5327186;0;100;18145;c70877f17a
63844294266415;5327320;0;100;18141,4;c70877f17a
63844294266415;5327320;0;100;18131,4;c70877f17a
63844294266481;5327386;0;100;18110,2;c70877f17a
63844294266482;5327520;0;100;18090,6;c70877f17a
63844294266482;5327520;0;100;18094,6;c70877f17a
63844294266482;5327586;0;100;18090,4;c70877f17a
63844294266515;5327720;0;100;18087,8;c70877f17a
63844294266515;5327720;0;100;18081,8;c70877f17a
63844294266582;5327786;0;100;18078;c70877f17a
63844294266748;5327920;0;100;18080,6;c70877f17a
63844294266748;5327920;0;100;18075,4;c70877f17a
63844294266781;5327986;0;100;18070,4;c70877f17a
63844294266882;5328120;0;100;18074,8;c70877f17a
63844294266882;5328120;0;100;18075,8;c70877f17a
63844294266981;5328186;0;100;18078,8;c70877f17a
63844294267181;5328386;0;100;18072,4;c70877f17a
63844294267181;5328386;0;100;18067,2;c70877f17a
63844294267181;5328386;0;100;18058;c70877f17a
63844294267215;5328453;0;100;18059,8;c70877f17a
63844294267317;5328586;0;100;18056,2;c70877f17a
63844294267317;5328586;0;100;18060,6;c70877f17a
63844294267448;5328653;0;100;18072,4;c70877f17a
63844294267548;5328786;0;100;18082,2;c70877f17a
63844294267548;5328786;0;100;18083,2;c70877f17a
63844294267648;5328853;0;100;18074;c70877f17a
63844294267748;5328986;0;100;18070,8;c70877f17a
63844294267748;5328986;0;100;18068,8;c70877f17a
63844294267848;5329053;0;100;18052;c70877f17a
63844294267949;5329186;0;100;18036,2;c70877f17a
63844294267949;5329186;0;100;18020,6;c70877f17a
63844294268048;5329253;0;100;18019;c70877f17a
63844294268148;5329386;0;100;18025,2;c70877f17a
63844294268148;5329386;0;100;18028,2;c70877f17a
63844294268248;5329453;0;100;18026,4;c70877f17a
