Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;HR;User_ID
63844031715912;1168965;6;100;79;08c00ca162
63844031715912;1168965;6;100;79;08c00ca162
63844031716812;1169725;6;100;80;08c00ca162
63844031716812;1169725;6;100;80;08c00ca162
63844031718146;1171225;6;100;71;08c00ca162
63844031718146;1171225;6;100;71;08c00ca162
63844031719179;1171788;6;100;79;08c00ca162
63844031719179;1171788;6;100;79;08c00ca162
63844031721712;1174755;6;100;66;08c00ca162
63844031721712;1174755;6;100;66;08c00ca162
63844031724412;1177461;6;100;56;08c00ca162
63844031724412;1177461;6;100;56;08c00ca162
63844031725446;1178534;6;100;56;08c00ca162
63844031725446;1178534;6;100;56;08c00ca162
63844031726412;1179181;6;100;65;08c00ca162
63844031726412;1179181;6;100;65;08c00ca162
63844031726745;1179784;6;100;73;08c00ca162
63844031726745;1179784;6;100;73;08c00ca162
63844031727312;1180384;6;100;79;08c00ca162
63844031727312;1180384;6;100;79;08c00ca162
63844031728212;1181254;6;100;77;08c00ca162
63844031728212;1181254;6;100;77;08c00ca162
63844031729245;1182307;6;100;73;08c00ca162
63844031729245;1182307;6;100;73;08c00ca162
63844031730545;1183644;6;100;67;08c00ca162
63844031730545;1183644;6;100;67;08c00ca162
63844031736545;1189656;6;100;54;08c00ca162
63844031736545;1189656;6;100;54;08c00ca162
63844031738412;1191286;6;100;50;08c00ca162
63844031738412;1191286;6;100;50;08c00ca162
63844031738412;1191336;6;100;306;08c00ca162
63844031738412;1191336;6;100;306;08c00ca162
63844031741245;1194173;6;100;243;08c00ca162
63844031741245;1194173;6;100;243;08c00ca162
63844031741845;1194926;6;100;207;08c00ca162
63844031741845;1194926;6;100;207;08c00ca162
63844031742645;1195729;6;100;177;08c00ca162
63844031742645;1195729;6;100;177;08c00ca162
63844031743378;1196446;6;100;157;08c00ca162
63844031743378;1196446;6;100;157;08c00ca162
63844031747478;1200575;6;100;125;08c00ca162
63844031747478;1200575;6;100;125;08c00ca162
63844031750545;1203598;6;100;102;08c00ca162
63844031750545;1203598;6;100;102;08c00ca162
63844031752145;1205182;6;100;88;08c00ca162
63844031752145;1205182;6;100;88;08c00ca162
63844031753978;1207038;6;100;76;08c00ca162
63844031753978;1207038;6;100;76;08c00ca162
63844031755312;1208045;6;100;72;08c00ca162
63844031755312;1208045;6;100;72;08c00ca162
63844031756545;1209651;6;100;65;08c00ca162
63844031756545;1209651;6;100;65;08c00ca162
63844031757679;1210701;6;100;63;08c00ca162
63844031757679;1210701;6;100;63;08c00ca162
63844031757778;1210835;6;100;152;08c00ca162
63844031757778;1210835;6;100;152;08c00ca162
63844031759278;1212348;6;100;127;08c00ca162
63844031759278;1212348;6;100;127;08c00ca162
63844031760612;1213627;6;100;109;08c00ca162
63844031760612;1213627;6;100;109;08c00ca162
63844031762445;1215267;6;100;93;08c00ca162
63844031762445;1215267;6;100;93;08c00ca162
63844031763945;1216884;6;100;81;08c00ca162
63844031763945;1216884;6;100;81;08c00ca162
63844031764844;1217514;6;100;84;08c00ca162
63844031764844;1217514;6;100;84;08c00ca162
63844031766045;1219110;6;100;74;08c00ca162
63844031766045;1219110;6;100;74;08c00ca162
63844031766678;1219694;6;100;80;08c00ca162
63844031766678;1219694;6;100;80;08c00ca162
63844031767378;1220397;6;100;82;08c00ca162
63844031767378;1220397;6;100;82;08c00ca162
63844031770044;1223133;6;100;69;08c00ca162
63844031770044;1223133;6;100;69;08c00ca162
63844031772078;1225020;-6;100;61;08c00ca162
63844031772078;1225020;-6;100;61;08c00ca162
63844031772978;1225983;-6;100;61;08c00ca162
63844031772978;1225983;-6;100;61;08c00ca162
63844031773278;1226370;-6;100;83;08c00ca162
63844031773278;1226370;-6;100;83;08c00ca162
63844031774878;1227966;-6;100;73;08c00ca162
63844031774878;1227966;-6;100;73;08c00ca162
63844031775911;1228979;-6;100;70;08c00ca162
63844031775911;1228979;-6;100;70;08c00ca162
63844031777778;1230833;-6;100;62;08c00ca162
63844031777778;1230833;-6;100;62;08c00ca162
63844031779711;1232752;-6;100;55;08c00ca162
63844031779711;1232752;-6;100;55;08c00ca162
63844031781144;1234239;7;100;52;08c00ca162
63844031781144;1234239;7;100;52;08c00ca162
63844031782577;1235625;7;100;50;08c00ca162
63844031782577;1235625;7;100;50;08c00ca162
63844031785111;1238158;7;100;44;08c00ca162
63844031785111;1238158;7;100;44;08c00ca162
63844031786445;1239375;7;100;46;08c00ca162
63844031786445;1239375;7;100;46;08c00ca162
63844031786944;1239958;7;100;59;08c00ca162
63844031786944;1239958;7;100;59;08c00ca162
63844031788378;1241405;7;100;55;08c00ca162
63844031788378;1241405;7;100;55;08c00ca162
63844031789578;1242678;7;100;53;08c00ca162
63844031789578;1242678;7;100;53;08c00ca162
63844031792811;1245891;7;100;46;08c00ca162
63844031792811;1245891;7;100;46;08c00ca162
63844031795011;1248087;7;100;42;08c00ca162
63844031795011;1248087;7;100;42;08c00ca162
63844031796078;1249121;7;100;46;08c00ca162
63844031796078;1249121;7;100;46;08c00ca162
63844031799711;1252737;7;100;39;08c00ca162
63844031799711;1252737;7;100;39;08c00ca162
63844031803543;1256650;7;100;34;08c00ca162
63844031803543;1256650;7;100;34;08c00ca162
63844031803911;1256926;7;100;74;08c00ca162
63844031803911;1256926;7;100;74;08c00ca162
63844031804977;1258026;7;100;70;08c00ca162
63844031804977;1258026;7;100;70;08c00ca162
63844031805678;1258763;7;100;73;08c00ca162
63844031805678;1258763;7;100;73;08c00ca162
63844031806111;1259196;7;100;87;08c00ca162
63844031806111;1259196;7;100;87;08c00ca162
63844031811778;1264832;7;100;70;08c00ca162
63844031811778;1264832;7;100;70;08c00ca162
63844031814677;1267715;7;100;59;08c00ca162
63844031814677;1267715;7;100;59;08c00ca162
63844031815977;1268979;7;100;57;08c00ca162
63844031815977;1268979;7;100;57;08c00ca162
63844031816844;1269888;7;100;59;08c00ca162
63844031816844;1269888;7;100;59;08c00ca162
63844031819310;1272375;7;100;51;08c00ca162
63844031819310;1272375;7;100;51;08c00ca162
63844031821644;1274708;7;100;46;08c00ca162
63844031821644;1274708;7;100;46;08c00ca162
63844031824910;1277671;7;100;40;08c00ca162
63844031824910;1277671;7;100;40;08c00ca162
63844031825044;1278114;7;100;62;08c00ca162
63844031825044;1278114;7;100;62;08c00ca162
63844031825676;1278688;7;100;72;08c00ca162
63844031825676;1278688;7;100;72;08c00ca162
63844031825976;1279064;7;100;92;08c00ca162
63844031825976;1279064;7;100;92;08c00ca162
63844031826576;1279607;7;100;96;08c00ca162
63844031826576;1279607;7;100;96;08c00ca162
63844031827410;1280511;7;100;90;08c00ca162
63844031827410;1280511;7;100;90;08c00ca162
63844031827944;1281007;7;100;97;08c00ca162
63844031827944;1281007;7;100;97;08c00ca162
63844031828410;1281494;7;100;103;08c00ca162
63844031828410;1281494;7;100;103;08c00ca162
63844031834076;1287020;7;100;83;08c00ca162
63844031834076;1287020;7;100;83;08c00ca162
63844031840976;1294083;7;100;66;08c00ca162
63844031840976;1294083;7;100;66;08c00ca162
63844031843310;1296326;7;100;58;08c00ca162
63844031843310;1296326;7;100;58;08c00ca162
63844031844343;1297419;7;100;57;08c00ca162
63844031844343;1297419;7;100;57;08c00ca162
63844031851643;1304662;7;100;46;08c00ca162
63844031851643;1304662;7;100;46;08c00ca162
63844031854443;1307508;7;100;41;08c00ca162
63844031854443;1307508;7;100;41;08c00ca162
63844031857076;1310191;7;100;37;08c00ca162
63844031857076;1310191;7;100;37;08c00ca162
63844031857810;1310828;7;100;50;08c00ca162
63844031857810;1310828;7;100;50;08c00ca162
63844031858909;1311938;7;100;51;08c00ca162
63844031858909;1311938;7;100;51;08c00ca162
63844031863443;1316390;-7;100;43;08c00ca162
63844031863443;1316390;-7;100;43;08c00ca162
63844031864309;1317364;-7;100;47;08c00ca162
63844031864309;1317364;-7;100;47;08c00ca162
63844031866043;1319074;-7;100;44;08c00ca162
63844031866043;1319074;-7;100;44;08c00ca162
63844031866643;1319747;-7;100;54;08c00ca162
63844031866643;1319747;-7;100;54;08c00ca162
63844031867343;1320407;-7;100;63;08c00ca162
63844031867343;1320407;-7;100;63;08c00ca162
63844031868776;1321843;-7;100;58;08c00ca162
63844031868776;1321843;-7;100;58;08c00ca162
63844031873109;1326080;-7;100;49;08c00ca162
63844031873109;1326080;-7;100;49;08c00ca162
63844031874376;1327460;-7;100;47;08c00ca162
63844031874376;1327460;-7;100;47;08c00ca162
63844031875476;1328356;-7;100;52;08c00ca162
63844031875476;1328356;-7;100;52;08c00ca162
63844031877010;1330049;-7;100;48;08c00ca162
63844031877010;1330049;-7;100;48;08c00ca162
63844031878543;1331592;8;100;46;08c00ca162
63844031878543;1331592;8;100;46;08c00ca162
63844031880676;1333705;8;100;43;08c00ca162
63844031880676;1333705;8;100;43;08c00ca162
63844031880776;1333879;8;100;107;08c00ca162
63844031880776;1333879;8;100;107;08c00ca162
63844031883609;1336688;8;100;88;08c00ca162
63844031883609;1336688;8;100;88;08c00ca162
63844031885076;1338072;8;100;78;08c00ca162
63844031885076;1338072;8;100;78;08c00ca162
63844031885743;1338852;8;100;78;08c00ca162
63844031885743;1338852;8;100;78;08c00ca162
63844031886642;1339748;8;100;76;08c00ca162
63844031886642;1339748;8;100;76;08c00ca162
63844031889943;1342945;8;100;63;08c00ca162
63844031889943;1342945;8;100;63;08c00ca162
63844031893109;1346171;8;100;53;08c00ca162
63844031893109;1346171;8;100;53;08c00ca162
63844031897176;1350140;8;100;45;08c00ca162
63844031897176;1350140;8;100;45;08c00ca162
63844031898009;1351057;8;100;50;08c00ca162
63844031898009;1351057;8;100;50;08c00ca162
63844031899409;1352294;8;100;50;08c00ca162
63844031899409;1352294;8;100;50;08c00ca162
63844031900676;1353760;8;100;48;08c00ca162
63844031900676;1353760;8;100;48;08c00ca162
63844031902076;1355197;8;100;47;08c00ca162
63844031902076;1355197;8;100;47;08c00ca162
63844031903409;1356417;8;100;47;08c00ca162
63844031903409;1356417;8;100;47;08c00ca162
63844031904210;1356890;8;100;65;08c00ca162
63844031904210;1356890;8;100;65;08c00ca162
63844031907609;1360653;8;100;54;08c00ca162
63844031907609;1360653;8;100;54;08c00ca162
63844031908409;1361496;8;100;58;08c00ca162
63844031908409;1361496;8;100;58;08c00ca162
63844031910142;1363229;8;100;53;08c00ca162
63844031910142;1363229;8;100;53;08c00ca162
63844031912375;1365416;8;100;47;08c00ca162
63844031912375;1365416;8;100;47;08c00ca162
63844031912776;1365789;8;100;73;08c00ca162
63844031912776;1365789;8;100;73;08c00ca162
63844031913942;1366929;8;100;69;08c00ca162
63844031913942;1366929;8;100;69;08c00ca162
63844031916309;1369052;8;100;60;08c00ca162
63844031916309;1369052;8;100;60;08c00ca162
63844031916476;1369555;8;100;73;08c00ca162
63844031916476;1369555;8;100;73;08c00ca162
63844031917676;1370709;8;100;69;08c00ca162
63844031917676;1370709;8;100;69;08c00ca162
63844031920275;1373298;8;100;59;08c00ca162
63844031920275;1373298;8;100;59;08c00ca162
63844031921575;1374608;8;100;56;08c00ca162
63844031921575;1374608;8;100;56;08c00ca162
63844031927175;1380174;8;100;46;08c00ca162
63844031927175;1380174;8;100;46;08c00ca162
63844031928275;1381017;8;100;52;08c00ca162
63844031928275;1381017;8;100;52;08c00ca162
63844031933209;1386267;8;100;43;08c00ca162
63844031933209;1386267;8;100;43;08c00ca162
63844031935575;1388200;8;100;40;08c00ca162
63844031935575;1388200;8;100;40;08c00ca162
63844031935975;1389044;8;100;47;08c00ca162
63844031935975;1389044;8;100;47;08c00ca162
63844031937308;1390313;8;100;47;08c00ca162
63844031937308;1390313;8;100;47;08c00ca162
63844031940642;1393693;8;100;41;08c00ca162
63844031940642;1393693;8;100;41;08c00ca162
63844031941942;1394896;8;100;43;08c00ca162
63844031941942;1394896;8;100;43;08c00ca162
63844031943675;1396762;8;100;41;08c00ca162
63844031943675;1396762;8;100;41;08c00ca162
63844031949908;1402725;8;100;34;08c00ca162
63844031949908;1402725;8;100;34;08c00ca162
63844031950242;1403298;8;100;50;08c00ca162
63844031950242;1403298;8;100;50;08c00ca162
63844031952342;1404885;8;100;47;08c00ca162
63844031952342;1404885;8;100;47;08c00ca162
63844031953175;1406275;8;100;46;08c00ca162
63844031953175;1406275;8;100;46;08c00ca162
63844031954008;1407028;8;100;54;08c00ca162
63844031954008;1407028;8;100;54;08c00ca162
63844031956408;1409488;8;100;48;08c00ca162
63844031956408;1409488;8;100;48;08c00ca162
63844031957508;1410518;8;100;50;08c00ca162
63844031957508;1410518;8;100;50;08c00ca162
63844031958975;1412014;8;100;48;08c00ca162
63844031958975;1412014;8;100;48;08c00ca162
63844031961975;1414554;-8;100;43;08c00ca162
63844031961975;1414554;-8;100;43;08c00ca162
63844031963774;1416864;-8;100;39;08c00ca162
63844031963774;1416864;-8;100;39;08c00ca162
63844031964808;1417867;-8;100;44;08c00ca162
63844031964808;1417867;-8;100;44;08c00ca162
63844031965175;1418267;-8;100;68;08c00ca162
63844031965175;1418267;-8;100;68;08c00ca162
63844031966208;1419260;-8;100;67;08c00ca162
63844031966208;1419260;-8;100;67;08c00ca162
63844031966808;1419874;-8;100;74;08c00ca162
63844031966808;1419874;-8;100;74;08c00ca162
63844031967274;1420350;-8;100;86;08c00ca162
63844031967274;1420350;-8;100;86;08c00ca162
63844031969075;1421747;-8;100;76;08c00ca162
63844031969075;1421747;-8;100;76;08c00ca162
63844031969508;1422443;-8;100;79;08c00ca162
63844031969508;1422443;-8;100;79;08c00ca162
63844031970041;1423106;-8;100;82;08c00ca162
63844031970041;1423106;-8;100;82;08c00ca162
63844031972641;1425740;-8;100;69;08c00ca162
63844031972641;1425740;-8;100;69;08c00ca162
63844031973941;1426676;-8;100;68;08c00ca162
63844031973941;1426676;-8;100;68;08c00ca162
63844031974174;1427183;-8;100;80;08c00ca162
63844031974174;1427183;-8;100;80;08c00ca162
63844031974775;1427886;9;100;81;08c00ca162
63844031974775;1427886;9;100;81;08c00ca162
63844031975708;1428803;9;100;78;08c00ca162
63844031975708;1428803;9;100;78;08c00ca162
63844031976608;1429662;9;100;76;08c00ca162
63844031976608;1429662;9;100;76;08c00ca162
63844031977274;1430286;9;100;81;08c00ca162
63844031977274;1430286;9;100;81;08c00ca162
63844031977907;1430919;9;100;84;08c00ca162
63844031977907;1430919;9;100;84;08c00ca162
63844031979108;1432152;9;100;76;08c00ca162
63844031979108;1432152;9;100;76;08c00ca162
63844031979208;1432299;9;100;148;08c00ca162
63844031979208;1432299;9;100;148;08c00ca162
63844031979941;1432956;9;100;136;08c00ca162
63844031979941;1432956;9;100;136;08c00ca162
63844031980607;1433712;9;100;124;08c00ca162
63844031980607;1433712;9;100;124;08c00ca162
63844031981708;1434786;9;100;109;08c00ca162
63844031981708;1434786;9;100;109;08c00ca162
63844031983508;1436508;9;100;92;08c00ca162
63844031983508;1436508;9;100;92;08c00ca162
63844031986341;1439365;9;100;77;08c00ca162
63844031986341;1439365;9;100;77;08c00ca162
63844031986641;1439698;9;100;100;08c00ca162
63844031986641;1439698;9;100;100;08c00ca162
63844031988341;1440955;9;100;89;08c00ca162
63844031988341;1440955;9;100;89;08c00ca162
63844031988908;1441905;9;100;83;08c00ca162
63844031988908;1441905;9;100;83;08c00ca162
63844031989741;1442825;9;100;79;08c00ca162
63844031989741;1442825;9;100;79;08c00ca162
63844031992641;1445708;9;100;66;08c00ca162
63844031992641;1445708;9;100;66;08c00ca162
63844032000708;1453800;-9;100;53;08c00ca162
63844032000708;1453800;-9;100;53;08c00ca162
63844032001874;1454897;-9;100;54;08c00ca162
63844032001874;1454897;-9;100;54;08c00ca162
63844032002741;1455753;-9;100;58;08c00ca162
63844032002741;1455753;-9;100;58;08c00ca162
63844032003107;1456137;-9;100;80;08c00ca162
63844032003107;1456137;-9;100;80;08c00ca162
63844032003506;1456567;-9;100;93;08c00ca162
63844032003506;1456567;-9;100;93;08c00ca162
63844032004140;1457230;-9;100;93;08c00ca162
63844032004140;1457230;-9;100;93;08c00ca162
63844032005574;1458606;-9;100;82;08c00ca162
63844032005574;1458606;-9;100;82;08c00ca162
63844032006174;1459280;-9;100;84;08c00ca162
63844032006174;1459280;-9;100;84;08c00ca162
63844032006974;1460046;10;100;83;08c00ca162
63844032006974;1460046;10;100;83;08c00ca162
63844032007674;1460719;10;100;84;08c00ca162
63844032007674;1460719;10;100;84;08c00ca162
63844032008007;1461056;10;100;106;08c00ca162
63844032008007;1461056;10;100;106;08c00ca162
63844032008841;1461879;10;100;99;08c00ca162
63844032008841;1461879;10;100;99;08c00ca162
63844032010907;1463956;10;100;83;08c00ca162
63844032010907;1463956;10;100;83;08c00ca162
63844032011041;1464119;10;100;143;08c00ca162
63844032011041;1464119;10;100;143;08c00ca162
63844032013307;1466402;10;100;117;08c00ca162
63844032013307;1466402;10;100;117;08c00ca162
63844032014040;1467099;10;100;111;08c00ca162
63844032014040;1467099;10;100;111;08c00ca162
63844032015140;1468189;10;100;98;08c00ca162
63844032015140;1468189;10;100;98;08c00ca162
63844032015640;1468722;10;100;102;08c00ca162
63844032015640;1468722;10;100;102;08c00ca162
63844032017241;1470042;10;100;90;08c00ca162
63844032017241;1470042;10;100;90;08c00ca162
63844032017341;1470425;10;100;106;08c00ca162
63844032017341;1470425;10;100;106;08c00ca162
63844032018440;1471428;10;100;96;08c00ca162
63844032018440;1471428;10;100;96;08c00ca162
63844032018841;1471865;10;100;105;08c00ca162
63844032018841;1471865;10;100;105;08c00ca162
63844032020674;1473721;10;100;89;08c00ca162
63844032020674;1473721;10;100;89;08c00ca162
63844032021440;1474398;10;100;89;08c00ca162
63844032021440;1474398;10;100;89;08c00ca162
63844032025074;1478118;10;100;73;08c00ca162
63844032025074;1478118;10;100;73;08c00ca162
63844032027740;1480767;10;100;62;08c00ca162
63844032027740;1480767;10;100;62;08c00ca162
63844032028440;1481471;10;100;67;08c00ca162
63844032028440;1481471;10;100;67;08c00ca162
63844032029940;1482977;10;100;61;08c00ca162
63844032029940;1482977;10;100;61;08c00ca162
63844032033540;1486627;10;100;51;08c00ca162
63844032033540;1486627;10;100;51;08c00ca162
63844032034640;1487697;10;100;53;08c00ca162
63844032034640;1487697;10;100;53;08c00ca162
63844032036574;1489630;10;100;48;08c00ca162
63844032036574;1489630;10;100;48;08c00ca162
63844032039440;1492460;10;100;42;08c00ca162
63844032039440;1492460;10;100;42;08c00ca162
63844032039773;1492880;10;100;65;08c00ca162
63844032039773;1492880;10;100;65;08c00ca162
63844032045140;1498139;10;100;53;08c00ca162
63844032045140;1498139;10;100;53;08c00ca162
63844032047240;1500282;10;100;48;08c00ca162
63844032047240;1500282;10;100;48;08c00ca162
63844032049456;1502452;10;100;43;08c00ca162
63844032049456;1502452;10;100;43;08c00ca162
63844032050773;1503478;10;100;47;08c00ca162
63844032050773;1503478;10;100;47;08c00ca162
63844032053290;1505955;10;100;42;08c00ca162
63844032053290;1505955;10;100;42;08c00ca162
63844032054390;1507492;10;100;41;08c00ca162
63844032054390;1507492;10;100;41;08c00ca162
63844032055624;1508455;10;100;46;08c00ca162
63844032055624;1508455;10;100;46;08c00ca162
63844032055806;1508835;10;100;72;08c00ca162
63844032055806;1508835;10;100;72;08c00ca162
63844032056123;1509141;10;100;99;08c00ca162
63844032056123;1509141;10;100;99;08c00ca162
63844032056956;1509798;10;100;98;08c00ca162
63844032056956;1509798;10;100;98;08c00ca162
63844032058290;1511301;10;100;85;08c00ca162
63844032058290;1511301;10;100;85;08c00ca162
63844032058673;1511701;10;100;100;08c00ca162
63844032058673;1511701;10;100;100;08c00ca162
63844032059792;1512818;10;100;90;08c00ca162
63844032059792;1512818;10;100;90;08c00ca162
63844032060423;1513324;10;100;97;08c00ca162
63844032060423;1513324;10;100;97;08c00ca162
63844032062823;1515447;10;100;82;08c00ca162
63844032062823;1515447;10;100;82;08c00ca162
63844032063490;1516441;10;100;77;08c00ca162
63844032063490;1516441;10;100;77;08c00ca162
63844032064190;1517264;10;100;76;08c00ca162
63844032064190;1517264;10;100;76;08c00ca162
63844032065356;1518127;10;100;75;08c00ca162
63844032065356;1518127;10;100;75;08c00ca162
63844032065623;1518667;10;100;83;08c00ca162
63844032065623;1518667;10;100;83;08c00ca162
63844032066723;1519807;10;100;77;08c00ca162
63844032066723;1519807;10;100;77;08c00ca162
63844032067856;1520890;10;100;72;08c00ca162
63844032067856;1520890;10;100;72;08c00ca162
63844032071023;1524130;10;100;60;08c00ca162
63844032071023;1524130;10;100;60;08c00ca162
63844032072589;1525660;10;100;56;08c00ca162
63844032072589;1525660;10;100;56;08c00ca162
63844032073256;1526366;10;100;62;08c00ca162
63844032073256;1526366;10;100;62;08c00ca162
63844032073656;1526720;10;100;87;08c00ca162
63844032073656;1526720;10;100;87;08c00ca162
63844032074189;1527216;10;100;95;08c00ca162
63844032074189;1527216;10;100;95;08c00ca162
63844032075190;1528033;10;100;90;08c00ca162
63844032075190;1528033;10;100;90;08c00ca162
63844032075590;1528666;10;100;91;08c00ca162
63844032075590;1528666;10;100;91;08c00ca162
63844032076723;1529772;10;100;83;08c00ca162
63844032076723;1529772;10;100;83;08c00ca162
63844032077456;1530513;10;100;83;08c00ca162
63844032077456;1530513;10;100;83;08c00ca162
63844032077856;1530942;10;100;96;08c00ca162
63844032077856;1530942;10;100;96;08c00ca162
63844032079956;1532986;10;100;81;08c00ca162
63844032079956;1532986;10;100;81;08c00ca162
63844032080256;1533342;10;100;101;08c00ca162
63844032080256;1533342;10;100;101;08c00ca162
63844032080789;1533869;10;100;105;08c00ca162
63844032080789;1533869;10;100;105;08c00ca162
63844032082756;1535812;10;100;88;08c00ca162
63844032082756;1535812;10;100;88;08c00ca162
63844032083989;1537075;10;100;79;08c00ca162
63844032083989;1537075;10;100;79;08c00ca162
63844032084423;1537498;10;100;93;08c00ca162
63844032084423;1537498;10;100;93;08c00ca162
63844032085689;1538698;10;100;84;08c00ca162
63844032085689;1538698;10;100;84;08c00ca162
63844032086389;1539465;10;100;83;08c00ca162
63844032086389;1539465;10;100;83;08c00ca162
63844032087122;1540175;10;100;83;08c00ca162
63844032087122;1540175;10;100;83;08c00ca162
63844032089356;1542425;10;100;71;08c00ca162
63844032089356;1542425;10;100;71;08c00ca162
63844032090522;1543548;10;100;67;08c00ca162
63844032090522;1543548;10;100;67;08c00ca162
63844032090956;1543981;10;100;83;08c00ca162
63844032090956;1543981;10;100;83;08c00ca162
63844032092456;1545491;10;100;74;08c00ca162
63844032092456;1545491;10;100;74;08c00ca162
63844032092856;1545874;10;100;92;08c00ca162
63844032092856;1545874;10;100;92;08c00ca162
63844032093256;1546324;10;100;102;08c00ca162
63844032093256;1546324;10;100;102;08c00ca162
63844032094023;1546687;10;100;117;08c00ca162
63844032094023;1546687;10;100;117;08c00ca162
63844032096489;1549257;10;100;96;08c00ca162
63844032096489;1549257;10;100;96;08c00ca162
63844032096656;1549684;10;100;106;08c00ca162
63844032096656;1549684;10;100;106;08c00ca162
63844032098856;1551500;10;100;90;08c00ca162
63844032098856;1551500;10;100;90;08c00ca162
63844032099722;1552807;10;100;80;08c00ca162
63844032099722;1552807;10;100;80;08c00ca162
63844032100789;1553867;10;100;75;08c00ca162
63844032100789;1553867;10;100;75;08c00ca162
63844032104022;1557106;10;100;63;08c00ca162
63844032104022;1557106;10;100;63;08c00ca162
63844032105389;1558326;10;100;60;08c00ca162
63844032105389;1558326;10;100;60;08c00ca162
63844032106589;1559603;10;100;57;08c00ca162
63844032106589;1559603;10;100;57;08c00ca162
63844032110222;1563262;10;100;48;08c00ca162
63844032110222;1563262;10;100;48;08c00ca162
63844032111155;1563969;10;100;56;08c00ca162
63844032111155;1563969;10;100;56;08c00ca162
63844032112556;1565596;-10;100;52;08c00ca162
63844032112556;1565596;-10;100;52;08c00ca162
63844032113322;1565989;-10;100;75;08c00ca162
63844032113322;1565989;-10;100;75;08c00ca162
63844032113323;1566249;-10;100;112;08c00ca162
63844032113323;1566249;-10;100;112;08c00ca162
63844032115655;1568365;-10;100;93;08c00ca162
63844032115655;1568365;-10;100;93;08c00ca162
63844032117089;1570189;-10;100;80;08c00ca162
63844032117089;1570189;-10;100;80;08c00ca162
63844032119822;1572925;-10;100;67;08c00ca162
63844032119822;1572925;-10;100;67;08c00ca162
63844032121722;1574785;-10;100;59;08c00ca162
63844032121722;1574785;-10;100;59;08c00ca162
