Time_in_ms;EmotiBit_timestamp;Round_number;Reliability;SCL_Raw;User_ID
63844639587827;1329525;0;100;-19055,4;146fbc180f
63844639587827;1329525;0;100;-19056,4;146fbc180f
63844639587927;1329592;0;100;-19057,2;146fbc180f
63844639588028;1329725;0;100;-19056,4;146fbc180f
63844639588028;1329725;0;100;-19057,4;146fbc180f
63844639588127;1329858;0;100;-19059,2;146fbc180f
63844639588127;1329858;0;100;-19057,4;146fbc180f
63844639588228;1329925;0;100;-19057;146fbc180f
63844639588328;1330058;0;100;-19057,8;146fbc180f
63844639588328;1330058;0;100;-19057,2;146fbc180f
63844639588428;1330125;0;100;-19057;146fbc180f
63844639588527;1330258;0;100;-19057;146fbc180f
63844639588527;1330258;0;100;-19057,2;146fbc180f
63844639588694;1330325;0;100;-19057,4;146fbc180f
63844639588727;1330458;0;100;-19057;146fbc180f
63844639588727;1330458;0;100;-19058;146fbc180f
63844639588827;1330525;0;100;-19058,4;146fbc180f
63844639589228;1330658;0;100;-19058,2;146fbc180f
63844639589228;1330658;0;100;-19056,4;146fbc180f
63844639589327;1330725;0;100;-19057,6;146fbc180f
63844639589328;1330858;0;100;-19058;146fbc180f
63844639589328;1330858;0;100;-19057,4;146fbc180f
63844639589328;1330925;0;100;-19056,2;146fbc180f
63844639589328;1331058;0;100;-19055;146fbc180f
63844639589328;1331058;0;100;-19055,4;146fbc180f
63844639589427;1331125;0;100;-19055,8;146fbc180f
63844639589527;1331258;0;100;-19058,4;146fbc180f
63844639589527;1331258;0;100;-19056;146fbc180f
63844639589661;1331325;0;100;-19056;146fbc180f
63844639589761;1331458;0;100;-19056;146fbc180f
63844639589761;1331458;0;100;-19056;146fbc180f
63844639589860;1331525;0;100;-19056;146fbc180f
63844639589960;1331658;0;100;-19055,4;146fbc180f
63844639589960;1331658;0;100;-19056,2;146fbc180f
63844639590060;1331791;0;100;-19056;146fbc180f
63844639590060;1331791;0;100;-19054,2;146fbc180f
63844639590160;1331858;0;100;-19054,8;146fbc180f
63844639590260;1331991;0;100;-19054,8;146fbc180f
63844639590260;1331991;0;100;-19054,6;146fbc180f
63844639590361;1332058;0;100;-19054,8;146fbc180f
63844639590460;1332191;0;100;-19053;146fbc180f
63844639590460;1332191;0;100;-19054,6;146fbc180f
63844639590561;1332258;0;100;-19054,4;146fbc180f
63844639590660;1332391;0;100;-19053,8;146fbc180f
63844639590660;1332391;0;100;-19053,4;146fbc180f
63844639590761;1332458;0;100;-19053,8;146fbc180f
63844639590860;1332591;0;100;-19053,2;146fbc180f
63844639590860;1332591;0;100;-19054,2;146fbc180f
63844639590961;1332658;0;100;-19053,4;146fbc180f
63844639591060;1332791;0;100;-19052,4;146fbc180f
63844639591060;1332791;0;100;-19053;146fbc180f
63844639591160;1332858;0;100;-19053;146fbc180f
63844639591661;1332991;0;100;-19054;146fbc180f
63844639591661;1332991;0;100;-19053,4;146fbc180f
63844639591661;1333058;0;100;-19052;146fbc180f
63844639591661;1333191;0;100;-19054,2;146fbc180f
63844639591661;1333191;0;100;-19051,8;146fbc180f
63844639591661;1333258;0;100;-19053;146fbc180f
63844639591727;1333391;0;100;-19053,4;146fbc180f
63844639591727;1333391;0;100;-19052,8;146fbc180f
63844639591794;1333525;0;100;-19052,6;146fbc180f
63844639591794;1333525;0;100;-19053,6;146fbc180f
63844639591894;1333591;0;100;-19053;146fbc180f
63844639591994;1333724;0;100;-19052;146fbc180f
63844639591994;1333724;0;100;-19052,8;146fbc180f
63844639592094;1333791;0;100;-19052,8;146fbc180f
63844639592194;1333924;0;100;-19052;146fbc180f
63844639592194;1333924;0;100;-19053,2;146fbc180f
63844639592294;1333991;0;100;-19053,6;146fbc180f
63844639592394;1334124;0;100;-19053;146fbc180f
63844639592394;1334124;0;100;-19053,6;146fbc180f
63844639592494;1334191;0;100;-19053,6;146fbc180f
63844639592594;1334324;0;100;-19053,2;146fbc180f
63844639592594;1334324;0;100;-19053,4;146fbc180f
63844639592760;1334391;0;100;-19052;146fbc180f
63844639592794;1334524;0;100;-19053;146fbc180f
63844639592794;1334524;0;100;-19052,4;146fbc180f
63844639592894;1334591;0;100;-19052,2;146fbc180f
63844639592994;1334724;0;100;-19052,6;146fbc180f
63844639592994;1334724;0;100;-19052;146fbc180f
63844639593127;1334791;0;100;-19052;146fbc180f
63844639593194;1334924;0;100;-19053,4;146fbc180f
63844639593194;1334924;0;100;-19052,6;146fbc180f
63844639593327;1334991;0;100;-19052,8;146fbc180f
63844639593427;1335124;0;100;-19054,2;146fbc180f
63844639593427;1335124;0;100;-19052,4;146fbc180f
63844639593527;1335191;0;100;-19052,6;146fbc180f
63844639593627;1335324;0;100;-19052,6;146fbc180f
63844639593627;1335324;0;100;-19052,2;146fbc180f
63844639594060;1335391;0;100;-19052,8;146fbc180f
63844639594060;1335524;0;100;-19052,6;146fbc180f
63844639594060;1335524;0;100;-19052,8;146fbc180f
63844639594060;1335658;0;100;-19053;146fbc180f
63844639594060;1335658;0;100;-19053,6;146fbc180f
63844639594061;1335724;0;100;-19053,6;146fbc180f
63844639594127;1335858;0;100;-19056,6;146fbc180f
63844639594127;1335858;0;100;-19055,2;146fbc180f
63844639594260;1335924;0;100;-19055,2;146fbc180f
63844639594328;1336058;0;100;-19056,2;146fbc180f
63844639594328;1336058;0;100;-19054,2;146fbc180f
63844639594428;1336124;0;100;-19055,4;146fbc180f
63844639594527;1336257;0;100;-19054,6;146fbc180f
63844639594527;1336257;0;100;-19053,4;146fbc180f
63844639594694;1336324;0;100;-19054,4;146fbc180f
63844639594727;1336457;0;100;-19053,2;146fbc180f
63844639594727;1336457;0;100;-19054,4;146fbc180f
63844639594828;1336524;0;100;-19055,2;146fbc180f
63844639594927;1336657;0;100;-19054,8;146fbc180f
63844639594927;1336657;0;100;-19054,4;146fbc180f
63844639595027;1336724;0;100;-19055;146fbc180f
63844639595127;1336857;0;100;-19057,8;146fbc180f
63844639595127;1336857;0;100;-19055,4;146fbc180f
63844639595260;1336924;0;100;-19054,6;146fbc180f
63844639595361;1337057;0;100;-19056;146fbc180f
63844639595361;1337057;0;100;-19053,2;146fbc180f
63844639595460;1337124;0;100;-19053,2;146fbc180f
63844639595560;1337257;0;100;-19052,6;146fbc180f
63844639595560;1337257;0;100;-19053,4;146fbc180f
63844639595660;1337391;0;100;-19053,4;146fbc180f
63844639595660;1337391;0;100;-19044,2;146fbc180f
63844639595761;1337457;0;100;-18989,6;146fbc180f
63844639595860;1337591;0;100;-18955,2;146fbc180f
63844639595860;1337591;0;100;-18948;146fbc180f
63844639595960;1337657;0;100;-18949,6;146fbc180f
63844639596461;1337791;0;100;-18953,4;146fbc180f
63844639596461;1337791;0;100;-18962,4;146fbc180f
63844639596461;1337857;0;100;-18972,2;146fbc180f
63844639596461;1337991;0;100;-18990,6;146fbc180f
63844639596461;1337991;0;100;-19008,8;146fbc180f
63844639596461;1338057;0;100;-19035;146fbc180f
63844639596494;1338191;0;100;-19051,4;146fbc180f
63844639596494;1338191;0;100;-19056,8;146fbc180f
63844639596561;1338257;0;100;-19059;146fbc180f
63844639596660;1338391;0;100;-19062,6;146fbc180f
63844639596660;1338391;0;100;-19058,6;146fbc180f
63844639596760;1338457;0;100;-19056,2;146fbc180f
63844639596860;1338591;0;100;-19055,6;146fbc180f
63844639596860;1338591;0;100;-19057,4;146fbc180f
63844639596994;1338657;0;100;-19056,4;146fbc180f
63844639597061;1338791;0;100;-19054,4;146fbc180f
63844639597061;1338791;0;100;-19052,6;146fbc180f
63844639597194;1338857;0;100;-19052,4;146fbc180f
63844639597260;1338991;0;100;-19051;146fbc180f
63844639597260;1338991;0;100;-19053;146fbc180f
63844639597394;1339057;0;100;-19055;146fbc180f
63844639597494;1339191;0;100;-19056,8;146fbc180f
63844639597494;1339191;0;100;-19058,8;146fbc180f
63844639597594;1339324;0;100;-19059,6;146fbc180f
63844639597594;1339324;0;100;-19060,4;146fbc180f
63844639597727;1339457;0;100;-19061,8;146fbc180f
63844639597727;1339457;0;100;-19063,8;146fbc180f
63844639597827;1339524;0;100;-19062,2;146fbc180f
63844639597927;1339657;0;100;-19062,2;146fbc180f
63844639597927;1339657;0;100;-19064,2;146fbc180f
63844639598094;1339724;0;100;-19063,4;146fbc180f
63844639598194;1339857;0;100;-19064;146fbc180f
63844639598194;1339857;0;100;-19063;146fbc180f
63844639598227;1339924;0;100;-19062,8;146fbc180f
63844639598327;1340057;0;100;-19061,4;146fbc180f
63844639598327;1340057;0;100;-19063,8;146fbc180f
63844639598860;1340124;0;100;-19064,2;146fbc180f
63844639598894;1340257;0;100;-19064,6;146fbc180f
63844639598894;1340257;0;100;-19061;146fbc180f
63844639598894;1340390;0;100;-19060,6;146fbc180f
63844639598894;1340390;0;100;-19062,8;146fbc180f
63844639598894;1340457;0;100;-19060,8;146fbc180f
63844639598894;1340590;0;100;-19060,2;146fbc180f
63844639598894;1340590;0;100;-19061;146fbc180f
63844639598960;1340657;0;100;-19059,2;146fbc180f
63844639599060;1340790;0;100;-19059,6;146fbc180f
63844639599060;1340790;0;100;-19060;146fbc180f
63844639599160;1340857;0;100;-19059,8;146fbc180f
63844639599260;1340990;0;100;-19059,2;146fbc180f
63844639599260;1340990;0;100;-19059,8;146fbc180f
63844639599361;1341057;0;100;-19058,8;146fbc180f
63844639599460;1341190;0;100;-19059,8;146fbc180f
63844639599460;1341190;0;100;-19060,8;146fbc180f
63844639599560;1341257;0;100;-19061,8;146fbc180f
63844639599660;1341390;0;100;-19062,8;146fbc180f
63844639599660;1341390;0;100;-19062,4;146fbc180f
63844639599760;1341457;0;100;-19060,4;146fbc180f
63844639599860;1341590;0;100;-19058,6;146fbc180f
63844639599860;1341590;0;100;-19055,8;146fbc180f
63844639599960;1341657;0;100;-19054,6;146fbc180f
63844639600060;1341790;0;100;-19055,4;146fbc180f
63844639600060;1341790;0;100;-19056;146fbc180f
63844639600194;1341857;0;100;-19055,2;146fbc180f
63844639600294;1341990;0;100;-19057,2;146fbc180f
63844639600294;1341990;0;100;-19056,2;146fbc180f
63844639600394;1342057;0;100;-19056,6;146fbc180f
63844639600494;1342190;0;100;-19055,6;146fbc180f
63844639600494;1342190;0;100;-19056;146fbc180f
63844639600594;1342324;0;100;-19056,2;146fbc180f
63844639600594;1342324;0;100;-19057,6;146fbc180f
63844639600694;1342390;0;100;-19055,2;146fbc180f
63844639600794;1342524;0;100;-19057,2;146fbc180f
63844639600794;1342524;0;100;-19054,4;146fbc180f
63844639601260;1342590;0;100;-19055,2;146fbc180f
63844639601360;1342723;0;100;-19055,4;146fbc180f
63844639601360;1342723;0;100;-19056,2;146fbc180f
63844639601360;1342790;0;100;-19055,8;146fbc180f
63844639601361;1342923;0;100;-19057,4;146fbc180f
63844639601361;1342923;0;100;-19055,4;146fbc180f
63844639601361;1342990;0;100;-19056,2;146fbc180f
63844639601394;1343123;0;100;-19056,8;146fbc180f
63844639601394;1343123;0;100;-19056;146fbc180f
63844639601494;1343190;0;100;-19056;146fbc180f
63844639601594;1343323;0;100;-19056,4;146fbc180f
63844639601594;1343323;0;100;-19056;146fbc180f
63844639601727;1343390;0;100;-19055,8;146fbc180f
63844639601794;1343523;0;100;-19055,8;146fbc180f
63844639601794;1343523;0;100;-19055,2;146fbc180f
63844639601928;1343590;0;100;-19055,2;146fbc180f
63844639601994;1343723;0;100;-19055,2;146fbc180f
63844639601994;1343723;0;100;-19056,2;146fbc180f
63844639602094;1343790;0;100;-19056,6;146fbc180f
63844639602227;1343923;0;100;-19057,2;146fbc180f
63844639602227;1343923;0;100;-19057;146fbc180f
63844639602327;1343990;0;100;-19058;146fbc180f
63844639602427;1344123;0;100;-19058;146fbc180f
63844639602427;1344123;0;100;-19057,8;146fbc180f
63844639602527;1344257;0;100;-19057,6;146fbc180f
63844639602527;1344257;0;100;-19056,8;146fbc180f
63844639602627;1344323;0;100;-19057,4;146fbc180f
63844639602727;1344457;0;100;-19056,6;146fbc180f
63844639602727;1344457;0;100;-19055,6;146fbc180f
63844639602828;1344523;0;100;-19056,6;146fbc180f
63844639602927;1344657;0;100;-19058;146fbc180f
63844639602927;1344657;0;100;-19057,4;146fbc180f
63844639603027;1344723;0;100;-19057,4;146fbc180f
63844639603127;1344857;0;100;-19055;146fbc180f
63844639603127;1344857;0;100;-19057,8;146fbc180f
63844639603227;1344923;0;100;-19057,2;146fbc180f
63844639603727;1345057;0;100;-19057;146fbc180f
63844639603727;1345057;0;100;-19055,4;146fbc180f
63844639603760;1345123;0;100;-19056,4;146fbc180f
63844639603760;1345257;0;100;-19056,6;146fbc180f
63844639603760;1345257;0;100;-19057;146fbc180f
63844639603761;1345323;0;100;-19055,6;146fbc180f
63844639603761;1345457;0;100;-19054,4;146fbc180f
63844639603761;1345457;0;100;-19054,6;146fbc180f
63844639603827;1345523;0;100;-19055;146fbc180f
63844639603927;1345657;0;100;-19056,4;146fbc180f
63844639603927;1345657;0;100;-19055,2;146fbc180f
63844639604060;1345723;0;100;-19054,6;146fbc180f
63844639604194;1345857;0;100;-19054,8;146fbc180f
63844639604194;1345857;0;100;-19054,2;146fbc180f
63844639604260;1345990;0;100;-19053,4;146fbc180f
63844639604260;1345990;0;100;-19053,6;146fbc180f
63844639604360;1346056;0;100;-19055,4;146fbc180f
63844639604460;1346190;0;100;-19055;146fbc180f
63844639604460;1346190;0;100;-19054,6;146fbc180f
63844639604561;1346257;0;100;-19054,2;146fbc180f
63844639604660;1346390;0;100;-19053,6;146fbc180f
63844639604660;1346390;0;100;-19054;146fbc180f
63844639604760;1346456;0;100;-19053,6;146fbc180f
63844639604860;1346590;0;100;-19052,8;146fbc180f
63844639604860;1346590;0;100;-19053,4;146fbc180f
63844639604960;1346656;0;100;-19053,6;146fbc180f
63844639605060;1346790;0;100;-19053,8;146fbc180f
63844639605060;1346790;0;100;-19052;146fbc180f
63844639605160;1346856;0;100;-19052,8;146fbc180f
63844639605260;1346990;0;100;-19051,8;146fbc180f
63844639605260;1346990;0;100;-19052,8;146fbc180f
63844639605361;1347056;0;100;-19051;146fbc180f
63844639605460;1347190;0;100;-19053;146fbc180f
63844639605460;1347190;0;100;-19049,6;146fbc180f
63844639605560;1347256;0;100;-19049,8;146fbc180f
63844639606094;1347390;0;100;-19050,4;146fbc180f
63844639606094;1347390;0;100;-19050,8;146fbc180f
63844639606094;1347456;0;100;-19049,6;146fbc180f
63844639606094;1347590;0;100;-19047,6;146fbc180f
63844639606094;1347590;0;100;-19047,2;146fbc180f
63844639606094;1347656;0;100;-19048,8;146fbc180f
63844639606094;1347790;0;100;-19046,4;146fbc180f
63844639606094;1347790;0;100;-19047,8;146fbc180f
63844639606260;1347856;0;100;-19047,2;146fbc180f
63844639606295;1347990;0;100;-19047,8;146fbc180f
63844639606295;1347990;0;100;-19046,8;146fbc180f
63844639606394;1348123;0;100;-19046;146fbc180f
63844639606394;1348123;0;100;-19046,4;146fbc180f
63844639606527;1348256;0;100;-19047;146fbc180f
63844639606527;1348256;0;100;-19045;146fbc180f
63844639606660;1348323;0;100;-19048,6;146fbc180f
63844639606727;1348456;0;100;-19049,4;146fbc180f
63844639606727;1348456;0;100;-19048;146fbc180f
63844639606828;1348523;0;100;-19048;146fbc180f
63844639606927;1348656;0;100;-19047,4;146fbc180f
63844639606927;1348656;0;100;-19046,6;146fbc180f
63844639607027;1348723;0;100;-19047;146fbc180f
63844639607160;1348856;0;100;-19046,8;146fbc180f
63844639607160;1348856;0;100;-19047,4;146fbc180f
63844639607260;1348923;0;100;-19047,4;146fbc180f
63844639607360;1349056;0;100;-19047,6;146fbc180f
63844639607360;1349056;0;100;-19046,4;146fbc180f
63844639607460;1349123;0;100;-19046,6;146fbc180f
63844639607529;1349256;0;100;-19045,4;146fbc180f
63844639607529;1349256;0;100;-19046,6;146fbc180f
63844639607694;1349390;0;100;-19047,6;146fbc180f
63844639607694;1349390;0;100;-19047,6;146fbc180f
63844639607761;1349456;0;100;-19047;146fbc180f
63844639607860;1349589;0;100;-19047,2;146fbc180f
63844639607860;1349589;0;100;-19046,8;146fbc180f
63844639607960;1349656;0;100;-19047,2;146fbc180f
63844639608460;1349789;0;100;-19047,8;146fbc180f
63844639608460;1349789;0;100;-19046,2;146fbc180f
63844639608494;1349856;0;100;-19045,2;146fbc180f
63844639608494;1349989;0;100;-19046,2;146fbc180f
63844639608494;1349989;0;100;-19045,6;146fbc180f
63844639608494;1350056;0;100;-19046;146fbc180f
63844639608494;1350189;0;100;-19046,2;146fbc180f
63844639608494;1350189;0;100;-19046,2;146fbc180f
63844639608560;1350256;0;100;-19047;146fbc180f
63844639608660;1350389;0;100;-19047,6;146fbc180f
63844639608660;1350389;0;100;-19045,4;146fbc180f
63844639608794;1350456;0;100;-19046,2;146fbc180f
63844639608860;1350589;0;100;-19047,6;146fbc180f
63844639608860;1350589;0;100;-19046,4;146fbc180f
63844639608994;1350656;0;100;-19046,8;146fbc180f
63844639609094;1350789;0;100;-19047,8;146fbc180f
63844639609094;1350789;0;100;-19047,2;146fbc180f
63844639609193;1350856;0;100;-19047,4;146fbc180f
63844639609294;1350989;0;100;-19046,4;146fbc180f
63844639609294;1350989;0;100;-19046,8;146fbc180f
63844639609394;1351056;0;100;-19045,2;146fbc180f
63844639609494;1351189;0;100;-19047,8;146fbc180f
63844639609494;1351189;0;100;-19047,4;146fbc180f
63844639609594;1351323;0;100;-19046,2;146fbc180f
63844639609594;1351323;0;100;-19047,4;146fbc180f
63844639609694;1351389;0;100;-19047,4;146fbc180f
63844639609794;1351523;0;100;-19048;146fbc180f
63844639609794;1351523;0;100;-19047,8;146fbc180f
63844639609894;1351589;0;100;-19047;146fbc180f
63844639609994;1351723;0;100;-19048;146fbc180f
63844639609994;1351723;0;100;-19047,2;146fbc180f
63844639610094;1351789;0;100;-19047,8;146fbc180f
63844639610194;1351923;0;100;-19047,6;146fbc180f
63844639610194;1351923;0;100;-19048;146fbc180f
63844639610294;1351989;0;100;-19048,6;146fbc180f
63844639610394;1352123;0;100;-19048;146fbc180f
63844639610394;1352123;0;100;-19047,8;146fbc180f
63844639610860;1352189;0;100;-19047,6;146fbc180f
63844639610994;1352323;0;100;-19048,2;146fbc180f
63844639610994;1352323;0;100;-19046,4;146fbc180f
63844639610994;1352389;0;100;-19046,4;146fbc180f
63844639610994;1352523;0;100;-19048,2;146fbc180f
63844639610994;1352523;0;100;-19047,2;146fbc180f
63844639610994;1352589;0;100;-19046;146fbc180f
63844639611027;1352723;0;100;-19046,8;146fbc180f
63844639611027;1352723;0;100;-19047,4;146fbc180f
63844639611127;1352789;0;100;-19046,4;146fbc180f
63844639611227;1352922;0;100;-19046,6;146fbc180f
63844639611227;1352922;0;100;-19045,2;146fbc180f
63844639611327;1352989;0;100;-19045,8;146fbc180f
63844639611427;1353123;0;100;-19046,4;146fbc180f
63844639611427;1353123;0;100;-19046,4;146fbc180f
63844639611527;1353256;0;100;-19046;146fbc180f
63844639611527;1353256;0;100;-19046,2;146fbc180f
63844639611627;1353323;0;100;-19046;146fbc180f
63844639611727;1353456;0;100;-19046,2;146fbc180f
63844639611727;1353456;0;100;-19045,6;146fbc180f
63844639611827;1353523;0;100;-19045,8;146fbc180f
63844639611927;1353656;0;100;-19046;146fbc180f
63844639611927;1353656;0;100;-19045;146fbc180f
63844639612027;1353723;0;100;-19045,6;146fbc180f
63844639612127;1353856;0;100;-19046;146fbc180f
63844639612127;1353856;0;100;-19045,8;146fbc180f
63844639612260;1353922;0;100;-19045,8;146fbc180f
63844639612327;1354056;0;100;-19045,6;146fbc180f
63844639612327;1354056;0;100;-19047,2;146fbc180f
63844639612427;1354122;0;100;-19047,2;146fbc180f
63844639612527;1354256;0;100;-19048,6;146fbc180f
63844639612527;1354256;0;100;-19048,2;146fbc180f
63844639612694;1354322;0;100;-19048,2;146fbc180f
63844639612760;1354456;0;100;-19050,4;146fbc180f
63844639612760;1354456;0;100;-19049;146fbc180f
63844639612860;1354522;0;100;-19048,8;146fbc180f
63844639613260;1354656;0;100;-19049,8;146fbc180f
63844639613260;1354656;0;100;-19048,4;146fbc180f
63844639613328;1354789;0;100;-19048,8;146fbc180f
63844639613328;1354789;0;100;-19048,6;146fbc180f
63844639613328;1354922;0;100;-19050,4;146fbc180f
63844639613328;1354922;0;100;-19048,8;146fbc180f
63844639613328;1354989;0;100;-19045;146fbc180f
63844639613428;1355122;0;100;-19043,6;146fbc180f
63844639613428;1355122;0;100;-19042;146fbc180f
63844639613527;1355189;0;100;-19038,2;146fbc180f
63844639613660;1355322;0;100;-19036;146fbc180f
63844639613660;1355322;0;100;-19033;146fbc180f
63844639613693;1355389;0;100;-19030;146fbc180f
63844639613827;1355522;0;100;-19028,8;146fbc180f
63844639613827;1355522;0;100;-19029,6;146fbc180f
63844639613927;1355656;0;100;-19029,6;146fbc180f
63844639613927;1355656;0;100;-19029,6;146fbc180f
63844639614027;1355722;0;100;-19029,4;146fbc180f
63844639614127;1355856;0;100;-19031;146fbc180f
63844639614127;1355856;0;100;-19031,2;146fbc180f
63844639614227;1355922;0;100;-19031,2;146fbc180f
63844639614327;1356056;0;100;-19031;146fbc180f
63844639614327;1356056;0;100;-19032,6;146fbc180f
63844639614428;1356122;0;100;-19032;146fbc180f
63844639614527;1356255;0;100;-19031,8;146fbc180f
63844639614527;1356255;0;100;-19030,8;146fbc180f
63844639614627;1356322;0;100;-19032;146fbc180f
63844639614727;1356455;0;100;-19031,4;146fbc180f
63844639614727;1356455;0;100;-19031,2;146fbc180f
63844639614827;1356522;0;100;-19031,4;146fbc180f
63844639614927;1356656;0;100;-19032,6;146fbc180f
63844639614927;1356656;0;100;-19031,4;146fbc180f
63844639615027;1356722;0;100;-19032;146fbc180f
63844639615194;1356855;0;100;-19032,8;146fbc180f
63844639615194;1356855;0;100;-19032,6;146fbc180f
63844639615227;1356922;0;100;-19033,4;146fbc180f
63844639615660;1357055;0;100;-19033,8;146fbc180f
63844639615660;1357055;0;100;-19033,6;146fbc180f
63844639615760;1357122;0;100;-19033,6;146fbc180f
63844639615760;1357255;0;100;-19033,6;146fbc180f
63844639615760;1357255;0;100;-19034,6;146fbc180f
63844639615761;1357322;0;100;-19035,4;146fbc180f
63844639615761;1357455;0;100;-19036,6;146fbc180f
63844639615761;1357455;0;100;-19034,4;146fbc180f
63844639615860;1357522;0;100;-19036;146fbc180f
63844639615927;1357655;0;100;-19034,8;146fbc180f
63844639615927;1357655;0;100;-19035,6;146fbc180f
63844639616060;1357722;0;100;-19036,4;146fbc180f
63844639616194;1357855;0;100;-19035;146fbc180f
63844639616194;1357855;0;100;-19034,6;146fbc180f
63844639616260;1357989;0;100;-19036,6;146fbc180f
63844639616260;1357989;0;100;-19034,8;146fbc180f
63844639616360;1358055;0;100;-19037,4;146fbc180f
63844639616460;1358189;0;100;-19041,2;146fbc180f
63844639616460;1358189;0;100;-19042,6;146fbc180f
63844639616560;1358255;0;100;-19044,2;146fbc180f
63844639616694;1358389;0;100;-19047,2;146fbc180f
63844639616694;1358389;0;100;-19043,4;146fbc180f
63844639616760;1358455;0;100;-19042,8;146fbc180f
63844639616860;1358589;0;100;-19044,6;146fbc180f
63844639616860;1358589;0;100;-19044;146fbc180f
63844639616960;1358655;0;100;-19042,2;146fbc180f
63844639617060;1358789;0;100;-19042,8;146fbc180f
63844639617060;1358789;0;100;-19042;146fbc180f
63844639617160;1358855;0;100;-19042;146fbc180f
63844639617260;1358989;0;100;-19042,4;146fbc180f
63844639617260;1358989;0;100;-19044,2;146fbc180f
63844639617360;1359055;0;100;-19043;146fbc180f
63844639617460;1359188;0;100;-19043,4;146fbc180f
63844639617460;1359188;0;100;-19043,4;146fbc180f
63844639617560;1359255;0;100;-19043,6;146fbc180f
63844639617660;1359389;0;100;-19044,8;146fbc180f
63844639617660;1359389;0;100;-19045,4;146fbc180f
63844639618094;1359455;0;100;-19044;146fbc180f
63844639618094;1359588;0;100;-19044,6;146fbc180f
63844639618094;1359588;0;100;-19045;146fbc180f
63844639618094;1359655;0;100;-19045,2;146fbc180f
63844639618094;1359788;0;100;-19044,6;146fbc180f
63844639618094;1359788;0;100;-19045;146fbc180f
63844639618227;1359922;0;100;-19045;146fbc180f
63844639618227;1359922;0;100;-19045,8;146fbc180f
63844639618327;1360055;0;100;-19044,4;146fbc180f
63844639618327;1360055;0;100;-19045,6;146fbc180f
63844639618427;1360122;0;100;-19045,4;146fbc180f
63844639618527;1360255;0;100;-19046,8;146fbc180f
63844639618527;1360255;0;100;-19044,2;146fbc180f
63844639618694;1360322;0;100;-19044,8;146fbc180f
63844639618727;1360455;0;100;-19046;146fbc180f
63844639618727;1360455;0;100;-19047,2;146fbc180f
63844639618827;1360522;0;100;-19045,8;146fbc180f
